0	0.000007	0.000000	0.000000
1	-0.013189	0.049795	0.002653
2	0.066128	0.164248	0.031350
3	-0.017630	-0.052415	0.003058
4	-0.038294	-0.010016	0.001567
5	-0.011383	-0.032790	0.001205
6	0.006134	-0.044783	0.002043
7	-0.015022	-0.027962	0.001008
8	-0.022394	-0.007484	0.000558
9	0.027384	0.013911	0.000943
10	0.014666	0.014364	0.000421
11	0.015283	-0.004783	0.000256
12	0.011545	0.000000	0.000133
13	0.015283	0.004783	0.000256
14	0.014666	-0.014364	0.000421
15	0.027384	-0.013911	0.000943
16	-0.022394	0.007484	0.000558
17	-0.015022	0.027962	0.001008
18	0.006134	0.044783	0.002043
19	-0.011383	0.032790	0.001205
20	-0.038294	0.010016	0.001567
21	-0.017630	0.052415	0.003058
22	0.066128	-0.164248	0.031350
23	-0.013189	-0.049795	0.002653
