0	0.000000	0.000000	0.000000
1	143.958798	-0.000000	11.998283
2	0.000000	0.000000	-0.000000
3	0.000000	0.000000	-0.000002
4	0.000000	-0.000000	-0.000000
5	0.000000	-0.000000	0.000000
6	0.000000	-0.000000	0.000000
7	0.000000	-0.000000	-0.000002
8	0.000000	0.000000	0.000000
9	0.000000	-0.000000	0.000002
10	0.000000	-0.000000	0.000000
11	0.000000	-0.000000	0.000005
12	0.000000	0.000000	-0.000000
13	0.000000	-0.000000	-0.000005
14	0.000000	0.000000	0.000000
15	0.000000	-0.000000	-0.000002
16	0.000000	-0.000000	0.000000
17	0.000000	-0.000000	0.000002
18	0.000000	0.000000	-0.000000
19	0.000000	0.000000	-0.000000
20	0.000000	0.000000	-0.000000
21	0.000000	-0.000000	0.000002
22	0.000000	-0.000000	-0.000000
23	143.958798	0.000000	-11.998283
