-0.009,-0.005,0.779
-0.005,-0.003,0.778
-0.005,-0.007,0.776
-0.006,-0.007,0.778
-0.009,-0.008,0.775
-0.009,-0.004,0.776
-0.007,-0.006,0.775
-0.008,-0.009,0.773
-0.008,-0.008,0.777
-0.007,-0.007,0.777
-0.008,-0.006,0.778
-0.009,-0.005,0.778
-0.009,-0.007,0.778
-0.007,-0.006,0.779
-0.006,-0.006,0.779
-0.007,-0.009,0.774
-0.006,-0.006,0.773
-0.007,-0.007,0.776
-0.007,-0.005,0.775
-0.008,-0.005,0.774
-0.008,-0.008,0.779
-0.006,-0.007,0.778
-0.004,-0.007,0.776
-0.006,-0.007,0.778
-0.006,-0.008,0.778
-0.007,-0.009,0.777
-0.007,-0.007,0.775
-0.005,-0.008,0.779
-0.006,-0.006,0.777
-0.005,-0.008,0.778
-0.005,-0.005,0.776
-0.004,-0.002,0.777
-0.008,-0.004,0.776
-0.008,-0.006,0.777
-0.007,-0.005,0.774
-0.003,-0.005,0.774
-0.006,-0.008,0.777
-0.007,-0.006,0.777
-0.004,-0.002,0.779
-0.003,-0.004,0.778
-0.005,-0.005,0.780
-0.004,-0.009,0.777
-0.004,-0.009,0.775
-0.003,-0.007,0.774
-0.005,-0.006,0.778
-0.006,-0.006,0.779
-0.003,-0.005,0.778
-0.002,-0.007,0.777
-0.006,-0.006,0.777
-0.005,-0.005,0.781
-0.005,-0.005,0.776
-0.002,-0.006,0.780
-0.005,-0.007,0.778
-0.006,-0.006,0.775
-0.003,-0.010,0.778
-0.003,-0.007,0.774
-0.007,-0.005,0.777
-0.006,-0.009,0.778
-0.003,-0.009,0.779
-0.004,-0.007,0.776
-0.006,-0.007,0.778
-0.005,-0.011,0.776
-0.004,-0.009,0.774
-0.005,-0.009,0.777
-0.007,-0.008,0.776
-0.004,-0.009,0.778
-0.003,-0.006,0.777
-0.003,-0.008,0.775
-0.007,-0.010,0.781
-0.006,-0.009,0.779
-0.006,-0.013,0.776
-0.005,-0.011,0.779
-0.006,-0.007,0.776
-0.006,-0.013,0.779
-0.007,-0.011,0.781
-0.005,-0.007,0.778
-0.005,-0.009,0.777
-0.009,-0.009,0.781
-0.006,-0.013,0.781
-0.005,-0.012,0.778
-0.009,-0.015,0.782
-0.007,-0.014,0.779
-0.006,-0.010,0.776
-0.006,-0.010,0.779
-0.007,-0.012,0.773
-0.006,-0.011,0.775
-0.009,-0.012,0.784
-0.008,-0.011,0.779
-0.008,-0.015,0.778
-0.009,-0.012,0.779
-0.006,-0.011,0.777
-0.005,-0.010,0.778
-0.007,-0.010,0.776
-0.011,-0.013,0.776
-0.006,-0.013,0.779
-0.004,-0.011,0.778
-0.004,-0.008,0.780
-0.002,-0.010,0.778
-0.005,-0.009,0.780
-0.001,-0.010,0.780
-0.005,-0.008,0.776
-0.005,-0.009,0.775
-0.007,-0.007,0.778
-0.007,-0.006,0.781
-0.006,-0.007,0.777
-0.005,-0.008,0.784
-0.002,-0.006,0.786
-0.003,-0.008,0.779
-0.007,-0.007,0.779
-0.005,-0.008,0.784
-0.003,-0.006,0.778
-0.006,-0.009,0.779
-0.003,-0.007,0.781
-0.006,-0.011,0.780
-0.003,-0.009,0.785
-0.004,-0.007,0.786
-0.004,-0.009,0.782
-0.005,-0.008,0.781
-0.005,-0.010,0.784
-0.003,-0.009,0.776
-0.003,-0.007,0.778
-0.004,-0.009,0.776
-0.001,-0.007,0.777
-0.003,-0.007,0.779
-0.004,-0.009,0.783
-0.003,-0.012,0.780
-0.003,-0.006,0.779
-0.005,-0.005,0.778
-0.005,-0.004,0.780
-0.002,0.001,0.777
-0.001,0.001,0.783
-0.002,0.002,0.782
0.000,0.001,0.778
0.001,0.002,0.783
0.002,0.006,0.791
0.005,0.008,0.783
0.005,0.003,0.781
0.005,0.008,0.788
0.006,0.019,0.784
0.009,0.020,0.781
0.007,0.018,0.788
0.008,0.019,0.783
0.011,0.018,0.786
0.009,0.017,0.792
0.005,0.017,0.783
0.005,0.010,0.787
0.003,0.007,0.786
0.004,0.005,0.784
0.001,0.004,0.786
0.003,0.001,0.783
0.003,0.000,0.787
0.001,-0.002,0.784
-0.003,-0.003,0.787
0.002,-0.007,0.785
0.000,-0.006,0.785
0.000,-0.006,0.786
-0.002,-0.007,0.780
-0.004,-0.006,0.784
-0.002,-0.004,0.784
-0.003,-0.008,0.785
-0.003,-0.009,0.783
-0.003,-0.009,0.785
-0.002,-0.006,0.786
-0.002,-0.006,0.784
-0.004,-0.009,0.787
-0.004,-0.007,0.784
-0.005,-0.009,0.785
-0.004,-0.007,0.782
-0.006,-0.009,0.786
-0.006,-0.009,0.781
-0.004,-0.009,0.782
-0.008,-0.011,0.787
-0.007,-0.011,0.780
-0.006,-0.010,0.785
-0.007,-0.009,0.781
-0.007,-0.011,0.783
-0.011,-0.013,0.786
-0.007,-0.012,0.780
-0.007,-0.011,0.782
-0.007,-0.012,0.786
-0.006,-0.013,0.780
-0.006,-0.013,0.783
-0.006,-0.008,0.784
-0.008,-0.009,0.784
-0.007,-0.009,0.786
-0.007,-0.011,0.781
-0.010,-0.013,0.780
-0.010,-0.011,0.784
-0.010,-0.012,0.782
-0.007,-0.009,0.786
-0.009,-0.007,0.791
-0.011,-0.010,0.780
-0.009,-0.010,0.780
-0.008,-0.007,0.789
-0.009,-0.008,0.782
-0.013,-0.007,0.779
-0.009,-0.009,0.784
-0.011,-0.010,0.779
-0.011,-0.010,0.782
-0.010,-0.009,0.784
-0.010,-0.009,0.782
-0.009,-0.009,0.787
-0.009,-0.009,0.785
-0.013,-0.011,0.785
-0.011,-0.009,0.788
-0.010,-0.007,0.780
-0.010,-0.006,0.780
-0.014,-0.007,0.784
-0.011,-0.007,0.786
-0.011,-0.006,0.780
-0.011,-0.007,0.783
-0.012,-0.007,0.786
-0.011,-0.008,0.785
-0.013,-0.007,0.785
-0.015,-0.007,0.786
-0.015,-0.007,0.779
-0.013,-0.005,0.782
-0.015,-0.006,0.783
-0.018,-0.008,0.780
-0.015,-0.008,0.781
-0.014,-0.004,0.783
-0.016,-0.004,0.782
-0.018,-0.006,0.780
-0.019,-0.005,0.779
-0.015,-0.005,0.780
-0.018,-0.006,0.781
-0.018,-0.007,0.783
-0.017,-0.006,0.776
-0.018,-0.007,0.779
-0.018,-0.008,0.785
-0.018,-0.007,0.780
-0.017,-0.005,0.781
-0.018,-0.007,0.780
-0.018,-0.009,0.775
-0.021,-0.005,0.782
-0.018,-0.006,0.780
-0.023,-0.007,0.779
-0.023,-0.007,0.780
-0.022,-0.011,0.781
-0.022,-0.007,0.781
-0.021,-0.005,0.783
-0.019,-0.006,0.781
-0.018,-0.004,0.778
-0.019,-0.006,0.778
-0.018,-0.007,0.779
-0.020,-0.009,0.779
-0.017,-0.007,0.784
-0.017,-0.008,0.789
-0.018,-0.006,0.784
-0.018,-0.007,0.784
-0.018,-0.007,0.784
-0.017,-0.007,0.782
-0.018,-0.009,0.778
-0.018,-0.011,0.779
-0.015,-0.010,0.779
-0.016,-0.009,0.777
-0.018,-0.009,0.782
-0.015,-0.008,0.785
-0.015,-0.006,0.780
-0.016,-0.008,0.789
-0.018,-0.010,0.783
-0.017,-0.009,0.780
-0.017,-0.007,0.783
-0.015,-0.009,0.777
-0.018,-0.010,0.780
-0.018,-0.006,0.779
-0.014,-0.007,0.780
-0.013,-0.008,0.781
-0.015,-0.007,0.785
-0.016,-0.009,0.778
-0.015,-0.008,0.783
-0.018,-0.008,0.780
-0.015,-0.007,0.779
-0.013,-0.007,0.781
-0.014,-0.007,0.776
-0.016,-0.010,0.780
-0.015,-0.006,0.782
-0.013,-0.006,0.782
-0.014,-0.007,0.778
-0.017,-0.007,0.783
-0.016,-0.006,0.784
-0.015,-0.006,0.778
-0.016,-0.007,0.781
-0.015,-0.008,0.786
