127.905000	0.000000
3.054472	0.007812
3.849578	0.015625
11.414684	0.023438
3.664774	0.031250
5.565819	0.039062
2.608966	0.046875
1.065421	0.054688
3.023387	0.062500
8.776224	0.070312
9.702556	0.078125
3.008150	0.085938
9.258645	0.093750
7.510914	0.101562
8.660193	0.109375
1.795258	0.117188
4.991939	0.125000
7.014652	0.132812
10.556369	0.140625
4.936702	0.148438
5.269808	0.156250
1.559607	0.164062
6.721722	0.171875
3.471531	0.179688
2.799822	0.187500
5.357096	0.195312
6.736755	0.203125
5.232059	0.210938
6.561213	0.218750
6.698904	0.226562
4.804669	0.234375
3.939116	0.242188
1.195172	0.250000
0.715405	0.257812
5.699595	0.265625
5.207431	0.273438
4.764622	0.281250
8.638721	0.289062
6.378953	0.296875
1.905111	0.304688
2.453216	0.312500
4.938839	0.320312
4.508032	0.328125
6.485406	0.335938
3.746406	0.343750
1.917649	0.351562
5.662876	0.359375
4.055680	0.367188
9.742196	0.375000
2.712927	0.382812
9.943484	0.390625
7.324143	0.398438
1.480478	0.406250
8.677746	0.414062
4.182142	0.421875
6.235938	0.429688
9.866059	0.437500
2.024804	0.445312
2.273155	0.453125
8.376908	0.460938
6.015409	0.468750
1.452964	0.476562
7.222964	0.484375
3.465430	0.492188
2.779000	0.500000
3.465430	0.507812
7.222964	0.515625
1.452964	0.523438
6.015409	0.531250
8.376908	0.539062
2.273155	0.546875
2.024804	0.554688
9.866059	0.562500
6.235938	0.570312
4.182142	0.578125
8.677746	0.585938
1.480478	0.593750
7.324143	0.601562
9.943484	0.609375
2.712927	0.617188
9.742196	0.625000
4.055680	0.632812
5.662876	0.640625
1.917649	0.648438
3.746406	0.656250
6.485406	0.664062
4.508032	0.671875
4.938839	0.679688
2.453216	0.687500
1.905111	0.695312
6.378953	0.703125
8.638721	0.710938
4.764622	0.718750
5.207431	0.726562
5.699595	0.734375
0.715405	0.742188
1.195172	0.750000
3.939116	0.757812
4.804669	0.765625
6.698904	0.773438
6.561213	0.781250
5.232059	0.789062
6.736755	0.796875
5.357096	0.804688
2.799822	0.812500
3.471531	0.820312
6.721722	0.828125
1.559607	0.835938
5.269808	0.843750
4.936702	0.851562
10.556369	0.859375
7.014652	0.867188
4.991939	0.875000
1.795258	0.882812
8.660193	0.890625
7.510914	0.898438
9.258645	0.906250
3.008150	0.914062
9.702556	0.921875
8.776224	0.929688
3.023387	0.937500
1.065421	0.945312
2.608966	0.953125
5.565819	0.960938
3.664774	0.968750
11.414684	0.976562
3.849578	0.984375
3.054472	0.992188
