134.313000	0.000000
9.400689	0.007812
7.063386	0.015625
4.298679	0.023438
5.860860	0.031250
4.205960	0.039062
5.694462	0.046875
7.915195	0.054688
1.987459	0.062500
9.313136	0.070312
4.626087	0.078125
7.105192	0.085938
3.742682	0.093750
6.282473	0.101562
4.498170	0.109375
1.733997	0.117188
0.712832	0.125000
5.622619	0.132812
6.726498	0.140625
4.990560	0.148438
3.061798	0.156250
4.312320	0.164062
6.558974	0.171875
4.281156	0.179688
9.631021	0.187500
2.897780	0.195312
9.237917	0.203125
10.443515	0.210938
7.056985	0.218750
7.707821	0.226562
1.709050	0.234375
5.594289	0.242188
5.151371	0.250000
6.185682	0.257812
7.074720	0.265625
8.995723	0.273438
4.370988	0.281250
3.170149	0.289062
4.349413	0.296875
5.339893	0.304688
6.210332	0.312500
9.757386	0.320312
6.548301	0.328125
4.863892	0.335938
4.585977	0.343750
1.594712	0.351562
2.085198	0.359375
4.253432	0.367188
1.843015	0.375000
5.037580	0.382812
5.701586	0.390625
3.123679	0.398438
1.782673	0.406250
3.734096	0.414062
3.246126	0.421875
2.776475	0.429688
4.740707	0.437500
2.732242	0.445312
4.072071	0.453125
3.840959	0.460938
6.268823	0.468750
3.962349	0.476562
5.071484	0.484375
5.541748	0.492188
5.727000	0.500000
5.541748	0.507812
5.071484	0.515625
3.962349	0.523438
6.268823	0.531250
3.840959	0.539062
4.072071	0.546875
2.732242	0.554688
4.740707	0.562500
2.776475	0.570312
3.246126	0.578125
3.734096	0.585938
1.782673	0.593750
3.123679	0.601562
5.701586	0.609375
5.037580	0.617188
1.843015	0.625000
4.253432	0.632812
2.085198	0.640625
1.594712	0.648438
4.585977	0.656250
4.863892	0.664062
6.548301	0.671875
9.757386	0.679688
6.210332	0.687500
5.339893	0.695312
4.349413	0.703125
3.170149	0.710938
4.370988	0.718750
8.995723	0.726562
7.074720	0.734375
6.185682	0.742188
5.151371	0.750000
5.594289	0.757812
1.709050	0.765625
7.707821	0.773438
7.056985	0.781250
10.443515	0.789062
9.237917	0.796875
2.897780	0.804688
9.631021	0.812500
4.281156	0.820312
6.558974	0.828125
4.312320	0.835938
3.061798	0.843750
4.990560	0.851562
6.726498	0.859375
5.622619	0.867188
0.712832	0.875000
1.733997	0.882812
4.498170	0.890625
6.282473	0.898438
3.742682	0.906250
7.105192	0.914062
4.626087	0.921875
9.313136	0.929688
1.987459	0.937500
7.915195	0.945312
5.694462	0.953125
4.205960	0.960938
5.860860	0.968750
4.298679	0.976562
7.063386	0.984375
9.400689	0.992188
