0	-0.009	-0.003	0.768	0.0
1	-0.011	-0.003	0.776	0.2
2	-0.011	-0.001	0.772	0.4
3	-0.012	-0.002	0.767	0.6
4	-0.012	-0.001	0.776	0.8
5	-0.011	0.004	0.772	1.0
6	-0.010	0.000	0.773	1.2
7	-0.011	-0.002	0.777	1.4
8	-0.011	-0.001	0.767	1.6
9	-0.012	-0.005	0.772	1.8
10	-0.010	-0.001	0.774	2.0
11	-0.011	-0.001	0.768	2.2
12	-0.011	0.000	0.776	2.4
13	-0.011	0.001	0.770	2.6
14	-0.009	0.002	0.770	2.8
15	-0.013	-0.003	0.775	3.0
16	-0.013	-0.001	0.766	3.2
17	-0.011	-0.005	0.772	3.4
18	-0.010	-0.001	0.772	3.6
19	-0.010	0.001	0.769	3.8
20	-0.013	0.000	0.776	4.0
21	-0.010	0.004	0.773	4.2
22	-0.012	0.000	0.769	4.4
23	-0.009	-0.003	0.775	4.6
24	-0.012	-0.001	0.769	4.8
25	-0.012	-0.001	0.772	5.0
26	-0.012	-0.003	0.773	5.2
27	-0.012	0.002	0.767	5.4
28	-0.012	0.000	0.769	5.6
29	-0.012	0.000	0.771	5.8
30	-0.010	0.001	0.767	6.0
31	-0.013	-0.002	0.774	6.2
32	-0.015	0.000	0.771	6.4
33	-0.014	-0.002	0.769	6.6
34	-0.012	0.000	0.775	6.8
35	-0.014	0.002	0.768	7.0
36	-0.012	-0.002	0.771	7.2
37	-0.014	0.003	0.772	7.4
38	-0.013	0.001	0.769	7.6
39	-0.013	-0.001	0.770	7.8
40	-0.012	-0.001	0.772	8.0
41	-0.011	-0.002	0.768	8.2
42	-0.010	-0.002	0.774	8.4
43	-0.012	-0.001	0.771	8.6
44	-0.011	0.004	0.769	8.8
45	-0.011	0.005	0.778	9.0
46	-0.011	-0.001	0.768	9.2
47	-0.012	-0.002	0.770	9.4
48	-0.010	0.000	0.772	9.6
49	-0.014	-0.001	0.771	9.8
50	-0.013	-0.002	0.776	10.0
51	-0.014	-0.001	0.775	10.2
52	-0.016	-0.003	0.771	10.4
53	-0.013	-0.001	0.776	10.6
54	-0.013	-0.001	0.768	10.8
55	-0.012	0.000	0.769	11.0
56	-0.013	0.001	0.776	11.2
57	-0.013	-0.002	0.766	11.4
58	-0.013	0.000	0.771	11.6
59	-0.013	0.001	0.772	11.8
60	-0.011	-0.002	0.767	12.0
61	-0.012	-0.003	0.775	12.2
62	-0.011	-0.001	0.775	12.4
63	-0.011	-0.002	0.771	12.6
64	-0.011	-0.004	0.774	12.8
65	-0.007	-0.001	0.768	13.0
66	-0.012	-0.001	0.771	13.2
67	-0.010	-0.004	0.772	13.4
68	-0.008	-0.001	0.768	13.6
69	-0.009	-0.002	0.773	13.8
70	-0.008	-0.003	0.776	14.0
71	-0.008	-0.002	0.768	14.2
72	-0.009	-0.002	0.772	14.4
73	-0.009	-0.003	0.770	14.6
74	-0.007	0.000	0.769	14.8
75	-0.008	-0.002	0.778	15.0
76	-0.007	-0.001	0.768	15.2
77	-0.005	-0.001	0.773	15.4
78	-0.007	-0.005	0.772	15.6
79	-0.009	-0.001	0.769	15.8
80	-0.007	-0.003	0.772	16.0
81	-0.010	-0.005	0.772	16.2
82	-0.008	-0.001	0.767	16.4
83	-0.007	-0.002	0.772	16.6
84	-0.007	-0.002	0.771	16.8
85	-0.010	-0.001	0.767	17.0
