0.000000	-0.625645	0.000000
0.100000	-0.625644	-0.001092
0.200000	-0.625641	-0.002184
0.300000	-0.625636	-0.003276
0.400000	-0.625630	-0.004368
0.500000	-0.625621	-0.005460
0.600000	-0.625611	-0.006552
0.700000	-0.625598	-0.007644
0.800000	-0.625584	-0.008735
0.900000	-0.625568	-0.009827
1.000000	-0.625550	-0.010919
1.100000	-0.625530	-0.012011
1.200000	-0.625508	-0.013102
1.300000	-0.625484	-0.014194
1.400000	-0.625458	-0.015286
1.500000	-0.625430	-0.016378
1.600000	-0.625401	-0.017469
1.700000	-0.625370	-0.018560
1.800000	-0.625337	-0.019652
1.900000	-0.625301	-0.020743
2.000000	-0.625264	-0.021834
2.100000	-0.625225	-0.022926
2.200000	-0.625184	-0.024017
2.300000	-0.625141	-0.025108
2.400000	-0.625096	-0.026200
2.500000	-0.625049	-0.027290
2.600000	-0.625001	-0.028381
2.700000	-0.624951	-0.029472
2.800000	-0.624898	-0.030563
2.900000	-0.624844	-0.031653
3.000000	-0.624788	-0.032744
3.100000	-0.624730	-0.033834
3.200000	-0.624670	-0.034925
3.300000	-0.624608	-0.036015
3.400000	-0.624544	-0.037105
3.500000	-0.624478	-0.038195
3.600000	-0.624411	-0.039285
3.700000	-0.624341	-0.040374
3.800000	-0.624269	-0.041464
3.900000	-0.624196	-0.042553
4.000000	-0.624121	-0.043642
4.100000	-0.624044	-0.044732
4.200000	-0.623965	-0.045821
4.300000	-0.623884	-0.046910
4.400000	-0.623801	-0.047999
4.500000	-0.623716	-0.049087
4.600000	-0.623630	-0.050176
4.700000	-0.623541	-0.051265
4.800000	-0.623451	-0.052353
4.900000	-0.623358	-0.053441
5.000000	-0.623264	-0.054529
5.100000	-0.623168	-0.055616
5.200000	-0.623070	-0.056704
5.300000	-0.622970	-0.057791
5.400000	-0.622868	-0.058878
5.500000	-0.622765	-0.059966
5.600000	-0.622659	-0.061052
5.700000	-0.622552	-0.062139
5.800000	-0.622442	-0.063225
5.900000	-0.622331	-0.064312
6.000000	-0.622218	-0.065397
6.100000	-0.622103	-0.066484
6.200000	-0.621986	-0.067569
6.300000	-0.621867	-0.068655
6.400000	-0.621746	-0.069740
6.500000	-0.621623	-0.070825
6.600000	-0.621499	-0.071910
6.700000	-0.621372	-0.072995
6.800000	-0.621244	-0.074079
6.900000	-0.621113	-0.075163
7.000000	-0.620981	-0.076247
7.100000	-0.620848	-0.077330
7.200000	-0.620712	-0.078414
7.300000	-0.620574	-0.079498
7.400000	-0.620434	-0.080581
7.500000	-0.620293	-0.081663
7.600000	-0.620149	-0.082745
7.700000	-0.620004	-0.083828
7.800000	-0.619857	-0.084910
7.900000	-0.619707	-0.085992
8.000000	-0.619556	-0.087073
8.100000	-0.619404	-0.088154
8.200000	-0.619248	-0.089235
8.300000	-0.619092	-0.090316
8.400000	-0.618933	-0.091396
8.500000	-0.618773	-0.092476
8.600000	-0.618610	-0.093556
8.700000	-0.618446	-0.094636
8.800000	-0.618280	-0.095715
8.900000	-0.618112	-0.096794
9.000000	-0.617942	-0.097872
9.100000	-0.617771	-0.098951
9.200000	-0.617597	-0.100029
9.300000	-0.617422	-0.101107
9.400000	-0.617244	-0.102184
9.500000	-0.617065	-0.103261
9.600000	-0.616883	-0.104338
9.700000	-0.616700	-0.105414
9.800000	-0.616516	-0.106490
9.900000	-0.616329	-0.107567
10.000000	-0.616140	-0.108642
10.100000	-0.615949	-0.109717
10.200000	-0.615757	-0.110792
10.300000	-0.615563	-0.111867
10.400000	-0.615366	-0.112941
10.500000	-0.615169	-0.114015
10.600000	-0.614968	-0.115088
10.700000	-0.614767	-0.116162
10.800000	-0.614563	-0.117234
10.900000	-0.614358	-0.118306
11.000000	-0.614150	-0.119379
11.100000	-0.613941	-0.120450
11.200000	-0.613730	-0.121522
11.300000	-0.613517	-0.122593
11.400000	-0.613302	-0.123663
11.500000	-0.613085	-0.124734
11.600000	-0.612866	-0.125803
11.700000	-0.612646	-0.126873
11.800000	-0.612423	-0.127942
11.900000	-0.612199	-0.129011
12.000000	-0.611973	-0.130079
12.100000	-0.611745	-0.131147
12.200000	-0.611515	-0.132214
12.300000	-0.611284	-0.133281
12.400000	-0.611050	-0.134348
12.500000	-0.610815	-0.135415
12.600000	-0.610578	-0.136480
12.700000	-0.610339	-0.137546
12.800000	-0.610097	-0.138610
12.900000	-0.609854	-0.139675
13.000000	-0.609610	-0.140739
13.100000	-0.609363	-0.141803
13.200000	-0.609115	-0.142867
13.300000	-0.608865	-0.143930
13.400000	-0.608612	-0.144992
13.500000	-0.608358	-0.146054
13.600000	-0.608103	-0.147115
13.700000	-0.607845	-0.148177
13.800000	-0.607585	-0.149237
13.900000	-0.607324	-0.150297
14.000000	-0.607061	-0.151357
14.100000	-0.606796	-0.152417
14.200000	-0.606528	-0.153475
14.300000	-0.606260	-0.154534
14.400000	-0.605989	-0.155592
14.500000	-0.605717	-0.156649
14.600000	-0.605442	-0.157706
14.700000	-0.605166	-0.158762
14.800000	-0.604888	-0.159819
14.900000	-0.604608	-0.160874
15.000000	-0.604327	-0.161929
15.100000	-0.604043	-0.162984
15.200000	-0.603757	-0.164037
15.300000	-0.603470	-0.165091
15.400000	-0.603181	-0.166144
15.500000	-0.602890	-0.167196
15.600000	-0.602598	-0.168248
15.700000	-0.602303	-0.169300
15.800000	-0.602007	-0.170351
15.900000	-0.601708	-0.171401
16.000000	-0.601409	-0.172451
16.100000	-0.601107	-0.173501
16.200000	-0.600803	-0.174549
16.300000	-0.600497	-0.175598
16.400000	-0.600190	-0.176645
16.500000	-0.599881	-0.177693
16.600000	-0.599570	-0.178739
16.700000	-0.599257	-0.179786
16.800000	-0.598942	-0.180831
16.900000	-0.598626	-0.181876
17.000000	-0.598307	-0.182921
17.100000	-0.597987	-0.183965
17.200000	-0.597665	-0.185008
17.300000	-0.597341	-0.186051
17.400000	-0.597015	-0.187094
17.500000	-0.596688	-0.188135
17.600000	-0.596359	-0.189176
17.700000	-0.596028	-0.190217
17.800000	-0.595695	-0.191257
17.900000	-0.595360	-0.192296
18.000000	-0.595024	-0.193335
18.100000	-0.594686	-0.194373
18.200000	-0.594345	-0.195411
18.300000	-0.594003	-0.196448
18.400000	-0.593660	-0.197484
18.500000	-0.593314	-0.198520
18.600000	-0.592966	-0.199555
18.700000	-0.592617	-0.200590
18.800000	-0.592266	-0.201624
18.900000	-0.591913	-0.202657
19.000000	-0.591559	-0.203690
19.100000	-0.591203	-0.204722
19.200000	-0.590844	-0.205754
19.300000	-0.590484	-0.206784
19.400000	-0.590123	-0.207815
19.500000	-0.589759	-0.208845
19.600000	-0.589393	-0.209874
19.700000	-0.589027	-0.210902
19.800000	-0.588657	-0.211930
19.900000	-0.588286	-0.212957
20.000000	-0.587914	-0.213983
20.100000	-0.587539	-0.215009
20.200000	-0.587163	-0.216034
20.300000	-0.586786	-0.217059
20.400000	-0.586406	-0.218082
20.500000	-0.586024	-0.219105
20.600000	-0.585641	-0.220128
20.700000	-0.585256	-0.221150
20.800000	-0.584869	-0.222171
20.900000	-0.584480	-0.223191
21.000000	-0.584090	-0.224211
21.100000	-0.583698	-0.225230
21.200000	-0.583304	-0.226249
21.300000	-0.582908	-0.227266
21.400000	-0.582511	-0.228283
21.500000	-0.582111	-0.229300
21.600000	-0.581710	-0.230316
21.700000	-0.581307	-0.231330
21.800000	-0.580903	-0.232345
21.900000	-0.580496	-0.233358
22.000000	-0.580088	-0.234371
22.100000	-0.579678	-0.235383
22.200000	-0.579267	-0.236394
22.300000	-0.578853	-0.237405
22.400000	-0.578438	-0.238415
22.500000	-0.578021	-0.239424
22.600000	-0.577602	-0.240432
22.700000	-0.577181	-0.241440
22.800000	-0.576759	-0.242447
22.900000	-0.576335	-0.243453
23.000000	-0.575909	-0.244459
23.100000	-0.575481	-0.245464
23.200000	-0.575052	-0.246468
23.300000	-0.574621	-0.247471
23.400000	-0.574189	-0.248474
23.500000	-0.573754	-0.249475
23.600000	-0.573318	-0.250476
23.700000	-0.572880	-0.251477
23.800000	-0.572440	-0.252476
23.900000	-0.571998	-0.253475
24.000000	-0.571555	-0.254473
24.100000	-0.571110	-0.255470
24.200000	-0.570663	-0.256466
24.300000	-0.570215	-0.257462
24.400000	-0.569765	-0.258456
24.500000	-0.569313	-0.259451
24.600000	-0.568859	-0.260444
24.700000	-0.568403	-0.261436
24.800000	-0.567946	-0.262428
24.900000	-0.567488	-0.263419
25.000000	-0.567027	-0.264409
25.100000	-0.566565	-0.265398
25.200000	-0.566100	-0.266387
25.300000	-0.565635	-0.267374
25.400000	-0.565167	-0.268361
25.500000	-0.564698	-0.269347
25.600000	-0.564227	-0.270332
25.700000	-0.563754	-0.271317
25.800000	-0.563280	-0.272300
25.900000	-0.562804	-0.273283
26.000000	-0.562326	-0.274265
26.100000	-0.561847	-0.275246
26.200000	-0.561365	-0.276226
26.300000	-0.560882	-0.277205
26.400000	-0.560398	-0.278184
26.500000	-0.559911	-0.279162
26.600000	-0.559423	-0.280138
26.700000	-0.558933	-0.281114
26.800000	-0.558442	-0.282090
26.900000	-0.557949	-0.283064
27.000000	-0.557454	-0.284037
27.100000	-0.556957	-0.285009
27.200000	-0.556459	-0.285981
27.300000	-0.555959	-0.286952
27.400000	-0.555457	-0.287922
27.500000	-0.554954	-0.288891
27.600000	-0.554449	-0.289859
27.700000	-0.553942	-0.290826
27.800000	-0.553434	-0.291793
27.900000	-0.552924	-0.292758
28.000000	-0.552412	-0.293723
28.100000	-0.551898	-0.294686
28.200000	-0.551383	-0.295649
28.300000	-0.550866	-0.296611
28.400000	-0.550348	-0.297572
28.500000	-0.549827	-0.298532
28.600000	-0.549306	-0.299491
28.700000	-0.548782	-0.300449
28.800000	-0.548257	-0.301407
28.900000	-0.547730	-0.302363
29.000000	-0.547202	-0.303319
29.100000	-0.546671	-0.304273
29.200000	-0.546139	-0.305227
29.300000	-0.545606	-0.306179
29.400000	-0.545071	-0.307132
29.500000	-0.544534	-0.308083
29.600000	-0.543995	-0.309032
29.700000	-0.543455	-0.309981
29.800000	-0.542913	-0.310929
29.900000	-0.542370	-0.311877
30.000000	-0.541824	-0.312823
30.100000	-0.541277	-0.313768
30.200000	-0.540729	-0.314712
30.300000	-0.540179	-0.315655
30.400000	-0.539628	-0.316598
30.500000	-0.539074	-0.317539
30.600000	-0.538519	-0.318479
30.700000	-0.537962	-0.319419
30.800000	-0.537404	-0.320357
30.900000	-0.536844	-0.321294
31.000000	-0.536282	-0.322231
31.100000	-0.535719	-0.323166
31.200000	-0.535154	-0.324101
31.300000	-0.534588	-0.325034
31.400000	-0.534020	-0.325967
31.500000	-0.533450	-0.326899
31.600000	-0.532879	-0.327829
31.700000	-0.532306	-0.328759
31.800000	-0.531731	-0.329687
31.900000	-0.531155	-0.330615
32.000000	-0.530577	-0.331541
32.100000	-0.529998	-0.332467
32.200000	-0.529416	-0.333391
32.300000	-0.528834	-0.334315
32.400000	-0.528250	-0.335237
32.500000	-0.527663	-0.336159
32.600000	-0.527076	-0.337079
32.700000	-0.526487	-0.337998
32.800000	-0.525897	-0.338917
32.900000	-0.525304	-0.339834
33.000000	-0.524710	-0.340751
33.100000	-0.524115	-0.341666
33.200000	-0.523517	-0.342580
33.300000	-0.522918	-0.343493
33.400000	-0.522318	-0.344406
33.500000	-0.521717	-0.345317
33.600000	-0.521113	-0.346227
33.700000	-0.520508	-0.347135
33.800000	-0.519901	-0.348044
33.900000	-0.519293	-0.348950
34.000000	-0.518683	-0.349856
34.100000	-0.518072	-0.350761
34.200000	-0.517459	-0.351664
34.300000	-0.516844	-0.352567
34.400000	-0.516228	-0.353469
34.500000	-0.515610	-0.354369
34.600000	-0.514991	-0.355269
34.700000	-0.514370	-0.356167
34.800000	-0.513748	-0.357064
34.900000	-0.513124	-0.357960
35.000000	-0.512498	-0.358855
35.100000	-0.511871	-0.359749
35.200000	-0.511243	-0.360642
35.300000	-0.510613	-0.361534
35.400000	-0.509981	-0.362424
35.500000	-0.509348	-0.363314
35.600000	-0.508713	-0.364202
35.700000	-0.508076	-0.365090
35.800000	-0.507438	-0.365976
35.900000	-0.506799	-0.366861
36.000000	-0.506157	-0.367745
36.100000	-0.505515	-0.368628
36.200000	-0.504870	-0.369510
36.300000	-0.504225	-0.370390
36.400000	-0.503578	-0.371270
36.500000	-0.502929	-0.372148
36.600000	-0.502278	-0.373025
36.700000	-0.501627	-0.373901
36.800000	-0.500973	-0.374776
36.900000	-0.500319	-0.375650
37.000000	-0.499663	-0.376523
37.100000	-0.499004	-0.377394
37.200000	-0.498345	-0.378264
37.300000	-0.497684	-0.379133
37.400000	-0.497022	-0.380002
37.500000	-0.496357	-0.380868
37.600000	-0.495692	-0.381734
37.700000	-0.495025	-0.382599
37.800000	-0.494357	-0.383462
37.900000	-0.493686	-0.384324
