0,0.000000,0.000000,-0.000000
1,57.211385,-7.563821,-0.000000
2,0.589823,0.000000,0.767999
3,0.001513,0.038891,0.000000
4,0.000000,0.000000,-0.000003
5,0.000000,0.000100,-0.000000
6,0.000000,0.000000,-0.000000
7,0.000000,0.000000,0.000000
8,0.000000,-0.000000,0.000003
9,0.000000,0.000001,0.000000
10,0.000000,-0.000000,0.000001
11,0.000000,0.000000,-0.000000
12,0.000000,-0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,-0.000001
15,0.000000,0.000001,-0.000000
16,0.000000,0.000000,-0.000003
17,0.000000,0.000000,0.000000
18,0.000000,-0.000000,0.000000
19,0.000000,0.000100,0.000000
20,0.000000,0.000000,0.000003
21,0.001513,0.038891,-0.000000
22,0.589823,-0.000000,-0.767999
23,57.211385,-7.563821,-0.000000
