-0.006,-0.007,0.775
-0.005,-0.005,0.775
-0.004,-0.006,0.775
-0.005,-0.007,0.775
-0.005,-0.006,0.772
-0.003,-0.010,0.771
-0.005,-0.009,0.776
-0.005,-0.009,0.775
-0.004,-0.010,0.776
-0.005,-0.007,0.772
-0.006,-0.007,0.778
-0.003,-0.008,0.774
-0.004,-0.006,0.777
-0.005,-0.008,0.777
-0.006,-0.007,0.777
-0.007,-0.008,0.776
-0.004,-0.009,0.778
-0.005,-0.008,0.775
-0.006,-0.008,0.774
-0.004,-0.005,0.779
-0.005,-0.006,0.769
-0.005,-0.005,0.776
-0.004,-0.006,0.776
-0.004,-0.010,0.778
-0.005,-0.009,0.772
-0.006,-0.011,0.775
-0.005,-0.007,0.772
-0.007,-0.006,0.773
-0.006,-0.007,0.772
-0.005,-0.007,0.778
-0.006,-0.008,0.777
-0.003,-0.007,0.774
-0.005,-0.009,0.775
-0.005,-0.010,0.774
-0.003,-0.011,0.777
-0.003,-0.005,0.772
-0.005,-0.006,0.773
-0.002,-0.005,0.775
-0.003,-0.004,0.777
-0.005,-0.009,0.774
-0.003,-0.012,0.774
-0.003,-0.010,0.772
-0.003,-0.010,0.774
-0.002,-0.005,0.771
-0.003,-0.007,0.774
-0.005,-0.005,0.775
-0.003,-0.006,0.773
-0.002,-0.006,0.775
-0.003,-0.009,0.772
-0.003,-0.009,0.775
-0.006,-0.009,0.775
-0.005,-0.007,0.772
-0.002,-0.006,0.777
-0.004,-0.006,0.777
-0.006,-0.005,0.778
-0.005,-0.005,0.773
-0.007,-0.010,0.776
-0.005,-0.011,0.773
-0.007,-0.013,0.772
-0.007,-0.011,0.775
-0.006,-0.003,0.776
-0.005,-0.003,0.777
-0.007,-0.006,0.773
-0.009,-0.006,0.773
-0.006,-0.009,0.776
-0.009,-0.007,0.774
-0.008,-0.010,0.776
-0.007,-0.007,0.774
-0.008,-0.006,0.776
-0.006,-0.008,0.774
-0.007,-0.008,0.772
-0.008,-0.007,0.772
-0.009,-0.008,0.774
-0.009,-0.008,0.771
-0.009,-0.010,0.773
-0.007,-0.009,0.774
-0.007,-0.010,0.776
-0.010,-0.012,0.776
-0.010,-0.007,0.775
-0.009,-0.007,0.775
-0.006,-0.007,0.772
-0.009,-0.009,0.772
-0.007,-0.008,0.778
-0.008,-0.011,0.774
-0.008,-0.012,0.775
-0.005,-0.010,0.773
-0.006,-0.005,0.777
-0.007,-0.008,0.772
-0.006,-0.007,0.773
-0.006,-0.009,0.773
-0.006,-0.007,0.778
-0.005,-0.007,0.777
-0.007,-0.008,0.777
-0.007,-0.008,0.777
-0.005,-0.009,0.776
-0.005,-0.005,0.775
-0.006,-0.007,0.772
-0.005,-0.006,0.774
-0.006,-0.009,0.777
-0.005,-0.009,0.776
-0.004,-0.009,0.774
-0.006,-0.008,0.775
-0.005,-0.005,0.773
-0.005,-0.007,0.775
-0.004,-0.006,0.774
-0.006,-0.009,0.775
-0.005,-0.005,0.775
-0.006,-0.007,0.773
-0.005,-0.004,0.777
-0.007,-0.008,0.773
-0.006,-0.007,0.774
-0.005,-0.014,0.774
-0.007,-0.008,0.773
-0.005,-0.007,0.774
-0.007,-0.006,0.774
-0.005,-0.004,0.773
-0.006,-0.005,0.774
-0.005,-0.010,0.772
-0.008,-0.013,0.773
-0.009,-0.011,0.774
-0.005,-0.011,0.772
-0.005,-0.004,0.773
-0.007,-0.005,0.771
-0.005,-0.006,0.776
-0.006,-0.007,0.777
-0.007,-0.007,0.774
-0.006,-0.007,0.771
-0.009,-0.010,0.773
-0.007,-0.009,0.776
-0.007,-0.009,0.777
-0.007,-0.005,0.775
-0.006,-0.005,0.773
-0.008,-0.007,0.777
-0.009,-0.004,0.775
-0.009,-0.010,0.773
-0.009,-0.010,0.776
-0.007,-0.011,0.776
-0.007,-0.011,0.775
-0.007,-0.005,0.773
-0.006,-0.005,0.776
-0.006,-0.005,0.771
-0.007,-0.006,0.776
-0.005,-0.012,0.775
-0.009,-0.017,0.775
-0.006,-0.013,0.773
-0.007,-0.013,0.776
-0.004,-0.008,0.771
-0.006,-0.004,0.776
-0.006,-0.006,0.774
-0.005,-0.009,0.771
-0.005,-0.012,0.777
-0.006,-0.014,0.778
-0.006,-0.015,0.774
-0.006,-0.010,0.776
-0.006,-0.009,0.773
-0.005,-0.008,0.774
-0.005,-0.008,0.771
-0.005,-0.007,0.773
-0.005,-0.011,0.771
-0.005,-0.011,0.774
-0.007,-0.008,0.774
-0.005,-0.012,0.778
-0.005,-0.012,0.777
-0.006,-0.009,0.776
-0.003,-0.007,0.777
-0.005,-0.007,0.778
-0.005,-0.009,0.774
-0.008,-0.009,0.775
-0.006,-0.011,0.773
-0.005,-0.010,0.774
-0.006,-0.013,0.777
-0.006,-0.011,0.772
-0.006,-0.010,0.775
-0.003,-0.007,0.776
-0.007,-0.007,0.775
-0.004,-0.009,0.772
-0.005,-0.011,0.774
-0.004,-0.013,0.772
-0.005,-0.012,0.778
-0.005,-0.013,0.775
-0.004,-0.008,0.776
-0.003,-0.008,0.779
-0.003,-0.010,0.776
-0.003,-0.011,0.775
-0.004,-0.012,0.775
-0.005,-0.013,0.773
-0.004,-0.014,0.774
-0.005,-0.008,0.775
-0.005,-0.004,0.774
-0.004,-0.005,0.775
-0.005,-0.007,0.779
-0.006,-0.011,0.777
-0.005,-0.014,0.776
-0.005,-0.013,0.774
-0.004,-0.013,0.774
-0.005,-0.008,0.776
-0.005,-0.009,0.777
-0.005,-0.007,0.772
-0.006,-0.007,0.772
-0.007,-0.010,0.776
-0.006,-0.010,0.773
-0.007,-0.013,0.774
-0.006,-0.015,0.773
-0.005,-0.014,0.772
-0.007,-0.012,0.775
-0.006,-0.009,0.774
-0.002,-0.009,0.771
-0.004,-0.008,0.776
-0.005,-0.011,0.776
-0.004,-0.011,0.773
-0.001,-0.011,0.776
-0.005,-0.009,0.773
-0.004,-0.011,0.772
-0.005,-0.007,0.775
-0.003,-0.011,0.776
-0.005,-0.009,0.772
-0.005,-0.009,0.772
-0.004,-0.011,0.774
-0.002,-0.010,0.776
-0.004,-0.009,0.776
-0.005,-0.014,0.775
-0.004,-0.009,0.775
-0.002,-0.009,0.777
-0.002,-0.011,0.774
-0.002,-0.009,0.778
-0.001,-0.008,0.776
-0.004,-0.010,0.776
-0.005,-0.012,0.775
-0.005,-0.012,0.775
-0.005,-0.013,0.776
-0.002,-0.009,0.772
-0.004,-0.007,0.775
-0.002,-0.006,0.774
-0.003,-0.009,0.778
-0.004,-0.012,0.771
-0.003,-0.011,0.777
-0.003,-0.013,0.774
-0.005,-0.010,0.774
-0.002,-0.010,0.773
-0.006,-0.010,0.775
-0.003,-0.006,0.776
-0.001,-0.004,0.775
-0.003,-0.005,0.771
-0.004,-0.011,0.779
-0.005,-0.014,0.773
-0.005,-0.014,0.772
-0.006,-0.013,0.772
-0.006,-0.008,0.777
-0.004,-0.004,0.779
-0.005,-0.002,0.771
-0.005,-0.006,0.774
-0.007,-0.013,0.778
-0.007,-0.012,0.777
-0.005,-0.013,0.772
-0.009,-0.010,0.773
-0.007,-0.008,0.777
-0.007,-0.005,0.775
-0.007,-0.006,0.781
-0.005,-0.005,0.775
-0.007,-0.009,0.777
-0.006,-0.010,0.772
-0.008,-0.012,0.775
-0.007,-0.012,0.774
-0.006,-0.010,0.776
