0.004,-0.011,0.771
0.003,-0.009,0.773
0.004,-0.009,0.773
0.005,-0.007,0.770
0.006,-0.007,0.773
0.004,-0.008,0.776
0.006,-0.007,0.770
0.007,-0.009,0.771
0.005,-0.009,0.775
0.003,-0.006,0.774
0.004,-0.010,0.775
0.004,-0.009,0.776
0.005,-0.009,0.772
0.003,-0.009,0.777
0.005,-0.006,0.776
0.004,-0.010,0.774
0.005,-0.010,0.771
0.003,-0.005,0.779
0.005,-0.010,0.772
0.006,-0.011,0.770
0.007,-0.011,0.776
0.006,-0.007,0.780
0.006,-0.009,0.773
0.006,-0.013,0.774
0.005,-0.011,0.777
0.008,-0.013,0.774
0.006,-0.009,0.777
0.005,-0.013,0.777
0.007,-0.011,0.776
0.009,-0.012,0.775
0.009,-0.014,0.772
0.007,-0.012,0.772
0.007,-0.012,0.776
0.007,-0.010,0.775
0.007,-0.013,0.777
0.008,-0.013,0.773
0.006,-0.015,0.777
0.008,-0.015,0.779
0.007,-0.014,0.774
0.006,-0.014,0.775
0.007,-0.015,0.776
0.006,-0.013,0.773
0.006,-0.016,0.775
0.006,-0.013,0.778
0.005,-0.014,0.778
0.006,-0.011,0.772
0.009,-0.015,0.781
0.006,-0.013,0.782
0.005,-0.015,0.773
0.006,-0.014,0.769
0.005,-0.014,0.781
0.006,-0.013,0.776
0.006,-0.014,0.776
0.005,-0.014,0.777
0.006,-0.017,0.778
0.006,-0.015,0.771
0.005,-0.015,0.773
0.003,-0.014,0.778
0.003,-0.015,0.778
0.007,-0.014,0.772
0.005,-0.016,0.782
0.004,-0.015,0.785
0.005,-0.015,0.772
0.003,-0.014,0.779
0.006,-0.013,0.778
0.004,-0.014,0.773
0.003,-0.016,0.779
0.003,-0.014,0.778
0.004,-0.015,0.774
0.005,-0.013,0.776
0.007,-0.012,0.777
0.007,-0.014,0.775
0.005,-0.013,0.781
0.002,-0.016,0.780
0.003,-0.013,0.773
0.001,-0.017,0.777
0.003,-0.015,0.780
0.003,-0.015,0.775
0.005,-0.015,0.774
0.005,-0.014,0.779
0.006,-0.013,0.774
0.007,-0.013,0.774
0.007,-0.012,0.775
0.008,-0.013,0.778
0.006,-0.012,0.777
0.006,-0.013,0.778
0.005,-0.011,0.776
0.005,-0.011,0.782
0.006,-0.011,0.775
0.008,-0.014,0.775
0.006,-0.012,0.773
0.008,-0.009,0.778
0.004,-0.012,0.776
0.007,-0.010,0.776
0.007,-0.013,0.778
0.007,-0.014,0.777
0.005,-0.014,0.775
0.008,-0.011,0.776
0.006,-0.010,0.777
0.007,-0.011,0.775
0.008,-0.011,0.774
0.007,-0.014,0.779
0.007,-0.011,0.778
0.008,-0.014,0.780
0.009,-0.011,0.778
0.008,-0.012,0.772
0.007,-0.010,0.774
0.009,-0.011,0.780
0.008,-0.013,0.776
0.008,-0.013,0.775
0.006,-0.013,0.785
0.007,-0.010,0.775
0.010,-0.013,0.772
0.006,-0.011,0.779
0.008,-0.012,0.778
0.007,-0.011,0.778
0.010,-0.014,0.779
0.009,-0.011,0.775
0.007,-0.016,0.776
0.007,-0.013,0.778
0.010,-0.015,0.773
0.007,-0.013,0.776
0.007,-0.013,0.777
0.008,-0.014,0.778
0.008,-0.011,0.774
0.009,-0.014,0.778
0.010,-0.013,0.772
0.009,-0.013,0.776
0.010,-0.013,0.780
0.007,-0.012,0.777
0.007,-0.012,0.778
0.006,-0.014,0.780
0.008,-0.015,0.779
0.009,-0.015,0.777
0.008,-0.015,0.775
0.007,-0.014,0.779
0.005,-0.013,0.777
0.009,-0.015,0.775
0.007,-0.013,0.778
0.007,-0.013,0.777
0.007,-0.014,0.778
0.006,-0.014,0.779
0.006,-0.015,0.778
0.007,-0.013,0.778
0.008,-0.015,0.780
0.007,-0.015,0.782
0.005,-0.014,0.778
0.007,-0.014,0.780
0.006,-0.013,0.781
0.006,-0.013,0.780
0.009,-0.016,0.781
0.008,-0.016,0.783
0.008,-0.017,0.779
0.007,-0.013,0.783
0.007,-0.015,0.783
0.006,-0.014,0.779
0.009,-0.014,0.783
0.009,-0.016,0.779
0.007,-0.015,0.776
0.005,-0.014,0.783
0.006,-0.014,0.781
0.009,-0.013,0.774
0.007,-0.017,0.780
0.007,-0.015,0.782
0.006,-0.014,0.777
0.008,-0.013,0.781
0.007,-0.013,0.780
0.009,-0.015,0.778
0.007,-0.015,0.780
0.007,-0.013,0.779
0.007,-0.013,0.781
0.008,-0.016,0.785
0.007,-0.015,0.782
0.007,-0.016,0.787
0.007,-0.014,0.784
0.007,-0.015,0.782
0.008,-0.015,0.782
0.007,-0.015,0.784
0.007,-0.013,0.780
0.006,-0.017,0.785
0.007,-0.013,0.782
0.009,-0.014,0.779
0.007,-0.016,0.783
0.006,-0.012,0.784
0.007,-0.012,0.778
0.008,-0.016,0.786
0.008,-0.017,0.780
0.006,-0.015,0.777
0.007,-0.015,0.786
0.007,-0.013,0.779
0.007,-0.017,0.778
0.007,-0.014,0.781
0.007,-0.016,0.780
0.007,-0.015,0.779
0.005,-0.015,0.787
0.007,-0.014,0.781
0.007,-0.015,0.782
0.006,-0.015,0.790
0.007,-0.015,0.775
0.006,-0.019,0.780
0.006,-0.014,0.780
0.007,-0.014,0.784
0.004,-0.014,0.776
0.007,-0.016,0.785
0.007,-0.015,0.781
0.007,-0.016,0.775
0.005,-0.014,0.785
0.005,-0.014,0.784
0.005,-0.016,0.783
0.006,-0.015,0.781
0.006,-0.015,0.784
0.005,-0.015,0.779
0.005,-0.015,0.782
0.005,-0.013,0.777
0.006,-0.013,0.780
0.005,-0.014,0.784
0.005,-0.016,0.781
0.005,-0.013,0.785
0.004,-0.015,0.784
0.006,-0.014,0.786
0.005,-0.014,0.784
0.008,-0.013,0.785
0.006,-0.015,0.779
0.005,-0.014,0.779
0.005,-0.015,0.785
0.007,-0.014,0.784
0.006,-0.014,0.780
0.005,-0.014,0.785
0.005,-0.014,0.783
0.007,-0.015,0.780
0.007,-0.014,0.785
0.007,-0.015,0.785
0.007,-0.013,0.787
0.007,-0.015,0.777
0.007,-0.017,0.780
0.007,-0.017,0.788
0.008,-0.017,0.783
0.006,-0.015,0.777
0.007,-0.015,0.781
0.007,-0.015,0.790
0.008,-0.017,0.786
0.007,-0.017,0.784
