0.000000	-0.586543	0.000000
0.100000	-0.586542	-0.001024
0.200000	-0.586539	-0.002048
0.300000	-0.586535	-0.003071
0.400000	-0.586529	-0.004095
0.500000	-0.586521	-0.005119
0.600000	-0.586511	-0.006142
0.700000	-0.586499	-0.007166
0.800000	-0.586486	-0.008189
0.900000	-0.586471	-0.009213
1.000000	-0.586454	-0.010236
1.100000	-0.586435	-0.011260
1.200000	-0.586415	-0.012283
1.300000	-0.586392	-0.013307
1.400000	-0.586368	-0.014330
1.500000	-0.586342	-0.015354
1.600000	-0.586314	-0.016377
1.700000	-0.586285	-0.017400
1.800000	-0.586254	-0.018424
1.900000	-0.586220	-0.019447
2.000000	-0.586186	-0.020470
2.100000	-0.586149	-0.021493
2.200000	-0.586111	-0.022516
2.300000	-0.586070	-0.023539
2.400000	-0.586029	-0.024562
2.500000	-0.585985	-0.025584
2.600000	-0.585939	-0.026607
2.700000	-0.585892	-0.027630
2.800000	-0.585843	-0.028653
2.900000	-0.585792	-0.029675
3.000000	-0.585739	-0.030697
3.100000	-0.585685	-0.031720
3.200000	-0.585629	-0.032742
3.300000	-0.585571	-0.033764
3.400000	-0.585511	-0.034786
3.500000	-0.585449	-0.035808
3.600000	-0.585386	-0.036830
3.700000	-0.585321	-0.037851
3.800000	-0.585253	-0.038873
3.900000	-0.585185	-0.039894
4.000000	-0.585114	-0.040915
4.100000	-0.585042	-0.041936
4.200000	-0.584968	-0.042957
4.300000	-0.584892	-0.043978
4.400000	-0.584814	-0.044999
4.500000	-0.584735	-0.046020
4.600000	-0.584654	-0.047040
4.700000	-0.584570	-0.048061
4.800000	-0.584486	-0.049081
4.900000	-0.584399	-0.050101
5.000000	-0.584311	-0.051121
5.100000	-0.584221	-0.052140
5.200000	-0.584129	-0.053160
5.300000	-0.584036	-0.054180
5.400000	-0.583940	-0.055198
5.500000	-0.583843	-0.056218
5.600000	-0.583743	-0.057237
5.700000	-0.583643	-0.058255
5.800000	-0.583540	-0.059274
5.900000	-0.583436	-0.060293
6.000000	-0.583330	-0.061310
6.100000	-0.583222	-0.062328
6.200000	-0.583112	-0.063346
6.300000	-0.583001	-0.064364
6.400000	-0.582888	-0.065381
6.500000	-0.582773	-0.066398
6.600000	-0.582656	-0.067415
6.700000	-0.582537	-0.068433
6.800000	-0.582417	-0.069449
6.900000	-0.582295	-0.070466
7.000000	-0.582171	-0.071481
7.100000	-0.582045	-0.072497
7.200000	-0.581918	-0.073513
7.300000	-0.581788	-0.074529
7.400000	-0.581658	-0.075544
7.500000	-0.581525	-0.076559
7.600000	-0.581391	-0.077574
7.700000	-0.581254	-0.078589
7.800000	-0.581116	-0.079603
7.900000	-0.580976	-0.080617
8.000000	-0.580835	-0.081631
8.100000	-0.580692	-0.082644
8.200000	-0.580546	-0.083658
8.300000	-0.580400	-0.084671
8.400000	-0.580251	-0.085684
8.500000	-0.580100	-0.086696
8.600000	-0.579948	-0.087709
8.700000	-0.579794	-0.088721
8.800000	-0.579638	-0.089733
8.900000	-0.579481	-0.090744
9.000000	-0.579321	-0.091755
9.100000	-0.579161	-0.092766
9.200000	-0.578998	-0.093777
9.300000	-0.578833	-0.094788
9.400000	-0.578667	-0.095798
9.500000	-0.578499	-0.096808
9.600000	-0.578329	-0.097817
9.700000	-0.578157	-0.098826
9.800000	-0.577984	-0.099835
9.900000	-0.577809	-0.100844
10.000000	-0.577632	-0.101852
10.100000	-0.577453	-0.102860
10.200000	-0.577273	-0.103868
10.300000	-0.577091	-0.104875
10.400000	-0.576907	-0.105882
10.500000	-0.576721	-0.106889
10.600000	-0.576534	-0.107895
10.700000	-0.576345	-0.108902
10.800000	-0.576154	-0.109907
10.900000	-0.575961	-0.110912
11.000000	-0.575766	-0.111918
11.100000	-0.575571	-0.112922
11.200000	-0.575372	-0.113927
11.300000	-0.575173	-0.114931
11.400000	-0.574971	-0.115934
11.500000	-0.574768	-0.116938
11.600000	-0.574563	-0.117941
11.700000	-0.574356	-0.118943
11.800000	-0.574148	-0.119946
11.900000	-0.573938	-0.120948
12.000000	-0.573726	-0.121949
12.100000	-0.573512	-0.122951
12.200000	-0.573297	-0.123951
12.300000	-0.573079	-0.124951
12.400000	-0.572860	-0.125951
12.500000	-0.572640	-0.126951
12.600000	-0.572417	-0.127950
12.700000	-0.572193	-0.128949
12.800000	-0.571967	-0.129947
12.900000	-0.571739	-0.130946
13.000000	-0.571510	-0.131943
13.100000	-0.571279	-0.132941
13.200000	-0.571046	-0.133938
13.300000	-0.570811	-0.134934
13.400000	-0.570575	-0.135930
13.500000	-0.570337	-0.136926
13.600000	-0.570097	-0.137921
13.700000	-0.569855	-0.138916
13.800000	-0.569612	-0.139910
13.900000	-0.569367	-0.140904
14.000000	-0.569120	-0.141898
14.100000	-0.568872	-0.142891
14.200000	-0.568621	-0.143883
14.300000	-0.568370	-0.144876
14.400000	-0.568116	-0.145867
14.500000	-0.567860	-0.146859
14.600000	-0.567603	-0.147849
14.700000	-0.567344	-0.148840
14.800000	-0.567083	-0.149830
14.900000	-0.566821	-0.150820
15.000000	-0.566557	-0.151808
15.100000	-0.566291	-0.152797
15.200000	-0.566023	-0.153785
15.300000	-0.565754	-0.154773
15.400000	-0.565483	-0.155760
15.500000	-0.565210	-0.156747
15.600000	-0.564937	-0.157733
15.700000	-0.564660	-0.158719
15.800000	-0.564382	-0.159704
15.900000	-0.564102	-0.160689
16.000000	-0.563821	-0.161673
16.100000	-0.563538	-0.162657
16.200000	-0.563254	-0.163640
16.300000	-0.562967	-0.164623
16.400000	-0.562679	-0.165605
16.500000	-0.562389	-0.166587
16.600000	-0.562098	-0.167568
16.700000	-0.561804	-0.168550
16.800000	-0.561509	-0.169530
16.900000	-0.561213	-0.170509
17.000000	-0.560914	-0.171489
17.100000	-0.560614	-0.172467
17.200000	-0.560312	-0.173445
17.300000	-0.560008	-0.174423
17.400000	-0.559703	-0.175400
17.500000	-0.559396	-0.176377
17.600000	-0.559088	-0.177353
17.700000	-0.558777	-0.178328
17.800000	-0.558465	-0.179303
17.900000	-0.558151	-0.180278
18.000000	-0.557836	-0.181252
18.100000	-0.557519	-0.182225
18.200000	-0.557199	-0.183198
18.300000	-0.556879	-0.184170
18.400000	-0.556557	-0.185142
18.500000	-0.556233	-0.186113
18.600000	-0.555907	-0.187083
18.700000	-0.555579	-0.188053
18.800000	-0.555250	-0.189023
18.900000	-0.554920	-0.189991
19.000000	-0.554588	-0.190960
19.100000	-0.554253	-0.191927
19.200000	-0.553917	-0.192895
19.300000	-0.553580	-0.193861
19.400000	-0.553241	-0.194827
19.500000	-0.552899	-0.195792
19.600000	-0.552557	-0.196757
19.700000	-0.552213	-0.197721
19.800000	-0.551867	-0.198684
19.900000	-0.551519	-0.199648
