-0.003946,-0.017071,-0.024635
-0.001944,-0.018046,-0.022601
-0.006942,-0.017021,-0.020567
-0.002941,-0.016996,-0.022533
-0.002939,-0.014971,-0.020499
-0.004937,-0.014946,-0.018464
-0.004936,-0.016921,-0.018430
-0.004934,-0.017896,-0.020396
-0.005933,-0.015871,-0.021362
-0.003931,-0.017846,-0.018328
-0.003929,-0.017821,-0.018294
-0.007928,-0.013796,-0.021259
-0.004926,-0.017771,-0.014225
-0.001924,-0.014746,-0.021191
-0.006923,-0.016721,-0.020157
-0.002921,-0.015696,-0.018123
-0.005919,-0.017671,-0.021089
-0.005918,-0.014646,-0.020054
-0.003916,-0.017621,-0.020020
-0.002914,-0.018596,-0.021986
-0.005913,-0.016571,-0.021952
-0.001911,-0.017546,-0.020918
-0.001909,-0.016521,-0.021884
-0.006908,-0.017496,-0.021849
-0.002906,-0.017471,-0.016815
-0.000904,-0.015446,-0.018781
-0.005903,-0.014421,-0.018747
-0.001901,-0.014396,-0.016713
-0.003900,-0.017371,-0.019679
-0.002898,-0.013346,-0.015644
0.000104,-0.017321,-0.017610
-0.000895,-0.019296,-0.019576
-0.002893,-0.014271,-0.020542
-0.001891,-0.017246,-0.012508
0.000110,-0.014221,-0.016474
-0.000888,-0.015196,-0.021439
0.001114,-0.016171,-0.019405
-0.000885,-0.016146,-0.016371
-0.002883,-0.014121,-0.019337
-0.001881,-0.016096,-0.013303
0.000120,-0.017071,-0.016269
-0.003878,-0.016046,-0.015234
-0.001876,-0.015021,-0.015200
0.000125,-0.016996,-0.016166
-0.003873,-0.013971,-0.017132
0.000129,-0.015946,-0.017098
-0.000870,-0.016921,-0.018064
-0.003868,-0.012896,-0.014029
-0.001867,-0.017871,-0.013995
-0.000865,-0.015846,-0.020961
-0.000863,-0.011821,-0.016927
-0.001862,-0.014796,-0.016893
-0.003860,-0.015771,-0.013859
-0.000858,-0.013746,-0.014824
-0.000857,-0.016721,-0.012790
-0.002855,-0.012696,-0.013756
-0.002853,-0.012671,-0.014722
-0.002852,-0.016646,-0.009688
-0.003850,-0.013621,-0.013654
-0.001848,-0.013596,-0.016619
-0.001847,-0.014571,-0.011585
-0.000845,-0.012546,-0.012551
-0.001843,-0.013521,-0.019517
-0.001842,-0.012496,-0.013483
-0.001840,-0.013471,-0.010449
-0.002838,-0.012446,-0.010414
-0.000837,-0.015421,-0.018380
-0.001835,-0.016396,-0.010346
-0.001834,-0.014371,-0.016312
-0.003832,-0.012346,-0.011278
-0.003830,-0.016321,-0.016244
-0.002829,-0.016296,-0.014209
0.000173,-0.014271,-0.013175
-0.000825,-0.017246,-0.014141
-0.003824,-0.013221,-0.013107
0.001178,-0.016196,-0.012073
-0.000820,-0.014171,-0.015038
-0.003819,-0.013146,-0.012004
0.000183,-0.017121,-0.013970
0.000185,-0.013096,-0.017936
-0.001814,-0.013071,-0.018902
-0.002812,-0.017046,-0.007868
-0.003810,-0.014021,-0.017833
-0.002809,-0.013996,-0.011799
-0.000807,-0.018971,-0.015765
-0.003806,-0.013946,-0.017731
-0.005804,-0.015921,-0.011697
-0.001802,-0.017896,-0.012663
-0.004801,-0.011871,-0.010628
-0.004799,-0.014846,-0.013594
-0.003797,-0.014821,-0.010560
-0.006796,-0.012796,-0.014526
-0.006794,-0.013771,-0.009492
-0.004792,-0.014746,-0.017458
-0.005791,-0.009721,-0.010423
-0.004789,-0.009696,-0.013389
-0.003787,-0.011671,-0.012355
-0.003786,-0.011646,-0.013321
-0.005784,-0.011621,-0.014287
-0.004782,-0.013596,-0.012253
-0.007781,-0.007571,-0.009218
-0.006779,-0.009546,-0.011184
-0.002777,-0.007521,-0.008150
-0.004776,-0.005496,-0.010116
-0.005774,-0.006471,-0.009082
-0.001773,-0.010446,-0.012048
-0.005771,-0.007421,-0.008013
-0.003769,-0.006396,-0.010979
-0.001768,-0.009371,-0.011945
-0.003766,-0.007346,-0.010911
-0.005764,-0.008321,-0.010877
-0.003763,-0.007296,-0.008843
-0.007761,-0.007271,-0.009808
-0.002759,-0.005246,-0.008774
-0.003758,-0.007221,-0.009740
-0.006756,-0.006196,-0.011706
-0.001754,-0.005171,-0.010672
-0.005753,-0.007146,-0.008638
-0.003751,-0.005121,-0.009603
-0.005749,-0.007096,-0.010569
-0.006748,-0.007071,-0.008535
-0.007746,-0.007046,-0.010501
-0.007744,-0.007021,-0.007467
-0.004743,-0.006996,-0.006433
-0.009741,-0.006971,-0.007398
-0.007740,-0.004946,-0.008364
-0.006738,-0.004921,-0.006330
-0.009736,-0.004896,-0.008296
-0.008735,-0.003871,-0.004262
-0.005733,-0.006846,-0.013228
-0.006731,-0.003821,-0.008193
-0.006730,-0.002796,-0.008159
-0.004728,-0.003771,-0.006125
-0.008726,-0.001746,-0.005091
-0.004725,-0.004721,-0.008057
-0.003723,-0.005696,-0.000023
-0.005721,-0.001671,-0.009988
-0.005720,-0.004646,-0.008954
-0.005718,-0.004621,-0.007920
-0.005716,-0.001596,-0.005886
-0.004715,-0.003571,-0.004852
-0.005713,-0.004546,-0.004818
-0.008711,-0.000521,-0.004783
-0.006710,-0.006496,-0.005749
-0.006708,-0.002471,-0.003715
-0.003707,-0.002446,-0.009681
-0.006705,-0.004421,-0.006647
-0.003703,-0.003396,-0.006613
-0.002702,-0.002371,-0.007578
-0.005700,-0.002346,-0.004544
-0.004698,-0.004321,-0.008510
-0.005697,-0.002296,-0.005476
-0.008695,-0.002271,-0.003442
-0.003693,-0.003246,-0.008408
-0.007692,-0.002221,-0.004373
-0.003690,-0.002196,-0.009339
-0.003688,-0.002171,-0.008305
-0.008687,-0.005146,-0.008271
-0.007685,-0.003121,-0.003237
-0.006683,-0.003096,-0.006203
-0.006682,-0.002071,-0.007168
-0.004680,-0.003046,-0.004134
-0.004678,-0.002021,-0.006100
