0.000000	-0.648355	0.000000
0.100000	-0.648354	-0.001131
0.200000	-0.648351	-0.002263
0.300000	-0.648346	-0.003395
0.400000	-0.648339	-0.004526
0.500000	-0.648330	-0.005658
0.600000	-0.648319	-0.006790
0.700000	-0.648306	-0.007921
0.800000	-0.648292	-0.009052
0.900000	-0.648275	-0.010184
1.000000	-0.648256	-0.011315
1.100000	-0.648236	-0.012446
1.200000	-0.648213	-0.013578
1.300000	-0.648188	-0.014709
1.400000	-0.648161	-0.015841
1.500000	-0.648133	-0.016972
1.600000	-0.648102	-0.018103
1.700000	-0.648070	-0.019234
1.800000	-0.648035	-0.020365
1.900000	-0.647998	-0.021496
2.000000	-0.647960	-0.022627
2.100000	-0.647919	-0.023758
2.200000	-0.647877	-0.024889
2.300000	-0.647832	-0.026020
2.400000	-0.647786	-0.027151
2.500000	-0.647738	-0.028281
2.600000	-0.647688	-0.029411
2.700000	-0.647635	-0.030541
2.800000	-0.647581	-0.031672
2.900000	-0.647524	-0.032802
3.000000	-0.647467	-0.033932
3.100000	-0.647406	-0.035062
3.200000	-0.647344	-0.036192
3.300000	-0.647280	-0.037322
3.400000	-0.647214	-0.038451
3.500000	-0.647146	-0.039581
3.600000	-0.647076	-0.040711
3.700000	-0.647004	-0.041840
3.800000	-0.646929	-0.042969
3.900000	-0.646853	-0.044098
4.000000	-0.646776	-0.045227
4.100000	-0.646696	-0.046355
4.200000	-0.646614	-0.047484
4.300000	-0.646530	-0.048613
4.400000	-0.646444	-0.049741
4.500000	-0.646356	-0.050869
4.600000	-0.646267	-0.051997
4.700000	-0.646175	-0.053126
4.800000	-0.646081	-0.054253
4.900000	-0.645985	-0.055381
5.000000	-0.645888	-0.056508
5.100000	-0.645788	-0.057635
5.200000	-0.645686	-0.058762
5.300000	-0.645583	-0.059889
5.400000	-0.645478	-0.061015
5.500000	-0.645370	-0.062142
5.600000	-0.645260	-0.063268
5.700000	-0.645150	-0.064395
5.800000	-0.645036	-0.065520
5.900000	-0.644921	-0.066646
6.000000	-0.644803	-0.067771
6.100000	-0.644684	-0.068897
6.200000	-0.644563	-0.070022
6.300000	-0.644440	-0.071147
6.400000	-0.644314	-0.072271
6.500000	-0.644187	-0.073396
6.600000	-0.644058	-0.074520
6.700000	-0.643927	-0.075644
6.800000	-0.643794	-0.076768
6.900000	-0.643659	-0.077891
7.000000	-0.643522	-0.079014
7.100000	-0.643383	-0.080137
7.200000	-0.643243	-0.081260
7.300000	-0.643099	-0.082383
7.400000	-0.642955	-0.083506
7.500000	-0.642808	-0.084627
7.600000	-0.642660	-0.085749
7.700000	-0.642509	-0.086870
7.800000	-0.642356	-0.087992
7.900000	-0.642201	-0.089113
8.000000	-0.642045	-0.090234
8.100000	-0.641887	-0.091354
8.200000	-0.641726	-0.092474
8.300000	-0.641564	-0.093594
8.400000	-0.641399	-0.094714
8.500000	-0.641233	-0.095833
8.600000	-0.641065	-0.096952
8.700000	-0.640895	-0.098071
8.800000	-0.640723	-0.099189
8.900000	-0.640549	-0.100307
9.000000	-0.640372	-0.101425
9.100000	-0.640195	-0.102543
9.200000	-0.640015	-0.103660
9.300000	-0.639833	-0.104777
9.400000	-0.639649	-0.105893
9.500000	-0.639463	-0.107010
9.600000	-0.639275	-0.108126
9.700000	-0.639085	-0.109241
