0	-0.017907	-0.044871	-0.024169	-0.061720
1	-0.018407	-0.047926	-0.024305	-0.061251
2	-0.018906	-0.047761	-0.024442	-0.062114
3	-0.019406	-0.050483	-0.024578	-0.062422
4	-0.019905	-0.054317	-0.024715	-0.066396
5	-0.020405	-0.046706	-0.024851	-0.065482
6	-0.020904	-0.041763	-0.024988	-0.072234
7	-0.021404	-0.047707	-0.025124	-0.101209
8	-0.021903	-0.044541	-0.025261	-0.080517
9	-0.022403	-0.057041	-0.025397	-0.065159
10	-0.022902	-0.036654	-0.025534	-0.060910
11	-0.023402	-0.042709	-0.025670	-0.074552
12	-0.023901	-0.047321	-0.025807	-0.072860
13	-0.024401	-0.049710	-0.025943	-0.081057
14	-0.024900	-0.076322	-0.026079	-0.090699
15	-0.025400	-0.087822	-0.026216	-0.062673
16	-0.025899	-0.065323	-0.026352	-0.029204
17	-0.026399	-0.064490	-0.026489	-0.073289
18	-0.026898	-0.047769	-0.026625	-0.096931
19	-0.027398	-0.050713	-0.026762	-0.108238
20	-0.027897	-0.051992	-0.026898	-0.085213
21	-0.028397	-0.058492	-0.027035	-0.099965
22	-0.028896	-0.039660	-0.027171	-0.098273
23	-0.029396	-0.019382	-0.027308	-0.103581
24	-0.029895	-0.026661	-0.027444	-0.122334
25	-0.030395	-0.027272	-0.027581	-0.115308
26	-0.030894	-0.030550	-0.027717	-0.122616
27	-0.031394	-0.044162	-0.027854	-0.107368
28	-0.031893	-0.086774	-0.027990	-0.134121
29	-0.032393	-0.069051	-0.028127	-0.146317
30	-0.032892	-0.059886	-0.028263	-0.144959
31	-0.033392	-0.049164	-0.028400	-0.130378
32	-0.033891	-0.030887	-0.028536	-0.145353
33	-0.034391	-0.000942	-0.028673	-0.139327
34	-0.034890	-0.035777	-0.028809	-0.149413
35	-0.035390	-0.028943	-0.028946	-0.108276
36	-0.035889	-0.014222	-0.029082	-0.126362
37	-0.036389	-0.002944	-0.029219	-0.066892
38	-0.036888	-0.007556	-0.029355	-0.054978
39	-0.037388	-0.000279	-0.029491	-0.074509
40	-0.037887	-0.010113	-0.029628	-0.074150
41	-0.038387	-0.014169	-0.029764	-0.057792
42	-0.038886	-0.039003	-0.029901	-0.063766
43	-0.039386	-0.028614	-0.030037	-0.076741
44	-0.039885	-0.052893	-0.030174	-0.082270
45	-0.040385	-0.055171	-0.030310	-0.084912
46	-0.040884	-0.040116	-0.030447	-0.115331
47	-0.041384	-0.022394	-0.030583	-0.113306
48	-0.041883	-0.034117	-0.030720	-0.071947
49	-0.042383	-0.028728	-0.030856	-0.093033
50	-0.042882	-0.046562	-0.030993	-0.085229
51	-0.043382	-0.033951	-0.031129	-0.102871
52	-0.043881	-0.029119	-0.031266	-0.094401
53	-0.044380	-0.026176	-0.031402	-0.069265
54	-0.044880	-0.032231	-0.031539	-0.078017
55	-0.045379	-0.014177	-0.031675	-0.054547
56	-0.045879	-0.026343	-0.031812	-0.058521
57	-0.046378	-0.000844	-0.031948	-0.066163
58	-0.046878	-0.017233	-0.032085	-0.052137
59	-0.047377	-0.030734	-0.032221	-0.025668
60	-0.047877	-0.048345	-0.032358	-0.020753
61	-0.048376	-0.052846	-0.032494	-0.035506
62	-0.048876	-0.023346	-0.032630	-0.064037
63	-0.049375	-0.017736	-0.032767	-0.021011
64	-0.049875	-0.027792	-0.032903	-0.017208
65	-0.050374	-0.025293	-0.033040	-0.039849
66	-0.050874	-0.045570	-0.033176	-0.026824
67	-0.051373	-0.051183	-0.033313	-0.023354
68	-0.051873	-0.030683	-0.033449	-0.043440
69	-0.052372	-0.013517	-0.033586	-0.027303
70	-0.052872	0.002428	-0.033722	0.033611
71	-0.053371	-0.005629	-0.033859	0.026859
72	-0.053871	0.001093	-0.033995	0.010773
73	-0.054370	-0.006630	-0.034132	0.005132
74	-0.054870	-0.011241	-0.034268	0.026824
75	-0.055369	-0.019742	-0.034405	0.037516
76	-0.055869	-0.021798	-0.034541	0.075430
77	-0.056368	-0.018743	-0.034678	0.069567
78	-0.056868	-0.000576	-0.034814	0.083814
79	-0.057367	-0.008189	-0.034951	0.050284
80	-0.057867	-0.006911	-0.035087	0.063865
81	-0.058366	-0.037634	-0.035224	0.090335
82	-0.058866	-0.040467	-0.035360	0.060916
83	-0.059365	-0.049079	-0.035497	0.064386
84	-0.059865	-0.041913	-0.035633	0.046411
85	-0.060364	-0.028303	-0.035769	0.013991
86	-0.060864	-0.020247	-0.035906	0.037128
87	-0.061363	-0.034859	-0.036042	0.023153
88	-0.061863	-0.039693	-0.036179	0.008401
89	-0.062362	-0.046305	-0.036315	-0.009241
90	-0.062862	-0.021582	-0.036452	-0.065437
91	-0.063361	-0.017861	-0.036588	-0.036301
92	-0.063861	-0.023472	-0.036725	-0.046719
93	-0.064360	-0.019640	-0.036861	-0.062361
94	-0.064860	-0.003029	-0.036998	-0.052446
95	-0.065359	-0.009752	-0.037134	-0.062866
96	-0.065859	0.005859	-0.037271	-0.059507
97	-0.066358	0.003025	-0.037407	-0.020482
98	-0.066858	-0.013253	-0.037544	0.022655
99	-0.067357	-0.004754	-0.037680	0.034124
100	-0.067857	0.011746	-0.037817	0.005484
101	-0.068356	0.026467	-0.037953	0.020286
102	-0.068856	0.033967	-0.038090	0.042534
103	-0.069355	0.006022	-0.038226	0.044337
104	-0.069855	-0.011145	-0.038363	0.010919
105	-0.070354	-0.025646	-0.038499	0.011610
106	-0.070854	-0.006368	-0.038636	-0.017253
107	-0.071353	0.014797	-0.038772	-0.049895
108	-0.071852	0.013741	-0.038908	-0.007203
109	-0.072352	0.018019	-0.039045	0.028378
110	-0.072851	0.021184	-0.039181	-0.007263
111	-0.073351	0.022573	-0.039318	-0.008349
112	-0.073850	0.049850	-0.039454	-0.030657
113	-0.074350	0.064350	-0.039591	-0.009409
114	-0.074849	0.055182	-0.039727	-0.033051
115	-0.075349	0.040682	-0.039864	-0.001580
116	-0.075848	0.043959	-0.040000	0.013778
117	-0.076348	0.043570	-0.040137	-0.004641
118	-0.076847	0.041625	-0.040273	-0.022283
119	-0.077347	0.030903	-0.040410	0.010521
120	-0.077846	0.001624	-0.040546	0.029879
121	-0.078346	-0.022876	-0.040683	0.015016
122	-0.078845	-0.005711	-0.040819	0.010930
123	-0.079345	0.010123	-0.040956	0.040400
124	-0.079844	0.001177	-0.041092	0.004425
125	-0.080344	-0.004656	-0.041229	0.018562
126	-0.080843	0.002399	-0.041365	0.015698
127	-0.081343	-0.020213	-0.041502	0.026724
128	-0.081842	-0.013491	-0.041638	0.020638
129	-0.082342	-0.004436	-0.041775	-0.002336
130	-0.082841	-0.005937	-0.041911	0.024467
131	-0.083341	-0.019992	-0.042047	0.028936
132	-0.083840	-0.010271	-0.042184	-0.001927
133	-0.084340	0.009007	-0.042320	0.010098
134	-0.084839	0.007950	-0.042457	-0.002321
135	-0.085339	0.018006	-0.042593	0.001593
136	-0.085838	0.022505	-0.042730	0.014619
137	-0.086338	0.013338	-0.042866	0.010644
138	-0.086837	0.006615	-0.043003	-0.011330
139	-0.087337	0.023004	-0.043139	-0.003083
140	-0.087836	0.027503	-0.043276	0.006498
141	-0.088336	0.020225	-0.043412	0.015301
142	-0.088835	0.006502	-0.043549	0.023882
143	-0.089335	-0.010998	-0.043685	0.008352
144	-0.089834	-0.022610	-0.043822	-0.008956
145	-0.090334	-0.023999	-0.043958	-0.047264
146	-0.090833	-0.008834	-0.044095	-0.017016
147	-0.091333	0.027111	-0.044231	0.014120
148	-0.091832	0.021276	-0.044368	0.010924
149	-0.092332	0.010665	-0.044504	-0.003274
150	-0.092831	0.026942	-0.044641	0.015863
151	-0.093331	0.067109	-0.044777	0.000888
152	-0.093830	0.090941	-0.044914	0.002470
153	-0.094330	0.071774	-0.045050	0.033050
154	-0.094829	0.072051	-0.045186	0.020853
155	-0.095329	0.071329	-0.045323	0.003767
156	-0.095828	0.057384	-0.045459	-0.010985
157	-0.096328	0.072772	-0.045596	-0.003071
158	-0.096827	0.069383	-0.045732	0.008510
159	-0.097327	0.028771	-0.045869	0.032758
160	-0.097826	0.000382	-0.046005	0.013338
161	-0.098326	-0.000230	-0.046142	0.026475
162	-0.098825	0.017158	-0.046278	0.025167
163	-0.099324	0.041991	-0.046415	0.096971
164	-0.099824	0.033602	-0.046551	0.102995
165	-0.100323	0.016990	-0.046688	0.070021
166	-0.100823	-0.006510	-0.046824	0.066491
167	-0.101322	0.006878	-0.046961	0.058517
168	-0.101822	0.020933	-0.047097	0.049319
169	-0.102321	0.028210	-0.047234	0.080567
170	-0.102821	0.043932	-0.047370	0.108703
171	-0.103320	0.024987	-0.047507	0.068507
172	-0.103820	0.013487	-0.047643	0.060199
173	-0.104319	0.113430	-0.047780	-0.023442
174	-0.104819	0.239597	-0.047916	-0.062973
175	-0.105318	0.307762	-0.048053	-0.134725
176	-0.105818	0.365485	-0.048189	-0.219144
177	-0.106317	0.412095	-0.048325	-0.292675
178	-0.106817	0.492373	-0.048462	-0.323982
179	-0.107316	0.393538	-0.048598	-0.813846
180	-0.107816	0.387260	-0.048735	-1.202598
181	-0.108315	0.482204	-0.048871	-1.275907
182	-0.108815	0.407037	-0.049008	-1.419548
183	-0.109314	0.323647	-0.049144	-1.501523
184	-0.109814	0.340703	-0.049281	-1.414719
185	-0.110313	0.419313	-0.049417	-1.242139
186	-0.110813	0.601257	-0.049554	-1.036779
187	-0.111312	0.634423	-0.049690	-1.198866
