0	-0.080952	-0.013270	-0.089959	-0.005819
1	-0.081316	-0.016128	-0.090363	-0.004193
2	-0.081679	-0.016210	-0.090768	-0.006121
3	-0.082043	-0.006846	-0.091173	-0.010160
4	-0.082406	-0.012927	-0.091577	-0.009312
5	-0.082769	-0.009453	-0.091982	-0.014018
6	-0.083133	-0.005534	-0.092387	-0.018502
7	-0.083496	-0.004837	-0.092791	-0.022987
8	-0.083860	-0.025362	-0.093196	-0.040360
9	-0.084223	-0.014333	-0.093601	-0.029288
10	-0.084586	0.002697	-0.094005	-0.026439
11	-0.084950	0.003506	-0.094410	-0.037368
12	-0.085313	-0.001354	-0.094814	-0.035408
13	-0.085676	0.005676	-0.095219	-0.054892
14	-0.086040	0.009040	-0.095624	-0.043265
15	-0.086403	0.010070	-0.096028	-0.058861
16	-0.086767	0.006434	-0.096433	-0.057789
17	-0.087130	0.030463	-0.096838	-0.058273
18	-0.087493	0.007382	-0.097242	-0.085314
19	-0.087857	-0.010032	-0.097647	-0.078575
20	-0.088220	-0.017336	-0.098052	-0.077504
21	-0.088584	-0.024860	-0.098456	-0.071544
22	-0.088947	-0.040831	-0.098861	-0.060139
23	-0.089310	-0.043690	-0.099266	-0.083734
24	-0.089674	-0.035659	-0.099670	-0.054219
25	-0.090037	-0.040630	-0.100075	-0.025258
26	-0.090400	-0.023489	-0.100479	-0.020854
27	-0.090764	0.010986	-0.100884	-0.000449
28	-0.091127	-0.000540	-0.101289	-0.013933
29	-0.091491	0.011047	-0.101693	0.009804
30	-0.091854	0.022298	-0.102098	-0.012235
31	-0.092217	-0.003894	-0.102503	0.023170
32	-0.092581	0.000137	-0.102907	0.053574
33	-0.092944	-0.011500	-0.103312	0.025645
34	-0.093308	-0.001359	-0.103717	0.006606
35	-0.093671	-0.007440	-0.104121	0.010010
36	-0.094034	-0.025855	-0.104526	0.030859
37	-0.094398	-0.017491	-0.104930	0.028708
38	-0.094761	-0.022350	-0.105335	0.012113
39	-0.095124	-0.009209	-0.105740	0.022407
40	-0.095488	0.024155	-0.106144	-0.016967
41	-0.095851	0.018962	-0.106549	-0.021673
42	-0.096215	-0.001563	-0.106954	0.007621
43	-0.096578	-0.008200	-0.107358	0.010136
44	-0.096941	-0.010170	-0.107763	0.035096
45	-0.097305	-0.013917	-0.108168	-0.006165
46	-0.097668	-0.000221	-0.108572	0.028794
47	-0.098032	0.003143	-0.108977	0.035644
48	-0.098395	-0.005605	-0.109382	0.060604
49	-0.098758	0.014869	-0.109786	0.066008
50	-0.099122	-0.001100	-0.110191	0.053191
51	-0.099485	0.020041	-0.110595	0.067484
52	-0.099849	0.020849	-0.111000	0.052222
53	-0.100212	-0.006010	-0.111405	0.078072
54	-0.100575	-0.019092	-0.111809	0.088253
55	-0.100939	-0.033172	-0.112214	0.010103
56	-0.101302	-0.011254	-0.112619	0.023175
57	-0.101665	-0.009668	-0.113023	0.030356
58	-0.102029	-0.015860	-0.113428	0.101095
59	-0.102392	-0.021497	-0.113833	0.140389
60	-0.102756	-0.031466	-0.114237	0.077681
61	-0.103119	-0.030548	-0.114642	0.071420
62	-0.103482	-0.008407	-0.115046	0.017490
63	-0.103846	-0.003043	-0.115451	0.011340
64	-0.104209	-0.014569	-0.115856	0.045523
65	-0.104573	-0.008205	-0.116260	0.008704
66	-0.104936	0.001603	-0.116665	-0.002113
67	-0.105299	-0.036923	-0.117070	-0.061486
68	-0.105663	-0.000893	-0.117474	-0.090304
69	-0.106026	0.002248	-0.117879	-0.057454
70	-0.106389	-0.011833	-0.118284	-0.040494
71	-0.106753	-0.008803	-0.118688	-0.033979
72	-0.107116	0.014005	-0.119093	-0.022685
73	-0.107480	0.030924	-0.119498	-0.003391
74	-0.107843	0.020065	-0.119902	-0.008431
75	-0.108206	0.000095	-0.120307	0.001529
76	-0.108570	0.021126	-0.120711	-0.037178
77	-0.108933	-0.008956	-0.121116	-0.055884
78	-0.109297	-0.009147	-0.121521	-0.065812
79	-0.109660	0.013771	-0.121925	-0.062853
80	-0.110023	0.012467	-0.122330	-0.056448
81	-0.110387	0.015831	-0.122735	-0.072265
82	-0.110750	0.021083	-0.123139	-0.081417
83	-0.111113	-0.001998	-0.123544	-0.060012
84	-0.111477	0.014366	-0.123949	-0.092051
85	-0.111840	0.028284	-0.124353	-0.065647
86	-0.112204	0.034648	-0.124758	-0.047575
87	-0.112567	0.052567	-0.125162	-0.026616
88	-0.112930	0.055041	-0.125567	-0.034989
89	-0.113294	0.035850	-0.125972	-0.036584
90	-0.113657	0.023546	-0.126376	-0.008291
91	-0.114021	0.006910	-0.126781	-0.017663
92	-0.114384	-0.019727	-0.127186	0.009630
93	-0.114747	-0.032809	-0.127590	0.020479
94	-0.115111	-0.041333	-0.127995	0.024773
95	-0.115474	-0.021415	-0.128400	-0.010267
96	-0.115838	-0.013273	-0.128804	-0.034085
97	-0.116201	-0.012132	-0.129209	-0.015902
98	-0.116564	-0.005880	-0.129614	-0.029053
99	-0.116928	-0.016516	-0.130018	-0.034093
100	-0.117291	0.006291	-0.130423	-0.027799
101	-0.117654	0.036210	-0.130827	-0.043284
102	-0.118018	0.029796	-0.131232	-0.045435
103	-0.118381	0.026714	-0.131637	-0.053696
104	-0.118745	0.013189	-0.132041	-0.029292
105	-0.119108	-0.001448	-0.132446	-0.014998
106	-0.119471	-0.006862	-0.132851	-0.039705
107	-0.119835	0.013057	-0.133255	-0.027189
108	-0.120198	-0.000358	-0.133660	-0.044229
109	-0.120562	-0.005771	-0.134065	-0.048046
110	-0.120925	0.017258	-0.134469	-0.044420
111	-0.121288	0.024955	-0.134874	-0.044793
112	-0.121652	0.031652	-0.135278	-0.030944
113	-0.122015	0.028015	-0.135683	-0.021650
114	-0.122378	0.000489	-0.136088	0.020977
115	-0.122742	-0.020147	-0.136492	0.013714
116	-0.123105	-0.030117	-0.136897	0.026119
117	-0.123469	-0.011753	-0.137302	0.013746
118	-0.123832	-0.006057	-0.137706	0.021817
119	-0.124195	-0.019583	-0.138111	0.016000
120	-0.124559	-0.017108	-0.138516	-0.015151
121	-0.124922	-0.035522	-0.138920	-0.032858
122	-0.125286	-0.021270	-0.139325	-0.072564
123	-0.125649	0.004316	-0.139730	-0.125826
124	-0.126012	0.017679	-0.140134	-0.099755
125	-0.126376	0.035043	-0.140539	-0.087128
126	-0.126739	0.053961	-0.140943	-0.085168
127	-0.127103	0.037436	-0.141348	-0.077652
128	-0.127466	0.034244	-0.141753	-0.086580
129	-0.127829	0.038607	-0.142157	-0.053287
130	-0.128193	0.054971	-0.142562	-0.004327
131	-0.128556	0.037000	-0.142967	0.061634
132	-0.128919	0.033919	-0.143371	0.061704
133	-0.129283	0.029394	-0.143776	0.041443
134	-0.129646	0.006424	-0.144181	0.015959
135	-0.130010	0.003010	-0.144585	0.028141
136	-0.130373	0.001595	-0.144990	0.059879
137	-0.130736	-0.009042	-0.145394	0.074061
138	-0.131100	-0.019678	-0.145799	0.078132
139	-0.131463	-0.013204	-0.146204	0.060204
140	-0.131827	0.001383	-0.146608	0.036164
141	-0.132190	0.014190	-0.147013	0.065235
142	-0.132553	0.023109	-0.147418	0.052529
143	-0.132917	0.024584	-0.147822	0.041044
144	-0.133280	-0.000387	-0.148227	0.045449
145	-0.133643	0.000754	-0.148632	-0.005368
146	-0.134007	0.013785	-0.149036	-0.010964
147	-0.134370	0.020037	-0.149441	0.004552
148	-0.134734	0.011178	-0.149846	-0.003598
149	-0.135097	0.026430	-0.150250	-0.001972
150	-0.135460	0.005682	-0.150655	0.006322
151	-0.135824	0.010157	-0.151059	0.042170
152	-0.136187	0.026298	-0.151464	0.065131
153	-0.136551	0.002662	-0.151869	0.108313
154	-0.136914	-0.000864	-0.152273	0.116829
155	-0.137277	-0.012167	-0.152678	0.091011
156	-0.137641	-0.016137	-0.153083	0.065416
157	-0.138004	-0.018885	-0.153487	0.049043
158	-0.138367	-0.024411	-0.153892	0.061225
159	-0.138731	-0.031491	-0.154297	0.031186
160	-0.139094	-0.064906	-0.154701	0.010034
161	-0.139458	-0.077209	-0.155106	-0.007561
162	-0.139821	-0.054846	-0.155510	-0.039379
163	-0.140184	-0.053260	-0.155915	-0.026641
164	-0.140548	-0.059230	-0.156320	0.000764
165	-0.140911	-0.032756	-0.156724	0.012502
166	-0.141275	-0.015058	-0.157129	0.017129
167	-0.141638	-0.020140	-0.157534	-0.016910
168	-0.142001	0.021445	-0.157938	0.005494
169	-0.142365	0.035809	-0.158343	-0.006879
170	-0.142728	0.046061	-0.158748	-0.063030
171	-0.143092	0.106759	-0.159152	0.132819
172	-0.143455	0.108788	-0.159557	0.208224
173	-0.143818	0.229596	-0.159962	0.127073
174	-0.144182	0.398626	-0.160366	0.170477
175	-0.144545	0.416656	-0.160771	0.106882
176	-0.144908	0.422352	-0.161175	0.186508
177	-0.145272	0.513272	-0.161580	0.217469
178	-0.145635	0.591302	-0.161985	0.094096
179	-0.145999	0.613999	-0.162389	-0.000944
180	-0.146362	0.730918	-0.162794	-0.064206
181	-0.146725	0.801614	-0.163199	-0.302023
182	-0.147089	0.769867	-0.163603	-0.371508
183	-0.147452	0.725008	-0.164008	-0.465436
184	-0.147816	0.806038	-0.164413	-0.442476
185	-0.148179	0.920735	-0.164817	-0.272739
186	-0.148542	0.933098	-0.165222	-0.422889
187	-0.148906	1.079462	-0.165626	-0.163041
188	-0.149269	1.159380	-0.166031	0.022809
189	-0.149632	1.123854	-0.166436	-0.130675
190	-0.149996	1.220663	-0.166840	0.069840
191	-0.150359	1.197026	-0.167245	0.122023
192	-0.150723	1.173056	-0.167650	0.191650
193	-0.151086	1.056642	-0.168054	0.520943
194	-0.151449	0.967116	-0.168459	0.181903
195	-0.151813	1.056257	-0.168864	0.345531
196	-0.152176	0.922176	-0.169268	0.208046
197	-0.152540	0.952318	-0.169673	0.108562
198	-0.152903	0.925125	-0.170078	-0.069255
199	-0.153266	0.947377	-0.170482	0.125371
200	-0.153630	0.925963	-0.170887	0.064998
201	-0.153993	0.918993	-0.171291	0.056847
202	-0.154356	1.010023	-0.171696	-0.641193
203	-0.154720	1.113276	-0.172101	-0.631232
204	-0.155083	1.129750	-0.172505	-0.712051
205	-0.155447	1.166558	-0.172910	-1.019646
206	-0.155810	1.156254	-0.173315	-1.158685
207	-0.156173	1.105617	-0.173719	-1.261392
208	-0.156537	0.982870	-0.174124	-1.495098
209	-0.156900	1.011567	-0.174529	-1.382027
210	-0.157264	1.045375	-0.174933	-1.475845
211	-0.157627	1.055071	-0.175338	-0.937329
212	-0.157990	1.020768	-0.175742	-0.800369
213	-0.158354	1.025021	-0.176147	-0.649409
214	-0.158717	1.005273	-0.176552	-0.370448
215	-0.159081	1.046081	-0.176956	-0.232600
216	-0.159444	1.132222	-0.177361	0.073028
217	-0.159807	1.192029	-0.177766	0.102877
218	-0.160171	1.220060	-0.178170	0.124948
219	-0.160534	1.263978	-0.178575	0.315908
220	-0.160897	1.281786	-0.178980	0.200869
221	-0.161261	1.291817	-0.179384	0.000828
222	-0.161624	1.176068	-0.179789	-0.174989
223	-0.161988	1.190766	-0.180194	-0.013139
224	-0.162351	1.226240	-0.180598	0.207265
225	-0.162714	1.173270	-0.181003	-0.055664
226	-0.163078	1.083189	-0.181407	-0.072704
227	-0.163441	1.182663	-0.181812	-0.165410
228	-0.163805	1.044361	-0.182217	-0.378672
229	-0.164168	1.177279	-0.182621	-0.199157
230	-0.164531	1.162309	-0.183026	-0.097196
231	-0.164895	1.228895	-0.183431	-0.197125
232	-0.165258	1.181369	-0.183835	-0.376054
233	-0.165621	0.947288	-0.184240	-0.613982
234	-0.165985	0.993429	-0.184645	-0.512799
235	-0.166348	0.992904	-0.185049	-0.588395
236	-0.166712	0.909823	-0.185454	-0.569324
237	-0.167075	0.957408	-0.185858	-0.499142
238	-0.167438	0.844327	-0.186263	-0.726626
239	-0.167802	0.803802	-0.186668	-0.503110
240	-0.168165	0.690165	-0.187072	-0.444928
241	-0.168529	0.770751	-0.187477	-0.500856
242	-0.168892	0.835892	-0.187882	-0.480562
243	-0.169255	0.891588	-0.188286	-0.295492
244	-0.169619	0.962952	-0.188691	-0.447531
245	-0.169982	1.022760	-0.189096	-0.425571
246	-0.170345	1.101456	-0.189500	-0.430944
247	-0.170709	1.200820	-0.189905	-0.500762
248	-0.171072	1.303739	-0.190310	-0.690579
249	-0.171436	1.360436	-0.190714	-0.707619
250	-0.171799	1.250021	-0.191119	-0.676659
251	-0.172162	1.335162	-0.191523	-0.654477
252	-0.172526	1.195193	-0.191928	-0.820850
253	-0.172889	1.200000	-0.192333	-0.729889
254	-0.173253	1.236697	-0.192737	-0.742041
