0	2.243054	1.497683	-0.000000
1	55.603210	-7.455743	0.122879
2	0.916248	-0.752448	0.591667
3	0.015864	-0.027649	0.122880
4	0.000068	0.003642	0.007397
5	0.000000	-0.000001	0.000000
6	0.000000	-0.000034	0.000009
7	0.000000	0.000001	-0.000001
8	0.000000	0.000000	0.000001
9	0.000000	0.000001	-0.000000
10	0.000000	-0.000002	0.000002
11	0.000000	-0.000001	-0.000000
12	0.000000	0.000001	0.000000
13	0.000000	-0.000001	0.000000
14	0.000000	-0.000002	-0.000002
15	0.000000	0.000001	0.000000
16	0.000000	0.000001	-0.000001
17	0.000000	0.000001	0.000001
18	0.000000	-0.000034	-0.000009
19	0.000000	-0.000001	-0.000000
20	0.000068	0.003642	-0.007397
21	0.015864	-0.027649	-0.122880
22	0.916248	-0.752448	-0.591667
23	55.603210	-7.455743	-0.122879
