0,0.091425,0.302366,-0.000000
1,55.451710,-0.030719,7.446527
2,0.600153,0.153487,0.759339
3,0.006380,0.030720,0.073728
4,0.000017,0.002295,0.003418
5,0.000000,-0.000000,-0.000001
6,0.000000,-0.000008,-0.000006
7,0.000000,0.000000,0.000000
8,0.000000,0.000001,0.000003
9,0.000000,0.000000,0.000000
10,0.000000,0.000001,0.000000
11,0.000000,-0.000001,-0.000002
12,0.000000,0.000002,-0.000000
13,0.000000,-0.000001,0.000002
14,0.000000,0.000001,-0.000000
15,0.000000,0.000000,-0.000000
16,0.000000,0.000000,-0.000003
17,0.000000,0.000000,-0.000000
18,0.000000,-0.000008,0.000006
19,0.000000,-0.000000,0.000001
20,0.000017,0.002296,-0.003418
21,0.006380,0.030720,-0.073728
22,0.600153,0.153487,-0.759339
23,55.451710,-0.030719,-7.446527
