-0.007,-0.008,0.764
-0.002,-0.010,0.768
-0.007,-0.007,0.773
-0.007,-0.007,0.762
-0.006,-0.009,0.758
-0.007,-0.006,0.773
-0.006,-0.007,0.773
-0.007,-0.006,0.767
-0.008,-0.011,0.778
-0.007,-0.007,0.770
-0.008,-0.009,0.769
-0.004,-0.008,0.776
-0.007,-0.007,0.758
-0.007,-0.008,0.768
-0.007,-0.010,0.772
-0.009,-0.007,0.768
-0.007,-0.008,0.755
-0.009,-0.009,0.765
-0.007,-0.009,0.761
-0.008,-0.011,0.762
-0.006,-0.006,0.767
-0.006,-0.008,0.774
-0.006,-0.011,0.757
-0.006,-0.010,0.771
-0.006,-0.011,0.768
-0.006,-0.009,0.760
-0.007,-0.009,0.766
-0.006,-0.009,0.774
-0.008,-0.011,0.762
-0.006,-0.011,0.765
-0.006,-0.013,0.764
-0.007,-0.014,0.767
-0.007,-0.015,0.773
-0.004,-0.017,0.757
-0.007,-0.014,0.771
-0.009,-0.014,0.768
-0.007,-0.011,0.774
-0.008,-0.011,0.767
-0.007,-0.014,0.773
-0.009,-0.014,0.755
-0.006,-0.013,0.766
-0.008,-0.015,0.764
-0.008,-0.014,0.768
-0.007,-0.014,0.767
-0.009,-0.011,0.768
-0.009,-0.012,0.768
-0.009,-0.013,0.770
-0.007,-0.012,0.764
-0.007,-0.013,0.765
-0.007,-0.009,0.770
-0.006,-0.010,0.765
-0.006,-0.011,0.765
-0.007,-0.011,0.774
-0.006,-0.011,0.754
-0.009,-0.010,0.769
-0.007,-0.013,0.756
-0.009,-0.011,0.769
-0.008,-0.014,0.762
-0.010,-0.013,0.762
-0.008,-0.013,0.771
-0.009,-0.012,0.764
-0.009,-0.014,0.768
-0.010,-0.012,0.773
-0.007,-0.012,0.761
-0.011,-0.009,0.762
-0.010,-0.011,0.768
-0.008,-0.014,0.765
-0.009,-0.013,0.764
-0.012,-0.013,0.769
-0.011,-0.013,0.770
-0.009,-0.015,0.768
-0.010,-0.013,0.768
-0.007,-0.012,0.765
-0.009,-0.011,0.770
-0.007,-0.011,0.767
-0.006,-0.013,0.766
-0.006,-0.012,0.764
-0.006,-0.009,0.767
-0.005,-0.010,0.769
-0.005,-0.009,0.763
-0.008,-0.013,0.760
-0.005,-0.013,0.766
-0.005,-0.009,0.768
-0.008,-0.009,0.769
-0.005,-0.011,0.765
-0.005,-0.013,0.764
-0.005,-0.012,0.765
-0.005,-0.008,0.768
-0.004,-0.010,0.771
-0.003,-0.009,0.758
-0.007,-0.011,0.774
-0.004,-0.010,0.773
-0.005,-0.009,0.770
-0.005,-0.011,0.763
-0.004,-0.011,0.771
-0.001,-0.010,0.764
-0.005,-0.009,0.774
-0.005,-0.007,0.775
-0.003,-0.009,0.774
-0.005,-0.010,0.762
-0.003,-0.009,0.771
-0.003,-0.006,0.770
-0.005,-0.008,0.761
-0.004,-0.009,0.763
-0.004,-0.009,0.770
-0.004,-0.006,0.765
-0.004,-0.004,0.767
-0.002,-0.004,0.754
-0.002,-0.007,0.761
-0.003,-0.007,0.765
-0.004,-0.010,0.769
-0.003,-0.006,0.766
-0.003,-0.011,0.766
-0.003,-0.011,0.765
-0.003,-0.009,0.770
-0.002,-0.006,0.766
-0.007,-0.009,0.762
-0.003,-0.011,0.763
-0.005,-0.011,0.755
-0.005,-0.011,0.770
-0.005,-0.009,0.761
-0.005,-0.010,0.766
-0.006,-0.010,0.764
-0.004,-0.012,0.769
-0.006,-0.012,0.769
-0.005,-0.009,0.776
-0.008,-0.013,0.773
-0.006,-0.014,0.765
-0.005,-0.015,0.763
-0.007,-0.013,0.762
-0.007,-0.013,0.759
-0.007,-0.011,0.758
-0.007,-0.013,0.765
-0.007,-0.012,0.758
-0.006,-0.014,0.766
-0.009,-0.015,0.768
-0.008,-0.018,0.759
-0.008,-0.018,0.756
-0.007,-0.016,0.768
-0.008,-0.012,0.767
-0.009,-0.013,0.769
-0.007,-0.014,0.769
-0.009,-0.015,0.765
-0.006,-0.015,0.769
-0.006,-0.017,0.767
-0.007,-0.014,0.774
-0.007,-0.015,0.774
-0.008,-0.016,0.769
-0.003,-0.012,0.773
-0.009,-0.013,0.763
-0.007,-0.016,0.762
-0.007,-0.016,0.760
-0.008,-0.013,0.766
-0.009,-0.014,0.763
-0.009,-0.014,0.762
-0.010,-0.017,0.768
-0.008,-0.018,0.769
-0.012,-0.018,0.768
-0.011,-0.019,0.766
-0.010,-0.019,0.771
-0.010,-0.017,0.766
-0.011,-0.018,0.763
-0.011,-0.014,0.764
-0.008,-0.015,0.773
-0.011,-0.017,0.767
-0.010,-0.018,0.760
-0.010,-0.017,0.767
-0.009,-0.014,0.765
-0.011,-0.014,0.766
-0.011,-0.014,0.769
-0.012,-0.017,0.762
-0.009,-0.013,0.757
-0.012,-0.014,0.763
-0.009,-0.013,0.767
-0.009,-0.016,0.770
-0.007,-0.014,0.770
-0.008,-0.013,0.773
-0.008,-0.011,0.770
-0.007,-0.010,0.773
-0.005,-0.013,0.765
-0.007,-0.013,0.766
-0.007,-0.011,0.766
-0.007,-0.009,0.769
-0.007,-0.009,0.765
-0.008,-0.010,0.767
-0.005,-0.010,0.769
-0.009,-0.011,0.771
-0.007,-0.009,0.769
-0.007,-0.009,0.764
-0.009,-0.009,0.774
-0.007,-0.010,0.764
-0.007,-0.008,0.769
-0.009,-0.007,0.773
-0.009,-0.008,0.757
-0.009,-0.009,0.776
-0.008,-0.008,0.762
-0.007,-0.009,0.757
-0.007,-0.012,0.764
-0.008,-0.011,0.770
-0.007,-0.008,0.771
-0.007,-0.006,0.768
