0.000000,-1.001433,0.000000
0.100000,-1.001431,-0.001748
0.200000,-1.001427,-0.003496
0.300000,-1.001419,-0.005244
0.400000,-1.001409,-0.006991
0.500000,-1.001395,-0.008740
0.600000,-1.001378,-0.010487
0.700000,-1.001358,-0.012235
0.800000,-1.001336,-0.013982
0.900000,-1.001310,-0.015730
1.000000,-1.001281,-0.017477
1.100000,-1.001249,-0.019225
1.200000,-1.001214,-0.020972
1.300000,-1.001176,-0.022720
1.400000,-1.001134,-0.024467
1.500000,-1.001090,-0.026215
1.600000,-1.001042,-0.027962
1.700000,-1.000992,-0.029709
1.800000,-1.000939,-0.031456
1.900000,-1.000882,-0.033203
2.000000,-1.000823,-0.034949
2.100000,-1.000760,-0.036697
2.200000,-1.000695,-0.038443
2.300000,-1.000626,-0.040190
2.400000,-1.000555,-0.041936
2.500000,-1.000480,-0.043682
2.600000,-1.000403,-0.045428
2.700000,-1.000321,-0.047174
2.800000,-1.000237,-0.048920
2.900000,-1.000150,-0.050665
3.000000,-1.000061,-0.052411
3.100000,-0.999968,-0.054156
3.200000,-0.999872,-0.055902
3.300000,-0.999773,-0.057646
3.400000,-0.999670,-0.059391
3.500000,-0.999565,-0.061136
3.600000,-0.999457,-0.062881
3.700000,-0.999346,-0.064624
3.800000,-0.999231,-0.066369
3.900000,-0.999114,-0.068112
4.000000,-0.998994,-0.069856
4.100000,-0.998870,-0.071599
4.200000,-0.998743,-0.073343
4.300000,-0.998614,-0.075086
4.400000,-0.998482,-0.076829
4.500000,-0.998346,-0.078571
4.600000,-0.998207,-0.080314
4.700000,-0.998065,-0.082056
4.800000,-0.997921,-0.083798
4.900000,-0.997773,-0.085539
5.000000,-0.997623,-0.087281
5.100000,-0.997468,-0.089021
5.200000,-0.997311,-0.090763
5.300000,-0.997152,-0.092503
5.400000,-0.996989,-0.094243
5.500000,-0.996822,-0.095983
5.600000,-0.996653,-0.097723
5.700000,-0.996482,-0.099462
5.800000,-0.996307,-0.101201
5.900000,-0.996128,-0.102940
6.000000,-0.995947,-0.104678
6.100000,-0.995763,-0.106416
6.200000,-0.995576,-0.108154
6.300000,-0.995385,-0.109891
6.400000,-0.995192,-0.111629
6.500000,-0.994996,-0.113365
6.600000,-0.994797,-0.115102
6.700000,-0.994594,-0.116838
6.800000,-0.994389,-0.118574
6.900000,-0.994180,-0.120309
7.000000,-0.993968,-0.122044
7.100000,-0.993754,-0.123778
7.200000,-0.993537,-0.125513
7.300000,-0.993315,-0.127247
7.400000,-0.993092,-0.128981
7.500000,-0.992866,-0.130713
7.600000,-0.992636,-0.132446
7.700000,-0.992403,-0.134178
7.800000,-0.992168,-0.135910
7.900000,-0.991928,-0.137642
8.000000,-0.991687,-0.139372
8.100000,-0.991443,-0.141103
8.200000,-0.991194,-0.142833
8.300000,-0.990944,-0.144563
8.400000,-0.990690,-0.146292
8.500000,-0.990433,-0.148021
8.600000,-0.990173,-0.149749
8.700000,-0.989911,-0.151478
8.800000,-0.989644,-0.153205
8.900000,-0.989376,-0.154932
9.000000,-0.989103,-0.156658
9.100000,-0.988829,-0.158385
9.200000,-0.988551,-0.160110
9.300000,-0.988270,-0.161836
9.400000,-0.987986,-0.163560
9.500000,-0.987699,-0.165285
9.600000,-0.987409,-0.167008
9.700000,-0.987116,-0.168730
9.800000,-0.986820,-0.170453
9.900000,-0.986521,-0.172175
10.000000,-0.986219,-0.173897
10.100000,-0.985914,-0.175618
10.200000,-0.985606,-0.177339
10.300000,-0.985295,-0.179058
10.400000,-0.984980,-0.180778
10.500000,-0.984664,-0.182497
10.600000,-0.984344,-0.184215
10.700000,-0.984021,-0.185933
10.800000,-0.983695,-0.187650
10.900000,-0.983366,-0.189366
11.000000,-0.983034,-0.191082
11.100000,-0.982699,-0.192798
11.200000,-0.982361,-0.194512
11.300000,-0.982020,-0.196227
11.400000,-0.981676,-0.197940
11.500000,-0.981329,-0.199654
11.600000,-0.980979,-0.201366
11.700000,-0.980626,-0.203078
11.800000,-0.980270,-0.204789
11.900000,-0.979911,-0.206499
12.000000,-0.979550,-0.208210
12.100000,-0.979184,-0.209919
12.200000,-0.978817,-0.211628
12.300000,-0.978446,-0.213335
12.400000,-0.978072,-0.215043
12.500000,-0.977695,-0.216750
12.600000,-0.977315,-0.218456
12.700000,-0.976933,-0.220161
12.800000,-0.976546,-0.221865
12.900000,-0.976158,-0.223570
13.000000,-0.975766,-0.225273
13.100000,-0.975372,-0.226976
13.200000,-0.974974,-0.228678
13.300000,-0.974574,-0.230380
13.400000,-0.974170,-0.232080
13.500000,-0.973763,-0.233780
13.600000,-0.973354,-0.235479
13.700000,-0.972941,-0.237177
13.800000,-0.972526,-0.238875
13.900000,-0.972107,-0.240572
14.000000,-0.971686,-0.242269
14.100000,-0.971262,-0.243964
14.200000,-0.970834,-0.245659
14.300000,-0.970405,-0.247353
14.400000,-0.969971,-0.249046
14.500000,-0.969535,-0.250739
14.600000,-0.969096,-0.252430
14.700000,-0.968654,-0.254122
14.800000,-0.968208,-0.255812
14.900000,-0.967761,-0.257501
15.000000,-0.967310,-0.259190
15.100000,-0.966857,-0.260878
15.200000,-0.966399,-0.262565
15.300000,-0.965939,-0.264251
15.400000,-0.965477,-0.265937
15.500000,-0.965011,-0.267621
15.600000,-0.964543,-0.269305
15.700000,-0.964072,-0.270988
15.800000,-0.963597,-0.272670
15.900000,-0.963119,-0.274352
16.000000,-0.962639,-0.276032
16.100000,-0.962156,-0.277712
16.200000,-0.961670,-0.279391
16.300000,-0.961180,-0.281069
16.400000,-0.960689,-0.282746
16.500000,-0.960194,-0.284422
16.600000,-0.959696,-0.286097
16.700000,-0.959195,-0.287773
16.800000,-0.958691,-0.289446
16.900000,-0.958185,-0.291119
17.000000,-0.957675,-0.292791
17.100000,-0.957163,-0.294461
17.200000,-0.956647,-0.296132
17.300000,-0.956129,-0.297801
17.400000,-0.955607,-0.299470
17.500000,-0.955084,-0.301137
17.600000,-0.954557,-0.302803
17.700000,-0.954026,-0.304469
17.800000,-0.953493,-0.306133
