0.0	-0.639	0.026	0.640
15.0	-0.623	-0.148	0.640
30.0	-0.559	-0.312	0.640
45.0	-0.453	-0.453	0.640
60.0	-0.312	-0.559	0.640
75.0	-0.148	-0.623	0.640
90.0	0.026	-0.640	0.640
105.0	0.196	-0.610	0.640
120.0	0.350	-0.536	0.640
135.0	0.478	-0.426	0.640
150.0	0.571	-0.289	0.640
165.0	0.626	-0.135	0.640
180.0	0.639	0.026	0.640
195.0	0.613	0.183	0.640
210.0	0.549	0.328	0.640
225.0	0.453	0.453	0.640
240.0	0.328	0.550	0.640
255.0	0.183	0.614	0.640
270.0	0.026	0.640	0.640
285.0	-0.135	0.626	0.640
300.0	-0.289	0.571	0.640
315.0	-0.426	0.478	0.640
330.0	-0.536	0.350	0.640
345.0	-0.609	0.196	0.640
