0	-0.057000	-0.078000
1	-0.057000	-0.083000
2	-0.056000	-0.083000
3	-0.054000	-0.083000
4	-0.054000	-0.088000
5	-0.054000	-0.088000
6	-0.054000	-0.088000
7	-0.053000	-0.093000
8	-0.057000	-0.093000
9	-0.059000	-0.080000
10	-0.053000	-0.031000
11	-0.053000	-0.003000
12	-0.066000	0.003000
13	-0.095000	0.061000
14	0.060000	0.061000
15	-0.017000	0.061000
16	-0.017000	0.003000
17	-0.017000	0.034000
18	0.060000	-0.007000
19	-0.017000	-0.007000
20	-0.050000	-0.007000
21	-0.064000	-0.045000
22	-0.128000	-0.108000
23	-0.163000	-0.045000
24	-0.128000	-0.108000
25	-0.100000	-0.108000
26	-0.100000	-0.168000
27	-0.100000	-0.117000
28	-0.075000	-0.117000
29	-0.100000	-0.064000
30	-0.075000	-0.064000
31	0.025000	-0.056000
32	0.025000	-0.056000
33	0.092000	-0.064000
34	0.092000	-0.049000
35	0.025000	-0.049000
36	-0.046000	-0.187000
37	0.027000	-0.066000
38	-0.015000	-0.066000
39	-0.015000	-0.066000
40	-0.015000	-0.066000
41	0.027000	-0.066000
42	-0.015000	-0.115000
43	-0.018000	-0.115000
44	-0.042000	-0.144000
45	-0.042000	-0.144000
46	-0.042000	-0.082000
47	-0.040000	-0.082000
48	-0.040000	-0.082000
49	0.013000	-0.070000
50	0.013000	-0.070000
51	0.013000	-0.017000
52	0.013000	-0.017000
53	0.013000	-0.017000
54	-0.043000	-0.123000
55	0.018000	-0.157000
56	0.018000	-0.157000
57	-0.043000	-0.157000
58	-0.043000	-0.157000
59	-0.101000	-0.157000
60	-0.101000	-0.233000
61	0.033000	-0.233000
62	0.033000	-0.091000
63	0.033000	-0.091000
64	0.033000	-0.091000
65	0.033000	-0.091000
66	-0.031000	-0.208000
67	0.063000	-0.208000
68	0.063000	-0.058000
69	0.063000	-0.058000
70	0.004000	-0.058000
71	0.051000	-0.058000
72	0.004000	-0.107000
73	0.004000	-0.107000
74	-0.051000	-0.113000
75	0.002000	-0.113000
76	-0.008000	-0.171000
77	-0.008000	-0.098000
78	-0.008000	-0.125000
79	0.002000	-0.125000
80	-0.008000	-0.125000
81	-0.060000	-0.125000
82	-0.060000	-0.133000
83	-0.060000	-0.145000
84	-0.061000	-0.145000
85	-0.060000	-0.187000
86	0.189000	-0.145000
87	0.189000	-0.145000
88	0.189000	-0.082000
89	0.189000	-0.068000
90	0.047000	-0.063000
91	0.030000	-0.058000
92	0.030000	-0.058000
93	0.030000	-0.058000
94	-0.020000	0.025000
95	-0.020000	0.047000
96	-0.013000	0.047000
97	-0.013000	0.047000
98	-0.028000	0.047000
99	-0.028000	-0.050000
100	-0.013000	-0.062000
101	-0.028000	-0.062000
102	0.017000	-0.062000
103	0.017000	-0.101000
104	0.017000	-0.101000
105	-0.035000	-0.123000
106	-0.035000	-0.123000
107	-0.035000	-0.123000
108	0.030000	-0.055000
109	0.030000	-0.055000
110	0.036000	-0.055000
111	0.074000	-0.095000
112	0.074000	-0.030000
113	0.036000	-0.095000
114	0.051000	-0.095000
115	0.051000	-0.095000
116	0.051000	-0.030000
117	0.051000	-0.026000
118	0.051000	-0.026000
119	0.004000	-0.026000
120	0.004000	-0.026000
121	0.000000	-0.115000
122	0.000000	-0.204000
123	-0.071000	-0.204000
