0	-0.057000	-0.071000
1	-0.063000	-0.072000
2	-0.069000	-0.042000
3	-0.061000	-0.042000
4	-0.067000	-0.079000
5	-0.062000	-0.072000
6	-0.062000	-0.072000
7	-0.062000	-0.072000
8	-0.067000	-0.072000
9	-0.071000	-0.072000
10	-0.071000	-0.094000
11	-0.028000	-0.101000
12	0.021000	-0.101000
13	0.021000	-0.119000
14	0.051000	-0.084000
15	0.051000	0.061000
16	0.051000	0.093000
17	0.047000	0.093000
18	0.047000	0.093000
19	0.007000	0.093000
20	-0.076000	0.063000
21	-0.076000	-0.061000
22	0.007000	-0.077000
23	0.007000	-0.061000
24	-0.051000	-0.051000
25	0.009000	-0.051000
26	0.009000	-0.006000
27	0.036000	-0.006000
28	0.036000	-0.051000
29	0.036000	-0.145000
30	-0.003000	-0.145000
31	-0.003000	-0.172000
32	-0.067000	-0.172000
33	-0.067000	-0.095000
34	-0.010000	-0.095000
35	-0.010000	-0.095000
36	-0.010000	-0.093000
37	0.130000	-0.095000
38	0.130000	-0.093000
39	-0.018000	-0.093000
40	-0.018000	-0.093000
41	0.020000	0.063000
42	-0.018000	0.063000
43	-0.018000	-0.028000
44	-0.005000	-0.028000
45	-0.005000	-0.028000
46	-0.032000	-0.085000
47	-0.005000	-0.085000
48	-0.005000	-0.171000
49	-0.057000	-0.171000
50	-0.057000	-0.171000
51	0.003000	-0.150000
52	-0.057000	-0.150000
53	-0.057000	-0.096000
54	-0.059000	-0.096000
55	-0.059000	-0.079000
56	-0.059000	-0.096000
57	0.022000	-0.096000
58	0.022000	-0.077000
59	0.024000	-0.069000
60	0.024000	-0.069000
61	0.022000	-0.069000
62	-0.074000	-0.069000
63	0.002000	-0.069000
64	-0.103000	-0.085000
65	-0.009000	-0.085000
66	-0.009000	-0.085000
67	-0.009000	-0.036000
68	-0.042000	-0.036000
69	-0.042000	-0.036000
70	-0.090000	-0.084000
71	-0.090000	-0.084000
72	-0.123000	-0.084000
73	-0.123000	0.003000
74	0.008000	0.030000
75	0.010000	0.030000
76	0.031000	0.030000
77	0.031000	0.034000
78	0.010000	0.034000
79	0.010000	-0.039000
80	-0.012000	-0.057000
81	-0.128000	0.069000
82	-0.128000	0.095000
83	-0.130000	0.095000
84	-0.130000	0.095000
85	-0.148000	0.095000
86	-0.148000	-0.080000
87	-0.102000	-0.080000
88	-0.102000	-0.080000
89	-0.113000	-0.123000
90	-0.102000	-0.045000
91	-0.077000	-0.045000
92	-0.077000	-0.113000
93	-0.016000	-0.042000
94	-0.003000	-0.042000
95	-0.003000	-0.046000
96	-0.016000	-0.046000
97	-0.003000	-0.002000
98	-0.003000	-0.016000
99	-0.012000	0.090000
100	-0.012000	0.090000
101	-0.012000	0.090000
102	-0.014000	-0.016000
103	-0.022000	-0.063000
104	-0.017000	-0.063000
105	-0.017000	-0.063000
106	-0.075000	-0.063000
107	-0.017000	-0.111000
108	-0.017000	-0.142000
109	-0.075000	-0.143000
110	-0.002000	-0.143000
111	-0.002000	-0.142000
112	-0.026000	-0.087000
113	-0.026000	-0.087000
114	-0.026000	-0.008000
115	-0.026000	-0.008000
116	-0.035000	0.029000
117	-0.010000	-0.008000
118	-0.010000	-0.008000
119	-0.010000	0.191000
120	0.018000	0.191000
121	0.018000	0.137000
122	-0.018000	0.137000
123	-0.018000	0.137000
124	0.018000	0.125000
125	-0.064000	0.002000
126	0.015000	-0.025000
127	0.015000	-0.025000
128	0.015000	-0.025000
129	-0.007000	-0.025000
130	-0.007000	-0.045000
131	-0.013000	-0.065000
132	-0.013000	-0.045000
133	-0.031000	-0.065000
134	-0.031000	-0.048000
135	-0.022000	-0.048000
136	0.020000	0.100000
137	0.020000	0.100000
138	0.020000	0.129000
139	-0.022000	0.129000
140	-0.059000	0.129000
141	-0.072000	0.129000
142	-0.072000	0.039000
143	-0.072000	0.039000
144	-0.072000	0.039000
145	-0.072000	0.039000
146	-0.095000	0.039000
147	-0.095000	0.106000
148	-0.093000	0.045000
149	-0.012000	0.178000
150	-0.012000	0.178000
151	-0.009000	0.178000
152	-0.009000	0.066000
153	-0.009000	0.066000
154	-0.037000	-0.031000
155	-0.089000	-0.031000
156	-0.089000	-0.031000
157	-0.028000	-0.056000
158	0.038000	0.047000
159	0.067000	0.047000
160	0.067000	0.057000
161	0.038000	0.057000
162	0.038000	0.057000
163	-0.035000	-0.045000
164	-0.052000	-0.146000
165	-0.035000	-0.146000
166	-0.035000	-0.146000
167	-0.115000	-0.066000
168	-0.115000	-0.048000
169	-0.051000	-0.048000
170	-0.149000	-0.048000
171	-0.051000	-0.023000
172	-0.051000	-0.023000
173	-0.051000	0.037000
174	-0.057000	0.037000
175	-0.057000	0.037000
176	-0.086000	0.037000
177	-0.086000	0.330000
178	0.209000	0.330000
179	0.303000	0.330000
180	0.303000	0.330000
181	0.303000	-0.313000
182	0.209000	-0.863000
183	0.288000	-0.863000
184	0.288000	-0.313000
185	0.290000	-0.985000
186	0.504000	-0.238000
187	1.215000	1.815000
188	1.215000	1.815000
189	1.215000	0.335000
190	1.215000	0.335000
191	0.913000	0.335000
192	0.837000	0.335000
193	0.837000	-0.244000
194	0.887000	0.606000
195	0.887000	0.683000
196	0.887000	0.683000
197	0.917000	0.606000
198	0.917000	0.606000
199	1.079000	0.379000
200	1.079000	0.379000
201	1.163000	0.379000
202	1.079000	0.379000
203	1.079000	0.530000
204	0.912000	0.530000
205	0.912000	-0.076000
206	0.800000	-0.292000
207	0.912000	-0.169000
208	0.938000	-0.169000
209	0.938000	-0.169000
210	1.171000	-0.169000
211	1.297000	0.121000
212	1.297000	0.121000
213	1.171000	-0.166000
214	1.539000	0.121000
215	1.539000	0.121000
216	1.049000	-0.016000
217	1.049000	-0.016000
218	1.188000	-0.016000
219	1.049000	-0.324000
220	1.188000	-0.324000
221	1.188000	0.244000
222	1.235000	0.244000
223	1.235000	0.244000
224	1.235000	0.244000
225	1.162000	-0.395000
226	1.317000	-0.395000
227	1.063000	-0.395000
228	1.492000	-0.437000
229	1.492000	-0.117000
230	1.492000	-0.117000
231	1.423000	-0.117000
232	1.423000	-0.117000
233	1.104000	-0.117000
234	1.272000	1.530000
235	1.272000	1.530000
236	1.104000	-0.378000
237	1.272000	-0.198000
238	1.272000	0.561000
239	1.343000	-0.198000
240	1.343000	-0.198000
241	1.343000	-0.198000
242	1.214000	-0.408000
243	1.319000	-0.531000
244	0.677000	-0.531000
245	1.130000	-0.408000
246	1.130000	0.260000
247	1.130000	0.737000
248	0.972000	0.992000
249	1.130000	0.992000
250	0.974000	0.992000
251	0.974000	0.992000
252	1.095000	-0.335000
253	1.095000	-0.609000
254	0.974000	-1.156000
255	1.095000	-1.156000
256	1.095000	0.353000
257	1.173000	0.477000
258	1.173000	0.477000
259	1.611000	0.477000
260	1.611000	0.353000
261	1.611000	0.090000
262	1.030000	-0.274000
263	1.565000	-0.274000
264	1.511000	-0.218000
265	1.511000	1.130000
266	1.511000	1.130000
267	1.511000	1.130000
268	1.511000	1.130000
269	1.087000	0.776000
270	1.408000	0.776000
271	1.772000	0.776000
272	1.772000	0.509000
273	1.408000	-0.056000
274	1.408000	-0.056000
275	1.196000	-0.278000
276	1.196000	-1.144000
277	1.196000	-0.278000
278	1.166000	0.695000
279	1.032000	0.695000
280	1.273000	0.695000
281	1.032000	0.695000
282	1.032000	0.589000
283	0.901000	0.224000
284	0.901000	-0.338000
285	0.827000	-0.153000
286	0.827000	-0.153000
287	0.827000	-0.229000
288	1.126000	-0.229000
289	1.126000	-0.229000
290	1.126000	-0.408000
291	0.867000	-0.779000
292	1.240000	-0.408000
293	0.867000	-0.779000
294	1.099000	-0.385000
295	1.099000	-0.385000
296	1.240000	0.219000
297	1.099000	0.219000
298	1.099000	0.219000
299	1.065000	-0.272000
300	1.062000	-0.047000
301	1.062000	-0.047000
302	1.142000	0.562000
303	1.142000	0.562000
304	1.142000	0.562000
305	1.142000	0.562000
306	1.142000	-0.563000
307	0.886000	-0.628000
308	0.886000	-0.628000
309	1.237000	-0.563000
310	1.237000	-0.324000
311	0.961000	-0.324000
312	0.961000	-0.324000
313	1.427000	0.235000
314	0.961000	1.078000
315	1.427000	0.235000
316	1.427000	0.235000
317	1.427000	0.580000
318	1.181000	0.580000
319	1.614000	0.580000
320	1.430000	0.580000
321	1.430000	0.580000
322	1.430000	-0.373000
323	1.430000	-0.727000
324	1.300000	-0.746000
325	1.300000	-0.727000
326	1.300000	-0.066000
327	1.300000	-0.066000
328	1.300000	-0.066000
329	0.991000	-0.066000
330	0.556000	-0.496000
331	0.556000	-0.736000
332	0.877000	-0.496000
333	1.142000	0.639000
334	1.142000	0.639000
335	1.157000	0.639000
336	1.342000	0.639000
337	1.342000	0.574000
338	1.342000	0.574000
339	1.342000	0.574000
340	1.342000	0.574000
341	1.351000	0.574000
342	1.351000	0.415000
343	1.351000	0.054000
344	1.351000	0.054000
345	1.407000	-0.311000
346	1.146000	0.054000
347	1.146000	-0.311000
348	1.407000	0.053000
349	1.407000	0.053000
350	0.902000	0.053000
351	1.479000	-0.027000
352	1.479000	-0.027000
353	2.053000	-0.027000
354	2.053000	-0.925000
355	2.053000	1.056000
356	1.363000	1.056000
357	1.363000	1.056000
358	1.237000	0.254000
359	1.237000	0.254000
360	1.049000	0.254000
361	1.178000	0.271000
362	1.536000	0.271000
363	1.573000	0.889000
364	1.536000	0.889000
365	1.536000	1.053000
366	1.536000	1.053000
367	1.571000	1.647000
368	1.074000	1.647000
369	1.074000	1.647000
370	0.846000	-0.419000
371	1.347000	-0.419000
372	0.846000	-0.490000
373	1.171000	-0.490000
374	1.171000	-0.490000
375	1.171000	0.151000
376	1.171000	0.463000
377	1.457000	0.523000
378	1.457000	0.523000
379	1.457000	0.463000
380	1.457000	0.463000
381	1.501000	0.523000
382	1.196000	0.099000
383	1.196000	0.099000
384	1.187000	0.099000
385	1.579000	0.099000
386	1.187000	-0.016000
387	1.579000	-0.099000
388	1.579000	-0.016000
389	1.690000	0.025000
390	1.690000	0.025000
391	1.690000	0.025000
392	1.451000	0.709000
393	1.331000	1.204000
394	1.097000	0.709000
395	1.117000	0.709000
396	1.117000	0.709000
397	1.097000	-0.361000
398	1.097000	-0.818000
399	0.955000	-0.978000
400	0.955000	-0.818000
401	0.955000	-0.719000
402	0.955000	0.021000
403	0.955000	0.174000
404	0.935000	0.174000
405	0.935000	0.174000
406	1.368000	0.021000
407	1.368000	0.174000
408	1.368000	-0.103000
409	1.510000	0.604000
410	1.476000	0.604000
411	1.476000	0.604000
412	1.476000	-0.212000
413	1.476000	-0.212000
414	1.476000	-0.212000
415	1.445000	-0.212000
416	1.445000	0.345000
417	0.879000	0.345000
418	0.924000	0.345000
419	0.924000	0.345000
420	0.924000	0.345000
421	0.924000	0.090000
422	0.941000	0.090000
423	0.941000	0.494000
424	0.941000	1.085000
425	0.941000	1.085000
426	0.941000	1.085000
427	0.941000	1.085000
428	0.941000	0.179000
429	1.213000	0.083000
430	1.213000	0.083000
431	1.213000	0.083000
432	1.131000	0.083000
433	1.131000	1.172000
434	0.964000	1.172000
435	1.013000	1.172000
436	1.013000	0.543000
437	1.013000	0.543000
438	1.013000	0.483000
439	1.340000	0.483000
440	1.356000	0.483000
441	1.356000	-0.011000
442	1.356000	-0.011000
443	1.356000	-0.011000
444	1.023000	-0.011000
445	0.563000	0.219000
446	1.023000	0.219000
447	1.023000	0.219000
448	1.233000	0.219000
449	1.233000	0.219000
450	1.233000	-0.283000
451	1.033000	-0.283000
452	1.033000	-0.283000
453	1.033000	-0.283000
454	1.186000	-0.738000
455	1.186000	-0.011000
456	1.186000	-0.011000
457	1.186000	-0.011000
458	1.255000	-0.071000
459	1.255000	0.300000
460	1.348000	0.339000
461	1.348000	0.339000
462	1.348000	0.339000
463	1.348000	1.189000
464	1.249000	1.189000
465	0.558000	0.671000
466	0.742000	0.671000
467	0.558000	0.671000
468	0.558000	-0.754000
469	0.742000	-0.550000
470	1.296000	-0.550000
471	1.296000	-0.550000
472	1.296000	0.316000
473	1.296000	0.316000
474	0.879000	0.316000
475	0.879000	0.757000
476	0.879000	0.757000
477	1.322000	0.757000
478	1.322000	0.757000
479	1.322000	0.757000
480	1.248000	0.504000
481	1.248000	0.504000
482	1.205000	-0.734000
483	1.205000	0.419000
484	1.172000	-0.034000
485	1.172000	0.419000
486	1.024000	0.419000
487	1.024000	0.954000
488	0.732000	0.954000
489	1.024000	0.954000
490	1.019000	1.504000
491	1.019000	1.504000
492	1.274000	0.795000
493	1.289000	0.800000
494	1.634000	1.103000
495	1.634000	0.800000
496	1.634000	1.103000
497	1.634000	1.103000
498	1.470000	1.103000
499	1.377000	0.621000
500	1.377000	0.621000
501	1.377000	-0.393000
502	1.470000	0.433000
503	1.377000	0.433000
504	1.032000	-0.636000
505	1.036000	-0.636000
506	1.114000	0.433000
507	1.036000	0.724000
508	1.036000	0.724000
509	1.097000	0.724000
510	1.114000	0.724000
511	1.097000	0.091000
512	1.097000	0.091000
513	1.097000	0.229000
514	1.092000	0.229000
515	1.037000	1.198000
516	1.001000	1.198000
517	1.001000	0.229000
518	1.037000	-0.221000
519	1.127000	-0.221000
520	1.127000	-0.401000
521	1.127000	-0.221000
522	1.127000	-0.401000
523	0.950000	0.115000
524	0.890000	0.246000
525	0.890000	0.246000
526	0.903000	0.536000
527	0.903000	0.536000
528	1.149000	0.536000
529	1.149000	0.536000
530	1.280000	0.536000
531	1.280000	1.151000
532	1.280000	1.151000
533	1.177000	1.151000
534	1.177000	0.263000
535	1.022000	0.888000
536	1.022000	0.263000
537	0.734000	0.888000
538	0.734000	0.888000
539	0.734000	0.888000
540	0.734000	0.015000
541	1.304000	0.434000
542	1.304000	0.015000
543	1.353000	0.434000
544	1.353000	0.434000
545	1.353000	0.434000
546	1.076000	0.041000
547	1.089000	0.041000
548	1.089000	0.041000
549	1.089000	1.631000
550	1.089000	1.631000
551	1.089000	1.631000
552	0.965000	1.631000
553	0.965000	0.182000
554	1.078000	-0.131000
555	1.078000	-0.326000
556	1.282000	-0.326000
557	1.343000	-0.417000
558	1.343000	-0.605000
559	1.343000	-0.417000
560	1.343000	-0.169000
561	1.260000	-0.169000
562	1.260000	0.620000
563	1.353000	0.937000
564	1.353000	0.937000
565	1.353000	0.937000
566	1.353000	0.937000
567	0.879000	0.270000
568	0.879000	0.100000
569	1.049000	0.100000
570	1.049000	-0.613000
571	1.049000	-0.613000
572	1.049000	-0.678000
573	1.201000	-0.604000
574	0.851000	-0.250000
575	0.851000	-0.250000
576	1.201000	-0.250000
577	1.201000	1.218000
578	1.220000	-0.250000
579	1.220000	-0.468000
580	1.220000	-0.468000
581	0.720000	-0.609000
582	0.807000	-0.609000
583	0.621000	-0.400000
584	0.807000	-0.400000
585	0.807000	-0.119000
586	1.083000	-0.119000
587	1.083000	-0.119000
588	1.083000	-0.119000
589	1.098000	-0.119000
590	1.227000	0.395000
591	1.098000	0.837000
592	1.098000	0.837000
593	1.098000	0.837000
594	0.763000	0.837000
595	0.669000	0.738000
596	0.669000	0.611000
597	0.652000	-0.113000
598	0.652000	-0.055000
599	0.652000	-0.055000
600	0.092000	-0.055000
601	-0.385000	-0.055000
602	0.092000	0.616000
603	-0.119000	0.616000
604	-0.119000	0.616000
605	-0.119000	0.263000
606	-0.119000	0.263000
607	-0.365000	0.183000
608	-0.464000	0.003000
609	-0.365000	0.003000
610	-0.365000	0.003000
611	-0.485000	0.054000
612	-0.466000	0.054000
613	-0.466000	0.054000
614	-0.466000	-0.026000
615	-0.453000	-0.026000
616	-0.351000	-0.057000
617	-0.220000	-0.057000
618	-0.220000	-0.057000
619	-0.220000	-0.057000
620	-0.278000	-0.094000
621	-0.278000	-0.041000
622	-0.278000	-0.041000
623	-0.232000	-0.041000
624	-0.232000	-0.119000
625	-0.232000	-0.088000
626	-0.232000	-0.088000
627	-0.247000	-0.088000
628	-0.247000	-0.088000
629	-0.239000	-0.088000
630	-0.239000	-0.149000
631	-0.239000	-0.149000
632	-0.239000	-0.115000
633	-0.252000	-0.115000
634	-0.301000	-0.107000
635	-0.301000	-0.107000
636	-0.301000	-0.115000
637	-0.301000	-0.128000
638	-0.301000	-0.094000
639	-0.321000	-0.128000
640	-0.321000	-0.068000
641	-0.306000	-0.053000
642	-0.306000	-0.053000
643	-0.306000	-0.047000
644	-0.275000	-0.047000
645	-0.275000	-0.047000
646	-0.281000	-0.096000
647	-0.281000	-0.096000
648	-0.281000	-0.170000
649	-0.284000	-0.096000
650	-0.324000	-0.111000
651	-0.327000	-0.111000
652	-0.333000	-0.111000
653	-0.337000	-0.111000
654	-0.336000	-0.156000
655	-0.333000	-0.162000
656	-0.334000	-0.162000
657	-0.329000	-0.156000
658	-0.327000	-0.162000
659	-0.327000	-0.144000
660	-0.325000	-0.144000
661	-0.320000	-0.137000
662	-0.320000	-0.132000
663	-0.325000	-0.132000
664	-0.320000	-0.132000
665	-0.320000	-0.096000
666	-0.338000	-0.096000
667	-0.329000	-0.096000
668	-0.329000	-0.096000
669	-0.338000	-0.100000
670	-0.345000	-0.127000
671	-0.345000	-0.108000
672	-0.347000	-0.100000
673	-0.345000	-0.108000
674	-0.343000	-0.108000
675	-0.343000	-0.108000
676	-0.343000	-0.117000
677	-0.343000	-0.126000
678	-0.352000	-0.125000
679	-0.352000	-0.125000
680	-0.350000	-0.125000
681	-0.348000	-0.125000
682	-0.348000	-0.125000
683	-0.348000	-0.131000
684	-0.348000	-0.113000
