0	0.009	0.008	0.775
1	0.007	0.006	0.776
2	0.007	0.005	0.771
3	0.010	0.005	0.772
4	0.009	0.002	0.775
5	0.010	0.004	0.772
6	0.008	0.007	0.773
7	0.007	0.008	0.774
8	0.009	0.007	0.774
9	0.009	0.007	0.774
10	0.009	0.010	0.775
11	0.007	0.003	0.776
12	0.009	0.004	0.771
13	0.008	0.009	0.774
14	0.005	0.006	0.772
15	0.009	0.007	0.775
16	0.010	0.010	0.772
17	0.006	0.003	0.773
18	0.006	0.003	0.771
19	0.007	0.004	0.773
20	0.007	0.007	0.774
21	0.008	0.008	0.772
22	0.007	0.009	0.774
23	0.009	0.008	0.773
24	0.009	0.008	0.776
25	0.008	0.005	0.776
26	0.008	0.003	0.772
27	0.006	0.003	0.776
28	0.007	0.004	0.774
29	0.006	0.005	0.773
30	0.008	0.009	0.774
31	0.007	0.010	0.775
32	0.007	0.009	0.774
33	0.004	0.005	0.774
34	0.008	0.003	0.771
35	0.006	0.004	0.773
36	0.007	0.003	0.773
37	0.006	0.002	0.773
38	0.006	0.007	0.774
39	0.007	0.009	0.772
40	0.008	0.007	0.774
41	0.008	0.008	0.774
42	0.007	0.006	0.774
43	0.007	0.000	0.775
44	0.008	0.003	0.773
45	0.007	0.004	0.773
46	0.008	0.004	0.773
47	0.009	0.007	0.774
48	0.010	0.006	0.771
49	0.010	0.006	0.772
50	0.012	0.007	0.772
51	0.010	0.005	0.775
52	0.008	0.005	0.772
53	0.013	0.004	0.774
54	0.010	0.005	0.773
55	0.011	0.007	0.771
56	0.008	0.005	0.772
57	0.010	0.006	0.774
58	0.008	0.005	0.776
59	0.009	0.003	0.776
60	0.007	0.000	0.778
61	0.009	0.003	0.776
62	0.007	0.005	0.773
63	0.009	0.007	0.776
64	0.009	0.006	0.772
65	0.007	0.007	0.775
66	0.007	0.005	0.773
67	0.008	0.002	0.772
68	0.007	0.006	0.774
69	0.009	0.005	0.774
70	0.007	0.007	0.771
71	0.009	0.008	0.773
72	0.009	0.007	0.773
