0	-0.002	-0.007	0.779
1	-0.003	-0.005	0.773
2	-0.001	-0.007	0.773
3	-0.002	-0.007	0.775
4	-0.001	-0.008	0.780
5	0.002	-0.007	0.781
6	0.000	-0.007	0.778
7	0.001	-0.009	0.775
8	0.001	-0.007	0.778
9	-0.001	-0.007	0.779
10	0.001	-0.003	0.779
11	-0.001	-0.004	0.778
12	0.000	-0.005	0.777
13	-0.001	-0.009	0.777
14	-0.002	-0.009	0.776
15	-0.005	-0.005	0.776
16	-0.005	-0.003	0.778
17	-0.006	-0.003	0.782
18	-0.006	-0.001	0.782
19	-0.009	0.002	0.781
20	-0.009	-0.002	0.774
21	-0.010	-0.007	0.778
22	-0.011	-0.003	0.781
23	-0.011	-0.004	0.782
24	-0.013	-0.003	0.777
25	-0.015	-0.003	0.779
26	-0.012	-0.002	0.776
27	-0.013	-0.002	0.778
28	-0.014	0.001	0.778
29	-0.013	-0.002	0.781
30	-0.013	-0.003	0.777
31	-0.012	-0.002	0.777
32	-0.013	-0.005	0.777
33	-0.011	-0.005	0.777
34	-0.011	-0.002	0.773
35	-0.010	-0.002	0.776
36	-0.007	-0.003	0.782
37	-0.006	0.000	0.780
38	-0.006	-0.001	0.779
39	-0.005	-0.001	0.777
40	-0.004	-0.005	0.779
41	-0.003	-0.005	0.782
42	-0.002	-0.009	0.779
43	0.003	-0.005	0.781
44	0.005	0.000	0.776
45	0.004	0.001	0.777
46	0.003	0.001	0.777
47	0.006	-0.002	0.780
48	0.007	-0.002	0.780
49	0.007	-0.005	0.779
50	0.007	-0.008	0.780
51	0.007	-0.006	0.778
52	0.008	-0.004	0.776
53	0.007	0.000	0.775
54	0.009	0.002	0.779
55	0.008	-0.001	0.780
56	0.009	-0.006	0.778
57	0.008	-0.008	0.776
58	0.007	-0.004	0.774
59	0.006	-0.005	0.779
60	0.006	-0.002	0.778
61	0.005	-0.004	0.776
62	0.005	-0.002	0.776
63	0.004	0.001	0.778
64	0.004	0.001	0.778
65	0.001	-0.003	0.778
66	0.002	-0.005	0.778
67	-0.001	-0.009	0.782
68	-0.001	-0.004	0.784
69	0.000	-0.003	0.780
70	-0.003	-0.002	0.774
71	-0.001	0.001	0.777
72	-0.003	-0.001	0.779
73	-0.003	-0.004	0.781
74	-0.004	-0.009	0.779
75	-0.002	-0.010	0.774
76	-0.001	-0.006	0.778
77	-0.003	-0.003	0.780
78	-0.001	0.002	0.780
79	-0.001	0.000	0.780
80	0.003	-0.005	0.776
81	0.001	-0.009	0.779
82	0.004	-0.010	0.780
83	0.005	-0.010	0.778
84	0.007	-0.011	0.774
85	0.007	-0.010	0.778
86	0.009	-0.011	0.783
87	0.010	-0.006	0.779
88	0.011	-0.004	0.774
89	0.009	-0.007	0.773
90	0.008	-0.010	0.777
91	0.009	-0.017	0.780
92	0.007	-0.017	0.780
93	0.010	-0.015	0.777
94	0.010	-0.007	0.775
95	0.008	-0.005	0.776
96	0.009	-0.003	0.778
97	0.006	-0.007	0.775
98	0.005	-0.010	0.777
99	0.005	-0.014	0.781
100	0.005	-0.012	0.781
101	0.005	-0.010	0.777
102	0.005	-0.006	0.777
103	0.002	-0.007	0.776
104	0.001	-0.007	0.778
105	0.003	-0.006	0.781
106	0.000	-0.007	0.782
107	0.001	-0.010	0.776
108	0.001	-0.009	0.779
109	0.002	-0.009	0.778
110	0.002	-0.008	0.779
111	0.001	-0.008	0.777
112	0.000	-0.009	0.780
113	-0.001	-0.009	0.778
114	-0.001	-0.009	0.776
115	-0.004	-0.009	0.777
116	-0.003	-0.012	0.778
117	-0.003	-0.011	0.778
118	-0.002	-0.010	0.780
119	-0.002	-0.007	0.779
120	-0.002	-0.005	0.774
121	-0.004	-0.004	0.775
122	-0.004	-0.008	0.780
123	-0.002	-0.006	0.779
124	-0.004	-0.009	0.778
125	-0.002	-0.004	0.778
