0	0.000	-0.001	0.774
1	-0.001	-0.001	0.778
2	-0.002	0.005	0.777
3	-0.002	0.004	0.775
4	0.000	0.002	0.776
5	-0.001	0.003	0.775
6	-0.002	0.003	0.774
7	-0.004	0.003	0.774
8	-0.001	0.001	0.778
9	0.000	0.000	0.775
10	-0.001	0.000	0.774
11	-0.004	0.002	0.777
12	-0.002	0.001	0.778
13	-0.002	0.001	0.776
14	0.001	0.005	0.775
15	-0.001	0.001	0.778
16	-0.001	0.000	0.775
17	-0.001	0.002	0.777
18	-0.003	0.001	0.775
19	-0.003	0.002	0.772
20	0.000	0.002	0.776
21	0.000	0.004	0.776
22	-0.001	0.003	0.773
23	-0.001	0.001	0.775
24	0.000	0.003	0.779
25	-0.001	0.002	0.774
26	-0.002	-0.001	0.776
27	0.001	0.002	0.777
28	0.001	0.003	0.772
29	-0.001	0.003	0.772
30	0.000	0.001	0.775
31	0.000	0.001	0.775
32	0.001	-0.002	0.774
33	0.001	-0.001	0.777
34	0.000	0.002	0.775
35	0.003	0.001	0.775
36	-0.001	0.002	0.777
37	0.002	0.002	0.778
38	-0.001	0.002	0.776
39	-0.002	0.000	0.776
40	-0.002	-0.002	0.775
41	-0.001	0.002	0.773
42	-0.001	-0.002	0.775
43	-0.002	0.001	0.774
44	-0.002	0.002	0.774
45	-0.001	0.003	0.774
46	-0.002	-0.001	0.779
47	-0.001	0.000	0.775
48	-0.001	0.000	0.774
49	-0.002	-0.002	0.778
50	0.001	-0.003	0.775
51	0.001	0.004	0.776
52	0.001	0.001	0.777
53	0.001	0.002	0.775
54	0.002	0.002	0.774
55	0.001	0.000	0.774
56	-0.001	-0.002	0.775
57	-0.001	-0.002	0.771
58	-0.002	0.000	0.775
59	-0.003	0.003	0.778
60	0.004	0.003	0.775
61	0.003	0.003	0.776
62	0.000	0.003	0.780
63	-0.001	0.000	0.774
64	-0.002	-0.001	0.776
65	-0.001	0.001	0.777
66	-0.002	-0.002	0.775
67	-0.001	0.000	0.775
68	-0.001	0.001	0.776
69	-0.001	0.003	0.773
70	0.000	0.002	0.771
71	-0.001	0.000	0.775
72	-0.001	-0.001	0.774
73	-0.001	-0.001	0.773
74	0.001	0.001	0.774
75	-0.001	0.001	0.776
76	0.000	0.002	0.775
77	0.001	-0.001	0.775
78	0.000	0.002	0.777
79	0.000	0.000	0.771
80	-0.001	-0.003	0.774
81	-0.001	-0.002	0.777
82	-0.001	0.000	0.770
83	-0.001	0.002	0.774
84	0.001	0.002	0.777
85	-0.001	0.001	0.774
86	-0.001	0.003	0.774
87	-0.002	0.000	0.777
88	-0.003	-0.002	0.778
89	-0.002	-0.002	0.771
90	-0.002	-0.001	0.778
91	0.001	-0.001	0.775
92	-0.002	0.001	0.771
93	-0.002	0.001	0.778
94	-0.003	0.004	0.777
95	-0.004	0.003	0.774
96	-0.004	-0.002	0.778
97	-0.003	-0.001	0.778
98	-0.004	0.002	0.771
99	-0.004	0.001	0.773
100	-0.004	0.002	0.777
101	-0.005	0.004	0.774
102	-0.005	0.005	0.775
103	-0.005	0.001	0.780
104	-0.005	0.002	0.776
105	-0.004	-0.001	0.774
106	-0.006	0.003	0.775
107	-0.005	-0.004	0.774
108	-0.005	-0.002	0.775
109	-0.007	0.003	0.778
110	-0.008	0.004	0.778
111	-0.004	0.004	0.776
112	-0.004	0.001	0.777
113	-0.002	-0.001	0.777
114	-0.004	-0.002	0.775
115	-0.001	-0.003	0.776
116	-0.004	-0.002	0.776
117	-0.003	0.002	0.771
118	-0.002	0.003	0.772
119	0.000	0.004	0.775
120	-0.001	0.003	0.776
121	-0.001	0.002	0.772
