-0.001919,-0.001973,-0.002472
-0.004904,-0.001965,-0.000472
-0.004889,0.002043,0.001529
-0.002874,0.000051,-0.001471
-0.001859,0.001059,-0.000470
-0.001844,0.002067,0.000530
-0.001829,0.004075,0.000530
-0.000813,0.004084,-0.001469
-0.004798,0.002092,0.002531
-0.001783,0.001100,0.003532
-0.000768,0.004108,0.000532
-0.002753,0.003116,0.001533
0.000262,0.001124,-0.000467
-0.000723,0.003132,-0.001466
0.001292,0.003141,0.000534
0.000307,0.002149,0.000535
-0.004678,0.004157,-0.001465
0.001337,0.004165,0.001536
-0.000647,0.000173,0.001536
-0.001632,0.002181,-0.000463
-0.002617,0.003189,-0.000463
-0.001602,0.000197,0.000538
0.002413,0.001206,0.001538
-0.001572,0.000214,0.001539
-0.000557,0.002222,-0.000461
0.000458,0.004230,-0.000460
-0.001527,0.002238,-0.000460
-0.000512,0.001246,-0.000460
-0.003497,0.000254,0.000541
-0.004481,-0.000737,0.001541
-0.002466,-0.000729,0.001542
-0.003451,0.000279,-0.000458
-0.002436,-0.001713,0.000543
-0.000421,0.001295,-0.001457
-0.003406,0.002303,0.003544
-0.000391,0.000311,0.001544
-0.001376,0.003319,0.001545
-0.001361,-0.001672,-0.000455
-0.001346,-0.001664,0.001546
-0.004331,0.002344,0.000546
-0.002315,0.000352,-0.002453
0.000700,0.000360,0.001547
-0.004285,-0.000632,-0.000452
-0.002270,-0.003624,-0.000452
0.000745,-0.001615,-0.001451
-0.000240,0.001393,-0.000451
0.000775,0.002401,-0.003450
-0.001210,0.001409,0.001550
-0.000195,0.000417,0.001550
0.000820,-0.000575,0.000551
-0.002165,0.000433,0.000551
-0.001149,-0.001559,0.001552
0.000866,-0.003550,-0.001448
0.000881,-0.000542,-0.001447
-0.001104,-0.002534,0.000553
0.002911,-0.001526,-0.000446
0.001926,-0.001518,-0.000446
-0.001059,-0.001510,-0.001445
-0.000044,0.000498,0.000555
0.002971,0.001507,-0.000444
-0.002014,0.002515,0.000556
-0.000999,0.001523,0.001557
0.003017,0.000531,0.001557
-0.002968,-0.001461,0.001558
0.003047,0.003547,-0.000442
0.002062,0.001555,-0.002441
0.001077,-0.001437,0.002559
0.001092,0.000572,-0.000440
0.003107,-0.000420,-0.001440
-0.000878,-0.001412,0.000560
0.001137,-0.000404,0.001561
0.000152,-0.001396,0.000561
0.001167,-0.001388,-0.001438
0.001182,-0.002380,-0.002438
0.005198,-0.002371,-0.001437
-0.004787,-0.001363,0.003563
0.002228,-0.001355,-0.002436
0.006243,-0.001347,-0.004436
-0.006742,-0.000339,0.003565
0.006273,-0.003331,-0.005435
0.002288,-0.003323,-0.001434
-0.008697,-0.001315,0.005566
0.001318,-0.001306,-0.001433
0.001333,-0.000298,-0.003433
0.004348,-0.001290,-0.005432
0.003364,-0.001282,-0.000432
-0.000621,-0.002274,-0.001431
0.001394,-0.000266,0.000569
0.006409,-0.001258,-0.001430
-0.000576,-0.001249,0.000570
0.001439,-0.001241,-0.001430
0.002454,-0.002233,-0.000429
0.003469,0.001775,-0.000429
0.003484,0.000783,-0.001428
0.002499,-0.001209,0.002572
-0.000486,-0.000201,-0.000427
-0.000470,-0.001193,0.000573
0.003545,-0.000184,0.001574
0.001560,0.000824,0.001574
0.001575,-0.001168,-0.003425
0.001590,0.001840,-0.000425
0.001605,-0.000152,0.000576
-0.000380,-0.001144,-0.000424
0.001635,0.000864,-0.001423
-0.000350,0.000873,0.001577
0.000665,-0.001119,-0.001422
0.001680,-0.000111,0.001578
0.001696,-0.003103,-0.000421
0.002711,-0.002095,0.000579
-0.000274,0.000913,-0.002420
-0.000259,-0.004079,-0.002420
0.005756,-0.001071,0.001580
0.001771,0.001938,-0.000419
-0.000214,-0.002054,0.002581
0.003801,0.000954,-0.001418
0.000816,0.000962,-0.000418
0.003831,-0.003030,-0.001417
0.001846,0.000978,-0.000417
0.001862,-0.002014,0.000584
0.000877,-0.005005,-0.000416
-0.000108,-0.000997,0.000585
-0.001093,-0.001989,-0.000415
0.000922,0.000019,-0.000414
0.003937,-0.000973,0.000586
0.001952,-0.003965,-0.003413
0.001967,0.001043,0.000587
0.001982,-0.000949,0.001588
0.000997,-0.002940,-0.000412
0.002012,-0.001932,0.001589
0.001028,-0.001924,0.002589
0.000043,-0.004916,0.000590
0.004058,0.000092,0.001590
0.000073,-0.004900,0.000590
0.002088,-0.002892,-0.000409
0.004103,-0.001883,0.000591
0.000118,-0.002875,-0.001408
0.002133,-0.000867,0.001592
0.001148,-0.001859,-0.000407
0.000163,-0.003851,-0.001407
0.003178,-0.002843,0.000594
0.002193,-0.004835,-0.000406
-0.001791,-0.004827,-0.001405
0.002224,-0.002818,0.001595
0.000239,-0.002810,0.000596
0.000254,-0.004802,-0.000404
0.001269,-0.000794,-0.000403
0.001284,-0.004786,0.000597
-0.000701,-0.002778,-0.001402
-0.002686,-0.000770,0.000598
-0.002671,-0.002761,0.003599
0.001344,-0.004753,-0.002401
-0.003641,-0.003745,0.002600
-0.001625,-0.001737,-0.001400
0.000390,-0.000729,-0.001400
-0.003595,-0.001721,0.003601
0.001420,-0.002713,0.001601
-0.002565,-0.001705,-0.000398
-0.001550,-0.001696,-0.000398
-0.005535,-0.004688,0.002603
-0.002520,-0.002680,0.002603
0.000495,-0.002672,0.001604
0.000510,-0.002664,-0.002396
-0.001475,-0.000656,0.002605
-0.000459,-0.003648,-0.000395
-0.001444,-0.002639,0.001606
-0.000429,-0.000631,-0.002394
-0.003414,-0.002623,0.001607
0.000601,-0.000615,0.000607
-0.003384,-0.001607,0.000608
-0.005369,-0.005599,0.000608
-0.003354,-0.000591,0.000609
-0.003339,-0.003583,-0.002391
-0.003324,-0.004574,0.001610
-0.004309,-0.000566,-0.000390
0.000707,-0.003558,0.000610
-0.000278,-0.001550,0.002611
-0.002263,-0.002542,-0.002389
0.000752,-0.002534,0.000612
-0.001233,-0.002526,-0.001388
-0.001218,-0.002517,-0.000387
-0.001203,-0.004509,0.002613
-0.004188,-0.002501,0.000614
-0.000173,-0.001493,0.001614
-0.000158,-0.002485,0.001615
-0.004143,-0.000477,-0.000385
0.000873,-0.001469,-0.001384
-0.001112,-0.000461,0.001616
-0.003097,0.000548,-0.001383
0.000918,-0.000444,0.002617
-0.003067,-0.001436,0.000618
0.000948,-0.001428,-0.001382
-0.001037,-0.002420,0.001619
0.000978,-0.001412,-0.000381
-0.000007,-0.000404,-0.000380
-0.000992,-0.001395,0.000620
0.001023,0.000613,0.001620
-0.001962,-0.000379,-0.000379
-0.000946,-0.002371,-0.001379
-0.000931,-0.001363,0.001622
-0.001916,-0.000355,0.000622
0.000099,0.002653,0.002623
-0.002886,0.000661,-0.000377
-0.001871,-0.001330,-0.000376
0.001144,0.000678,0.001624
-0.000841,0.000686,0.000625
-0.000826,-0.000306,-0.003375
0.001189,-0.002298,-0.000374
0.001204,-0.000290,-0.000374
0.000220,-0.001282,-0.002373
0.000235,0.003727,0.000627
-0.002750,-0.001265,0.001628
-0.000735,0.000743,0.001628
-0.001720,-0.000249,0.001629
-0.000705,-0.002241,-0.001371
0.001310,0.000767,-0.004370
0.000325,0.002775,0.002630
-0.002660,0.001783,0.001630
-0.000645,0.002792,0.001631
-0.004630,-0.001200,0.000631
0.002386,-0.004192,0.001632
-0.005599,-0.001184,0.002632
0.001416,-0.004176,0.002633
0.003431,-0.002168,-0.002367
0.000446,0.000840,-0.000366
0.001461,0.001849,-0.000366
0.003476,-0.000143,-0.004365
0.002491,-0.000135,-0.002365
-0.004494,-0.001127,0.002636
-0.002479,-0.004119,0.003636
0.001536,-0.004111,-0.002363
0.001552,-0.004103,-0.002363
-0.001433,0.000905,0.000638
-0.005418,-0.001086,0.001638
-0.002403,-0.000078,0.002639
-0.000388,-0.000070,-0.001361
-0.001373,-0.002062,0.000640
0.000642,-0.000054,-0.000360
0.001657,0.000954,-0.003360
0.005672,0.000962,0.000641
-0.004313,-0.001029,0.002641
0.001702,0.001979,-0.001358
-0.002282,0.000987,-0.001358
-0.002267,0.002995,-0.001357
-0.002252,0.000003,0.001643
0.000763,-0.000989,-0.001356
-0.001222,0.004019,-0.001356
-0.003207,0.004027,0.001645
-0.001192,0.000036,0.001645
0.000823,0.002044,-0.001354
0.000838,0.000052,-0.000354
-0.000147,0.000060,-0.000353
-0.002132,0.002068,0.001647
0.001884,-0.000924,-0.001352
0.001899,0.002084,-0.001352
-0.000086,0.003093,-0.000351
0.001929,0.000101,0.000649
-0.000056,0.000109,-0.001350
-0.002041,-0.000883,0.000650
0.001974,-0.001875,-0.001350
-0.000011,0.000133,-0.002349
0.000004,0.000141,-0.001349
0.000019,-0.000851,-0.002348
0.000034,-0.001842,-0.002348
0.004049,-0.001834,-0.000347
-0.002935,0.000174,0.000653
-0.000920,-0.000818,0.001654
0.000095,-0.003810,-0.000346
-0.000890,-0.000802,-0.000345
-0.005875,-0.001794,0.002655
0.003140,-0.001785,-0.001344
0.001155,-0.001777,-0.004344
0.002170,0.000231,-0.001343
-0.002815,-0.001761,0.002657
-0.001800,0.001247,-0.001342
0.001215,0.000255,0.003658
-0.001769,-0.002737,-0.000341
0.001246,-0.000729,-0.001341
0.002261,0.000280,0.000660
0.000276,0.000288,0.001660
0.002291,0.000296,-0.002340
-0.001694,-0.004696,-0.002339
0.000321,0.000312,-0.002339
0.001336,0.000320,0.000662
0.003351,-0.003672,0.000662
0.001366,-0.000663,-0.001337
0.000381,-0.004655,-0.001337
0.001397,-0.002647,-0.000336
0.003412,-0.003639,-0.001336
0.000427,-0.001631,-0.000335
0.002442,0.000377,0.003665
-0.002543,0.000385,0.000666
0.002472,0.000393,-0.000334
0.000487,0.001402,0.002667
-0.004498,-0.000590,-0.000333
0.002517,0.000418,0.000668
0.002532,0.002426,-0.001332
0.001547,0.001434,-0.000331
0.003563,0.002442,-0.001331
0.002578,0.001450,-0.001330
0.001593,0.001459,-0.000330
0.000608,0.006467,0.000670
0.000623,0.006475,0.002671
0.002638,0.004483,-0.000329
0.000653,0.005491,-0.003328
0.002668,0.003499,-0.000328
-0.001317,0.003507,-0.000327
0.001698,0.005515,-0.003327
-0.000287,0.003524,-0.000326
0.002729,0.003532,0.000674
-0.000256,0.002540,-0.002325
0.001759,0.000548,0.000675
-0.004226,0.000556,0.003676
0.000789,0.000564,-0.001324
0.002804,0.001572,0.000677
0.000819,0.000581,0.002677
-0.000166,0.003589,-0.000322
0.001849,0.001597,-0.000322
0.001864,0.002605,0.001679
0.002879,-0.002387,-0.000321
0.001895,-0.001379,0.000680
0.000910,-0.000371,0.000680
-0.001075,0.000637,0.000680
0.001940,0.003646,-0.000319
-0.002045,0.003654,0.000681
0.000970,0.001662,0.001682
0.001985,0.001670,-0.001318
-0.003000,-0.001322,-0.000317
0.003015,-0.001314,-0.000317
-0.000970,0.000694,0.000684
-0.000955,-0.003297,-0.000316
0.003060,-0.005289,0.000685
-0.001924,-0.003281,-0.000315
-0.001909,-0.002273,-0.002314
0.003106,-0.001265,-0.001314
-0.000879,-0.005257,-0.000313
0.001136,-0.005249,-0.000313
0.005151,-0.005241,0.000688
-0.000834,-0.005232,0.000688
0.002181,-0.004224,-0.001311
0.003196,-0.006216,-0.000311
0.001211,-0.006208,-0.000310
0.005226,-0.007200,-0.000310
0.001242,-0.004192,-0.001310
0.003257,-0.006184,-0.000309
0.005272,-0.007175,-0.002309
0.005287,-0.003167,0.000692
0.003302,-0.003159,-0.001308
0.004317,-0.006151,0.000693
0.005332,-0.004143,0.001693
0.009347,-0.005135,0.001694
0.006362,-0.008127,0.001694
0.005377,-0.004119,-0.001305
0.011392,-0.001110,0.002695
0.009408,-0.000102,0.000696
0.024423,0.000906,0.000696
0.001438,-0.002086,0.000697
0.016453,0.006922,0.000697
0.015468,0.009930,0.000698
0.010483,0.008938,-0.000302
0.019498,0.015947,-0.000301
0.013513,0.008955,-0.000301
0.011528,0.004963,0.001700
0.013543,0.008971,0.000700
0.009558,0.003979,0.000700
0.014574,0.005987,-0.000299
0.012589,0.002995,-0.000299
0.009604,0.003003,-0.000298
0.014619,0.000012,-0.000298
0.041634,0.008020,0.258703
0.060649,0.026028,0.060703
-0.002336,-0.010964,0.038704
0.123679,0.042044,0.235704
0.246694,0.068052,0.485705
0.232709,0.104060,0.293705
0.225724,0.083069,0.361706
0.089740,0.053077,0.011706
0.074755,0.027085,0.052707
0.133770,0.067093,0.113707
0.012785,0.000101,-0.005292
0.010800,0.001109,-0.004292
0.007815,0.000117,-0.004291
0.010830,0.002125,-0.004291
0.011845,-0.000866,0.001710
0.009860,0.000142,-0.001290
0.005875,-0.001850,0.005710
0.008890,0.001158,-0.000289
0.006906,-0.003834,-0.003289
0.016921,0.003174,-0.003288
0.011936,0.001182,-0.001288
0.008951,-0.003809,-0.000287
0.007966,-0.000801,0.012713
0.010981,-0.000793,0.000714
0.005996,-0.001785,-0.003286
0.015011,0.001223,0.001715
0.085026,0.009231,0.244715
0.137041,0.069239,0.638716
0.150056,0.079247,0.314716
0.164071,0.070256,0.212717
0.163087,0.070264,0.238717
0.159102,0.065272,0.302718
0.159117,0.063280,0.291718
0.158132,0.065288,0.232719
0.163147,0.065296,0.232719
0.163162,0.061304,0.260720
0.159177,0.060313,0.280720
0.153192,0.062321,0.275720
0.153207,0.058329,0.252721
0.149222,0.061337,0.248721
0.149237,0.059345,0.259722
0.148253,0.059353,0.268722
0.145268,0.062361,0.269723
0.146283,0.065369,0.262723
