0	-0.019000	-0.013000	0.797000
1	-0.020000	-0.011000	0.794000
2	-0.021000	-0.014000	0.793000
3	-0.019000	-0.012000	0.795000
4	-0.020000	-0.010000	0.794000
5	-0.019000	-0.011000	0.794000
6	-0.018000	-0.005000	0.793000
7	-0.021000	-0.007000	0.793000
8	-0.019000	-0.012000	0.795000
9	-0.018000	-0.007000	0.793000
10	-0.017000	-0.004000	0.793000
11	-0.016000	-0.009000	0.794000
12	-0.020000	-0.006000	0.792000
13	-0.016000	-0.007000	0.795000
14	-0.013000	-0.010000	0.795000
15	-0.019000	-0.008000	0.791000
16	-0.013000	-0.010000	0.795000
17	-0.014000	-0.012000	0.794000
18	-0.017000	-0.005000	0.792000
19	-0.011000	-0.010000	0.791000
20	-0.013000	-0.009000	0.793000
21	-0.015000	-0.008000	0.791000
22	-0.009000	-0.010000	0.794000
23	-0.014000	-0.010000	0.793000
24	-0.012000	-0.007000	0.795000
25	-0.014000	-0.011000	0.793000
26	-0.013000	-0.010000	0.796000
27	-0.014000	-0.012000	0.793000
28	-0.011000	-0.014000	0.794000
29	-0.011000	-0.011000	0.793000
30	-0.013000	-0.007000	0.792000
31	-0.009000	-0.012000	0.793000
32	-0.012000	-0.009000	0.793000
33	-0.012000	-0.011000	0.796000
34	-0.010000	-0.008000	0.794000
35	-0.016000	-0.007000	0.793000
36	-0.013000	-0.010000	0.793000
37	-0.011000	-0.008000	0.792000
38	-0.014000	-0.010000	0.795000
39	-0.008000	-0.011000	0.793000
40	-0.014000	-0.008000	0.792000
41	-0.014000	-0.009000	0.794000
42	-0.011000	-0.011000	0.794000
43	-0.015000	-0.008000	0.793000
44	-0.012000	-0.011000	0.793000
45	-0.011000	-0.015000	0.791000
46	-0.013000	-0.010000	0.792000
47	-0.012000	-0.009000	0.795000
48	-0.014000	-0.012000	0.793000
49	-0.011000	-0.010000	0.791000
50	-0.012000	-0.013000	0.792000
51	-0.013000	-0.010000	0.790000
52	-0.011000	-0.008000	0.795000
53	-0.011000	-0.013000	0.793000
54	-0.012000	-0.008000	0.794000
55	-0.012000	-0.009000	0.791000
56	-0.011000	-0.013000	0.792000
57	-0.012000	-0.011000	0.793000
58	-0.007000	-0.007000	0.794000
59	-0.010000	-0.011000	0.794000
60	-0.012000	-0.010000	0.793000
61	-0.008000	-0.010000	0.794000
62	-0.013000	-0.012000	0.795000
63	-0.013000	-0.009000	0.796000
64	-0.007000	-0.015000	0.794000
65	-0.012000	-0.010000	0.792000
66	-0.009000	-0.006000	0.791000
67	-0.009000	-0.012000	0.792000
68	-0.012000	-0.013000	0.794000
69	-0.009000	-0.009000	0.794000
70	-0.010000	-0.011000	0.793000
71	-0.013000	-0.012000	0.797000
72	-0.009000	-0.007000	0.794000
73	-0.009000	-0.016000	0.791000
74	-0.012000	-0.012000	0.793000
75	-0.009000	-0.009000	0.795000
76	-0.006000	-0.012000	0.790000
77	-0.012000	-0.012000	0.795000
78	-0.009000	-0.011000	0.793000
79	-0.009000	-0.011000	0.795000
80	-0.013000	-0.010000	0.796000
81	-0.009000	-0.010000	0.793000
82	-0.012000	-0.009000	0.793000
83	-0.014000	-0.007000	0.793000
84	-0.010000	-0.012000	0.795000
85	-0.011000	-0.010000	0.792000
86	-0.015000	-0.011000	0.795000
87	-0.009000	-0.015000	0.791000
88	-0.009000	-0.013000	0.792000
89	-0.012000	-0.011000	0.795000
90	-0.010000	-0.015000	0.793000
91	-0.012000	-0.014000	0.794000
92	-0.013000	-0.017000	0.794000
93	-0.011000	-0.020000	0.795000
94	-0.013000	-0.015000	0.793000
95	-0.010000	-0.015000	0.794000
96	-0.012000	-0.018000	0.794000
97	-0.013000	-0.012000	0.796000
98	-0.013000	-0.016000	0.797000
99	-0.014000	-0.015000	0.796000
100	-0.014000	-0.013000	0.795000
101	-0.013000	-0.015000	0.795000
102	-0.015000	-0.014000	0.795000
103	-0.016000	-0.014000	0.793000
104	-0.013000	-0.014000	0.797000
105	-0.017000	-0.015000	0.793000
106	-0.017000	-0.012000	0.795000
107	-0.015000	-0.013000	0.794000
108	-0.019000	-0.017000	0.795000
109	-0.016000	-0.012000	0.796000
110	-0.016000	-0.015000	0.793000
111	-0.017000	-0.012000	0.795000
112	-0.017000	-0.015000	0.795000
113	-0.020000	-0.013000	0.792000
114	-0.020000	-0.011000	0.793000
115	-0.022000	-0.016000	0.795000
116	-0.022000	-0.012000	0.792000
117	-0.023000	-0.016000	0.793000
118	-0.026000	-0.018000	0.795000
119	-0.025000	-0.013000	0.794000
120	-0.028000	-0.014000	0.795000
121	-0.024000	-0.014000	0.793000
122	-0.022000	-0.010000	0.794000
123	-0.025000	-0.012000	0.795000
124	-0.021000	-0.008000	0.793000
125	-0.020000	-0.007000	0.796000
126	-0.024000	-0.013000	0.796000
127	-0.021000	-0.008000	0.796000
128	-0.025000	-0.008000	0.792000
129	-0.023000	-0.011000	0.795000
130	-0.023000	-0.011000	0.794000
131	-0.027000	-0.011000	0.793000
132	-0.022000	-0.012000	0.797000
133	-0.022000	-0.016000	0.793000
134	-0.020000	-0.015000	0.795000
135	-0.016000	-0.014000	0.790000
136	-0.017000	-0.013000	0.793000
137	-0.019000	-0.015000	0.793000
138	-0.021000	-0.013000	0.793000
139	-0.024000	-0.010000	0.795000
140	-0.020000	-0.018000	0.795000
141	-0.019000	-0.015000	0.795000
142	-0.016000	-0.015000	0.792000
