0	-0.044569	-0.012431	-0.117262	0.046262
1	-0.044925	-0.018075	-0.116871	0.031871
2	-0.045281	-0.030719	-0.116480	0.044480
3	-0.045637	-0.011363	-0.116088	0.074088
4	-0.045993	-0.025007	-0.115697	0.036697
5	-0.046349	-0.022651	-0.115306	0.027306
6	-0.046705	-0.023295	-0.114915	0.076915
7	-0.047061	-0.013939	-0.114523	0.033523
8	-0.047418	-0.019582	-0.114132	0.001132
9	-0.047774	-0.014226	-0.113741	0.041741
10	-0.048130	-0.028870	-0.113350	0.019350
11	-0.048486	-0.037514	-0.112958	0.073958
12	-0.048842	-0.024158	-0.112567	0.011567
13	-0.049198	-0.021802	-0.112176	-0.014824
14	-0.049554	0.070554	-0.111785	-0.014215
15	-0.049910	0.021910	-0.111393	-0.007607
16	-0.050266	0.101266	-0.111002	0.027002
17	-0.050622	0.051622	-0.110611	-0.146389
18	-0.050978	0.204978	-0.110220	0.171220
19	-0.051334	0.098334	-0.109829	0.228829
20	-0.051690	-0.085310	-0.109437	0.202437
21	-0.052046	-0.056954	-0.109046	0.172046
22	-0.052402	-0.023598	-0.108655	-0.084345
23	-0.052758	0.059758	-0.108264	-0.066736
24	-0.053114	-0.135886	-0.107872	0.030872
25	-0.053470	-0.044530	-0.107481	0.046481
26	-0.053826	0.062826	-0.107090	-0.303910
27	-0.054182	-0.075818	-0.106699	0.100699
28	-0.054538	0.003538	-0.106307	0.055307
29	-0.054894	0.108894	-0.105916	-0.151084
30	-0.055250	0.050250	-0.105525	0.421525
31	-0.055606	0.091606	-0.105134	-0.039866
32	-0.055962	0.052962	-0.104743	-0.217257
33	-0.056318	-0.097682	-0.104351	-0.115649
34	-0.056674	-0.010326	-0.103960	-0.121040
35	-0.057030	-0.044970	-0.103569	-0.068431
36	-0.057386	-0.080614	-0.103178	0.107178
37	-0.057742	0.047742	-0.102786	0.007786
38	-0.058098	0.188098	-0.102395	-0.044605
39	-0.058454	-0.129546	-0.102004	-0.072996
40	-0.058810	-0.015190	-0.101613	0.008613
41	-0.059166	0.202166	-0.101221	-0.069779
42	-0.059522	-0.216478	-0.100830	0.163830
43	-0.059878	0.041878	-0.100439	-0.229561
44	-0.060234	-0.026766	-0.100048	-0.024952
45	-0.060590	0.080590	-0.099656	0.190657
46	-0.060946	-0.075054	-0.099265	-0.084735
47	-0.061302	0.029302	-0.098874	0.070874
48	-0.061658	0.056658	-0.098483	0.013483
49	-0.062014	-0.001986	-0.098092	-0.244908
50	-0.062370	-0.023630	-0.097700	-0.073300
51	-0.062726	0.065726	-0.097309	-0.073691
52	-0.063082	-0.113918	-0.096918	-0.105082
53	-0.063439	0.006439	-0.096527	-0.160473
54	-0.063795	-0.046205	-0.096135	-0.053865
55	-0.064151	0.181151	-0.095744	0.016744
56	-0.064507	0.005507	-0.095353	-0.106647
57	-0.064863	-0.001137	-0.094962	-0.001038
58	-0.065219	-0.173781	-0.094570	-0.076430
59	-0.065575	-0.111425	-0.094179	0.272179
60	-0.065931	0.089931	-0.093788	-0.053212
61	-0.066287	0.088287	-0.093397	-0.037603
62	-0.066643	-0.007357	-0.093006	0.016006
63	-0.066999	0.093999	-0.092614	0.023614
