0	-0.064506	0.004506	-0.101112	0.060112
1	-0.064730	-0.008270	-0.101236	0.042236
2	-0.064953	0.003953	-0.101360	-0.008640
3	-0.065177	-0.001823	-0.101484	0.053484
4	-0.065401	-0.009599	-0.101608	0.067608
5	-0.065624	-0.015376	-0.101732	0.035732
6	-0.065848	-0.016152	-0.101857	0.034857
7	-0.066072	-0.023928	-0.101981	0.072981
8	-0.066296	-0.007704	-0.102105	0.015105
9	-0.066519	-0.019481	-0.102229	0.001229
10	-0.066743	-0.029257	-0.102353	0.046353
11	-0.066967	-0.011033	-0.102477	0.063477
12	-0.067190	0.008190	-0.102601	0.020601
13	-0.067414	0.020414	-0.102726	-0.023274
14	-0.067638	-0.256362	-0.102850	0.055850
15	-0.067861	0.179861	-0.102974	-0.011026
16	-0.068085	-0.033915	-0.103098	-0.015902
17	-0.068309	0.204309	-0.103222	-0.035778
18	-0.068533	0.046533	-0.103346	0.037346
19	-0.068756	0.090756	-0.103470	0.063470
20	-0.068980	-0.051020	-0.103595	0.071595
21	-0.069204	-0.130796	-0.103719	0.158719
22	-0.069427	0.161427	-0.103843	-0.160157
23	-0.069651	-0.037349	-0.103967	-0.067033
24	-0.069875	-0.162125	-0.104091	0.130091
25	-0.070098	-0.132902	-0.104215	-0.101785
26	-0.070322	-0.038678	-0.104339	-0.117661
27	-0.070546	0.030546	-0.104464	-0.008536
28	-0.070770	-0.124230	-0.104588	-0.168412
29	-0.070993	-0.045007	-0.104712	0.019712
30	-0.071217	-0.025783	-0.104836	0.119836
31	-0.071441	0.165441	-0.104960	0.057960
32	-0.071664	0.124664	-0.105084	-0.193916
33	-0.071888	-0.105112	-0.105208	-0.005792
34	-0.072112	0.070112	-0.105333	0.022333
35	-0.072336	-0.037664	-0.105457	0.011457
36	-0.072559	-0.088441	-0.105581	0.016581
37	-0.072783	0.108783	-0.105705	-0.019295
38	-0.073007	0.176007	-0.105829	0.266829
39	-0.073230	0.108230	-0.105953	0.117953
40	-0.073454	0.014454	-0.106077	0.083077
41	-0.073678	0.076678	-0.106202	-0.063798
42	-0.073901	-0.127099	-0.106326	-0.008674
43	-0.074125	-0.112875	-0.106450	-0.057550
44	-0.074349	-0.007651	-0.106574	-0.005426
45	-0.074573	0.018573	-0.106698	-0.142302
46	-0.074796	0.023796	-0.106822	0.048822
47	-0.075020	0.062020	-0.106946	-0.039054
48	-0.075244	-0.011756	-0.107071	-0.060929
49	-0.075467	-0.026533	-0.107195	-0.023805
50	-0.075691	-0.032309	-0.107319	-0.079681
51	-0.075915	0.088915	-0.107443	-0.110557
52	-0.076138	-0.089862	-0.107567	0.018567
53	-0.076362	-0.014638	-0.107691	0.054691
54	-0.076586	0.059586	-0.107815	-0.254185
55	-0.076810	-0.005190	-0.107940	0.053940
56	-0.077033	0.019033	-0.108064	-0.116936
57	-0.077257	0.059257	-0.108188	0.208188
58	-0.077481	-0.051519	-0.108312	-0.324688
59	-0.077704	-0.041296	-0.108436	0.072436
60	-0.077928	-0.023072	-0.108560	0.021560
61	-0.078152	0.020152	-0.108684	-0.199316
62	-0.078375	-0.025625	-0.108809	0.013809
63	-0.078599	-0.047401	-0.108933	0.128933
64	-0.078823	-0.121177	-0.109057	0.108057
65	-0.079047	-0.101953	-0.109181	-0.179819
66	-0.079270	-0.104730	-0.109305	-0.203695
67	-0.079494	0.007494	-0.109429	-0.057571
68	-0.079718	-0.038282	-0.109553	0.192553
69	-0.079941	0.074941	-0.109678	-0.008322
70	-0.080165	-0.090835	-0.109802	0.046802
71	-0.080389	0.152389	-0.109926	-0.030074
72	-0.080613	-0.116388	-0.110050	-0.055950
73	-0.080836	0.084836	-0.110174	-0.076826
74	-0.081060	-0.088940	-0.110298	-0.181702
75	-0.081284	0.027284	-0.110422	0.108422
76	-0.081507	0.148507	-0.110547	-0.184453
77	-0.081731	-0.189269	-0.110671	-0.073329
78	-0.081955	-0.020045	-0.110795	-0.120205
79	-0.082178	0.074178	-0.110919	0.033919
80	-0.082402	0.061402	-0.111043	0.293043
81	-0.082626	-0.091374	-0.111167	0.234167
82	-0.082850	-0.177150	-0.111291	0.027291
83	-0.083073	0.075073	-0.111416	-0.100584
84	-0.083297	-0.047703	-0.111540	-0.069460
85	-0.083521	0.014521	-0.111664	0.013664
86	-0.083744	0.034744	-0.111788	0.141788
87	-0.083968	-0.102032	-0.111912	-0.031088
88	-0.084192	0.116192	-0.112036	0.129036
89	-0.084415	-0.033585	-0.112160	-0.172840
90	-0.084639	0.093639	-0.112285	0.148285
91	-0.084863	0.028863	-0.112409	-0.093591
92	-0.085087	-0.057913	-0.112533	0.049533
93	-0.085310	0.157310	-0.112657	-0.277343
94	-0.085534	-0.127466	-0.112781	-0.056219
95	-0.085758	0.259758	-0.112905	-0.096095
96	-0.085981	0.046981	-0.113029	-0.019971
97	-0.086205	0.030205	-0.113154	-0.064846
98	-0.086429	0.014429	-0.113278	0.155278
99	-0.086652	0.064652	-0.113402	-0.048598
100	-0.086876	0.148876	-0.113526	0.045526
101	-0.087100	0.043100	-0.113650	-0.035350
102	-0.087324	0.133324	-0.113774	0.101774
103	-0.087547	-0.116453	-0.113898	0.266898
104	-0.087771	-0.141229	-0.114023	0.048023
105	-0.087995	0.084995	-0.114147	0.002147
