0	-0.068653	0.023653	-0.147656	0.065656
1	-0.068676	0.010676	-0.146666	0.070666
2	-0.068698	0.019698	-0.145676	0.060676
3	-0.068720	-0.000280	-0.144685	0.059685
4	-0.068742	0.003742	-0.143695	0.097695
5	-0.068764	0.002764	-0.142705	0.041705
6	-0.068786	-0.000214	-0.141715	0.040715
7	-0.068808	-0.008192	-0.140725	0.039725
8	-0.068830	0.001830	-0.139735	0.043735
9	-0.068852	-0.008148	-0.138744	0.059744
10	-0.068875	0.007875	-0.137754	0.052754
11	-0.068897	-0.009103	-0.136764	0.047764
12	-0.068919	-0.039081	-0.135774	0.013774
13	-0.068941	0.067941	-0.134784	0.095784
14	-0.068963	0.042963	-0.133794	-0.029206
15	-0.068985	-0.058015	-0.132803	-0.230196
16	-0.069007	0.016007	-0.131813	0.215813
17	-0.069029	-0.114971	-0.130823	0.171823
18	-0.069052	0.171052	-0.129833	0.087833
19	-0.069074	-0.050926	-0.128843	-0.080157
20	-0.069096	-0.054904	-0.127853	0.052853
21	-0.069118	-0.064882	-0.126862	-0.070138
22	-0.069140	-0.175860	-0.125872	-0.001128
23	-0.069162	-0.064838	-0.124882	0.212882
24	-0.069184	0.140184	-0.123892	0.060892
25	-0.069206	0.019206	-0.122902	-0.191098
26	-0.069229	0.031229	-0.121912	-0.051088
27	-0.069251	0.140251	-0.120921	-0.024079
28	-0.069273	-0.066727	-0.119931	0.116931
29	-0.069295	-0.117705	-0.118941	-0.090059
30	-0.069317	0.100317	-0.117951	-0.065049
31	-0.069339	0.002339	-0.116961	-0.059039
32	-0.069361	-0.134639	-0.115971	0.033971
33	-0.069383	0.130383	-0.114980	0.113980
34	-0.069405	-0.014595	-0.113990	-0.267010
35	-0.069428	-0.095572	-0.113000	0.076000
36	-0.069450	-0.247550	-0.112010	-0.274990
37	-0.069472	0.088472	-0.111020	-0.002980
38	-0.069494	-0.039506	-0.110030	-0.087970
39	-0.069516	0.192516	-0.109039	0.056039
40	-0.069538	0.162538	-0.108049	-0.203951
41	-0.069560	0.130560	-0.107059	0.078059
42	-0.069582	-0.187418	-0.106069	0.013069
43	-0.069605	0.042605	-0.105079	0.093079
44	-0.069627	0.032627	-0.104089	-0.096911
45	-0.069649	-0.150351	-0.103098	0.250099
46	-0.069671	0.042671	-0.102108	0.094108
47	-0.069693	0.021693	-0.101118	-0.273882
48	-0.069715	0.099715	-0.100128	0.049128
49	-0.069737	0.121737	-0.099138	-0.066862
50	-0.069759	-0.097241	-0.098148	0.014148
51	-0.069781	-0.098219	-0.097157	-0.113843
52	-0.069804	-0.180196	-0.096167	0.033167
53	-0.069826	0.007826	-0.095177	-0.130823
54	-0.069848	-0.019152	-0.094187	-0.033813
55	-0.069870	0.197870	-0.093197	0.102197
56	-0.069892	-0.088108	-0.092207	0.088207
57	-0.069914	0.143914	-0.091216	-0.150784
58	-0.069936	-0.043064	-0.090226	-0.006774
59	-0.069958	0.011958	-0.089236	-0.154764
60	-0.069981	-0.059019	-0.088246	-0.047754
61	-0.070003	-0.157997	-0.087256	0.249256
62	-0.070025	-0.050975	-0.086266	-0.219734
63	-0.070047	0.139047	-0.085275	0.167275
64	-0.070069	0.084069	-0.084285	0.056285
65	-0.070091	0.137091	-0.083295	0.009295
66	-0.070113	-0.007887	-0.082305	-0.034695
67	-0.070135	-0.168865	-0.081315	0.221315
68	-0.070158	-0.150842	-0.080325	-0.120675
69	-0.070180	-0.103820	-0.079334	-0.190666
70	-0.070202	0.103202	-0.078344	-0.017656
71	-0.070224	-0.004776	-0.077354	0.157354
72	-0.070246	0.044246	-0.076364	0.191364
73	-0.070268	0.102268	-0.075374	-0.157626
74	-0.070290	-0.049710	-0.074384	0.116384
75	-0.070312	-0.062688	-0.073393	-0.013607
76	-0.070334	0.011334	-0.072403	0.030403
77	-0.070357	-0.000643	-0.071413	0.014413
78	-0.070379	0.035379	-0.070423	0.347423
79	-0.070401	0.026401	-0.069433	-0.088567
80	-0.070423	0.051423	-0.068443	0.002443
81	-0.070445	-0.029555	-0.067452	0.130452
82	-0.070467	0.056467	-0.066462	0.027462
83	-0.070489	-0.130511	-0.065472	0.202472
84	-0.070511	-0.085489	-0.064482	0.317482
85	-0.070534	0.034534	-0.063492	-0.032508
86	-0.070556	0.158556	-0.062502	0.132502
