0	-0.058447	0.010447	-0.107269	0.049269
1	-0.058434	0.022434	-0.106928	0.037928
2	-0.058421	0.005421	-0.106588	0.000588
3	-0.058408	0.010408	-0.106247	0.062247
4	-0.058394	0.009394	-0.105906	0.023906
5	-0.058381	0.016381	-0.105566	0.014566
6	-0.058368	0.016368	-0.105225	0.021225
7	-0.058355	0.017355	-0.104884	0.000884
8	-0.058341	0.032341	-0.104544	-0.002456
9	-0.058328	0.013328	-0.104203	-0.031797
10	-0.058315	0.018315	-0.103862	0.008862
11	-0.058302	0.031302	-0.103522	0.037522
12	-0.058288	0.026288	-0.103181	0.000181
13	-0.058275	0.026275	-0.102840	0.018840
14	-0.058262	-0.028738	-0.102500	0.016500
15	-0.058249	0.017249	-0.102159	0.028159
16	-0.058235	0.041235	-0.101818	-0.267182
17	-0.058222	0.171222	-0.101478	0.285478
18	-0.058209	-0.025791	-0.101137	0.121137
19	-0.058196	0.078196	-0.100796	-0.049204
20	-0.058182	-0.010818	-0.100456	-0.268544
21	-0.058169	-0.061831	-0.100115	-0.148885
22	-0.058156	-0.172844	-0.099774	-0.259226
23	-0.058143	0.114143	-0.099434	-0.145566
24	-0.058129	0.026129	-0.099093	0.084093
25	-0.058116	-0.033884	-0.098752	-0.270248
26	-0.058103	0.049103	-0.098412	0.184412
27	-0.058090	-0.243910	-0.098071	-0.034929
28	-0.058076	0.003076	-0.097730	0.171730
29	-0.058063	0.132063	-0.097390	-0.122610
30	-0.058050	0.108050	-0.097049	0.051049
31	-0.058037	0.138037	-0.096708	-0.002292
32	-0.058024	0.100024	-0.096368	0.138368
33	-0.058010	-0.135990	-0.096027	0.311027
34	-0.057997	-0.081003	-0.095686	-0.201314
35	-0.057984	0.278984	-0.095346	-0.295654
36	-0.057971	0.033971	-0.095005	0.032005
37	-0.057957	0.052957	-0.094664	-0.030336
38	-0.057944	0.088944	-0.094324	0.351324
39	-0.057931	-0.087069	-0.093983	-0.277017
40	-0.057918	-0.155082	-0.093642	0.159642
41	-0.057904	0.054904	-0.093302	-0.069698
42	-0.057891	-0.038109	-0.092961	-0.129039
43	-0.057878	0.077878	-0.092620	0.084620
44	-0.057865	0.021865	-0.092280	0.210280
45	-0.057851	0.211851	-0.091939	-0.059061
46	-0.057838	0.029838	-0.091598	-0.094402
47	-0.057825	0.053825	-0.091258	-0.026742
48	-0.057812	0.077812	-0.090917	-0.068083
49	-0.057798	-0.038202	-0.090576	0.169576
50	-0.057785	-0.121215	-0.090236	0.137236
51	-0.057772	-0.291228	-0.089895	0.065895
52	-0.057759	-0.067241	-0.089554	-0.145446
53	-0.057745	-0.013255	-0.089214	0.020214
54	-0.057732	-0.079268	-0.088873	0.159873
55	-0.057719	0.001719	-0.088532	0.271532
56	-0.057706	-0.088294	-0.088192	0.081192
57	-0.057692	-0.180308	-0.087851	-0.121149
58	-0.057679	-0.070321	-0.087510	-0.076490
59	-0.057666	-0.194334	-0.087170	-0.323830
60	-0.057653	0.097653	-0.086829	0.109829
61	-0.057639	-0.211361	-0.086488	0.043488
62	-0.057626	-0.123374	-0.086148	0.134148
63	-0.057613	0.024613	-0.085807	-0.079193
64	-0.057600	-0.014400	-0.085466	-0.117534
65	-0.057587	-0.036413	-0.085126	-0.042874
66	-0.057573	-0.257427	-0.084785	0.599785
67	-0.057560	0.095560	-0.084444	-0.208556
68	-0.057547	0.077547	-0.084104	-0.007896
69	-0.057534	-0.108466	-0.083763	0.052763
70	-0.057520	0.043520	-0.083422	0.005422
71	-0.057507	0.054507	-0.083082	0.130082
72	-0.057494	-0.106506	-0.082741	0.307741
73	-0.057481	-0.172519	-0.082400	0.104400
74	-0.057467	-0.014533	-0.082060	-0.053940
75	-0.057454	0.028454	-0.081719	0.048719
76	-0.057441	0.089441	-0.081378	-0.164622
77	-0.057428	-0.067572	-0.081038	0.096038
78	-0.057414	-0.085586	-0.080697	-0.225303
79	-0.057401	0.013401	-0.080357	0.009357
80	-0.057388	-0.039612	-0.080016	-0.097984
81	-0.057375	0.247375	-0.079675	-0.050325
82	-0.057361	0.180361	-0.079335	0.129335
83	-0.057348	-0.097652	-0.078994	0.023994
84	-0.057335	-0.064665	-0.078653	0.013653
85	-0.057322	-0.040678	-0.078313	0.088313
86	-0.057308	0.024308	-0.077972	-0.149028
87	-0.057295	-0.088705	-0.077631	-0.120369
88	-0.057282	-0.248718	-0.077291	-0.070709
89	-0.057269	0.142269	-0.076950	-0.290050
90	-0.057255	-0.039745	-0.076609	0.146609
91	-0.057242	0.152242	-0.076269	0.027269
92	-0.057229	0.131229	-0.075928	0.055928
93	-0.057216	0.157216	-0.075587	0.612587
94	-0.057203	-0.235797	-0.075247	0.278247
95	-0.057189	-0.129811	-0.074906	-0.003094
96	-0.057176	0.113176	-0.074565	-0.042435
97	-0.057163	0.088163	-0.074225	0.099225
98	-0.057150	0.046150	-0.073884	-0.106116
99	-0.057136	-0.003864	-0.073543	0.063543
