0	-0.070291	0.005291	-0.144980	0.006980
1	-0.070586	0.001586	-0.145053	-0.007947
2	-0.070882	-0.007118	-0.145127	0.003127
3	-0.071178	-0.012822	-0.145200	-0.017800
4	-0.071474	-0.008526	-0.145273	-0.038727
5	-0.071770	0.003770	-0.145347	0.050347
6	-0.072066	-0.007934	-0.145420	-0.029580
7	-0.072362	0.012362	-0.145493	-0.018507
8	-0.072658	0.002658	-0.145567	-0.020433
9	-0.072953	-0.011047	-0.145640	0.000640
10	-0.073249	-0.021751	-0.145713	-0.012287
11	-0.073545	-0.005455	-0.145787	-0.025213
12	-0.073841	0.004841	-0.145860	-0.020140
13	-0.074137	0.017137	-0.145933	-0.023067
14	-0.074433	-0.022567	-0.146007	-0.183993
15	-0.074729	-0.145271	-0.146080	-0.099920
16	-0.075025	0.168025	-0.146153	0.134153
17	-0.075321	0.139321	-0.146227	0.092227
18	-0.075616	0.040616	-0.146300	0.307300
19	-0.075912	0.116912	-0.146373	0.105373
20	-0.076208	-0.087792	-0.146447	0.016447
21	-0.076504	0.022504	-0.146520	0.007520
22	-0.076800	-0.113200	-0.146593	0.093593
23	-0.077096	0.008096	-0.146667	0.211667
24	-0.077392	-0.118608	-0.146740	-0.361260
25	-0.077688	-0.085312	-0.146813	0.003813
26	-0.077983	-0.171017	-0.146887	-0.059113
27	-0.078279	-0.009721	-0.146960	-0.091040
28	-0.078575	0.018575	-0.147033	-0.059967
29	-0.078871	0.027871	-0.147107	0.264107
30	-0.079167	0.104167	-0.147180	-0.204820
31	-0.079463	0.048463	-0.147253	0.011253
32	-0.079759	-0.154241	-0.147327	-0.088673
33	-0.080055	0.066055	-0.147400	-0.012600
34	-0.080351	0.046351	-0.147473	0.042473
35	-0.080646	-0.207354	-0.147547	0.191547
36	-0.080942	0.161942	-0.147620	-0.114380
37	-0.081238	0.042238	-0.147693	-0.040307
38	-0.081534	0.126534	-0.147767	0.103767
39	-0.081830	-0.015170	-0.147840	-0.165160
40	-0.082126	-0.117874	-0.147913	0.177913
41	-0.082422	0.052422	-0.147987	-0.148013
42	-0.082718	0.071718	-0.148060	-0.065940
43	-0.083013	0.010013	-0.148133	-0.160867
44	-0.083309	-0.032691	-0.148207	0.034207
45	-0.083605	0.128605	-0.148280	0.144280
46	-0.083901	-0.261099	-0.148353	-0.274647
47	-0.084197	0.067197	-0.148427	0.008427
48	-0.084493	0.045493	-0.148500	-0.014500
49	-0.084789	-0.055211	-0.148573	-0.194427
50	-0.085085	-0.021915	-0.148647	-0.003353
51	-0.085381	0.116381	-0.148720	0.191720
52	-0.085676	0.103676	-0.148793	-0.187207
53	-0.085972	0.077972	-0.148867	0.129867
54	-0.086268	-0.084732	-0.148940	-0.004060
55	-0.086564	0.163564	-0.149013	0.147013
56	-0.086860	-0.028140	-0.149087	0.110087
57	-0.087156	-0.138844	-0.149160	0.225160
58	-0.087452	-0.128548	-0.149233	0.067233
59	-0.087748	0.042748	-0.149307	-0.043693
60	-0.088043	0.198043	-0.149380	-0.090620
61	-0.088339	-0.019661	-0.149453	-0.008547
62	-0.088635	0.002635	-0.149527	0.298527
63	-0.088931	-0.084069	-0.149600	-0.147400
64	-0.089227	-0.033773	-0.149673	0.064673
65	-0.089523	-0.042477	-0.149747	-0.030253
66	-0.089819	0.087819	-0.149820	0.168820
67	-0.090115	0.039115	-0.149893	0.106893
68	-0.090411	0.058411	-0.149967	0.178967
69	-0.090706	0.020706	-0.150040	-0.161960
70	-0.091002	-0.005998	-0.150113	-0.076887
71	-0.091298	-0.082702	-0.150187	-0.330813
72	-0.091594	0.035594	-0.150260	-0.008740
73	-0.091890	0.011890	-0.150333	0.144333
74	-0.092186	-0.040814	-0.150406	0.151406
75	-0.092482	0.127482	-0.150480	0.026480
76	-0.092778	-0.006222	-0.150553	0.001553
77	-0.093073	0.010073	-0.150626	0.023626
78	-0.093369	-0.026631	-0.150700	0.105700
79	-0.093665	-0.225335	-0.150773	0.103773
80	-0.093961	0.011961	-0.150846	-0.056154
81	-0.094257	0.150257	-0.150920	-0.138080
82	-0.094553	-0.199447	-0.150993	-0.156007
83	-0.094849	0.016849	-0.151066	0.086066
84	-0.095145	0.097145	-0.151140	0.197140
85	-0.095441	0.013441	-0.151213	-0.107787
86	-0.095736	-0.035264	-0.151286	-0.032714
87	-0.096032	0.062032	-0.151360	0.003360
88	-0.096328	0.022328	-0.151433	-0.020567
89	-0.096624	-0.075376	-0.151506	-0.119494
90	-0.096920	0.048920	-0.151580	0.042580
91	-0.097216	0.034216	-0.151653	0.138653
92	-0.097512	0.021512	-0.151726	-0.145274
93	-0.097808	0.037808	-0.151800	0.042800
94	-0.098103	0.169103	-0.151873	-0.011127
95	-0.098399	-0.096601	-0.151946	-0.004054
96	-0.098695	-0.042305	-0.152020	0.162020
97	-0.098991	-0.092009	-0.152093	-0.271907
98	-0.099287	-0.043713	-0.152166	0.179166
99	-0.099583	0.054583	-0.152240	-0.001760
100	-0.099879	-0.011121	-0.152313	-0.069687
101	-0.100175	-0.060825	-0.152386	0.013386
102	-0.100471	0.072471	-0.152460	-0.150540
103	-0.100766	-0.104234	-0.152533	-0.103467
104	-0.101062	0.113062	-0.152606	-0.002394
105	-0.101358	-0.128642	-0.152680	0.197680
106	-0.101654	0.032654	-0.152753	0.201753
107	-0.101950	-0.005050	-0.152826	-0.359174
108	-0.102246	0.052246	-0.152900	0.154900
109	-0.102542	0.153542	-0.152973	0.019973
110	-0.102838	0.057838	-0.153046	-0.128954
