0	0.001074	-0.032768	-0.000000
1	136.145531	-11.668141	0.004358
2	1.749540	-0.031672	1.322322
3	0.004176	0.063512	0.011907
4	0.474192	-0.028679	0.688018
5	0.009653	-0.096895	0.016265
6	0.196693	-0.024591	-0.442819
7	0.000742	-0.021844	0.016265
8	0.040343	-0.020503	-0.199807
9	0.000790	0.025462	0.011907
10	0.178829	-0.017510	0.422519
11	0.001815	-0.042383	0.004358
12	0.000269	-0.016414	0.000000
13	0.001815	-0.042383	-0.004358
14	0.178829	-0.017510	-0.422519
15	0.000790	0.025462	-0.011907
16	0.040343	-0.020502	0.199807
17	0.000742	-0.021844	-0.016265
18	0.196693	-0.024591	0.442819
19	0.009653	-0.096895	-0.016265
20	0.474192	-0.028680	-0.688018
21	0.004176	0.063512	-0.011907
22	1.749540	-0.031672	-1.322322
23	136.145531	-11.668141	-0.004358
