0	-0.020952	-0.036619
1	-0.039238	-0.021429
2	-0.015619	-0.045000
3	-0.044429	-0.019524
4	-0.019857	-0.047095
5	-0.047524	-0.020714
6	-0.025190	-0.049286
7	-0.056095	-0.012143
8	-0.017619	-0.061667
9	-0.058810	-0.018143
10	-0.020905	-0.070286
11	-0.060905	-0.018143
12	-0.021667	-0.066857
13	-0.068381	-0.015905
14	-0.014095	-0.069381
15	-0.061905	-0.018095
16	-0.025810	-0.078048
17	-0.053000	-0.031810
18	-0.032190	-0.074571
19	-0.052762	-0.065429
20	-0.037238	-0.082238
21	-0.050667	-0.066667
22	-0.035571	-0.093619
23	-0.048476	-0.067000
24	-0.043571	-0.087524
25	-0.037381	-0.072524
26	-0.044143	-0.088571
27	-0.033286	-0.089524
28	-0.043286	-0.092810
29	-0.025048	-0.095952
30	-0.050190	-0.079571
31	-0.018619	-0.093190
32	-0.048381	-0.077619
33	-0.012619	-0.088429
34	-0.047952	-0.080810
35	-0.016333	-0.085810
36	-0.051524	-0.082095
37	-0.021619	-0.093286
38	-0.047095	-0.088762
39	-0.022714	-0.091857
40	-0.047429	-0.094190
41	-0.026000	-0.082952
42	-0.050048	-0.094905
43	-0.034095	-0.090905
44	-0.044952	-0.100095
45	-0.031667	-0.096524
46	-0.042524	-0.098905
47	-0.035714	-0.109619
48	-0.041571	-0.106429
49	-0.029952	-0.097429
50	-0.040000	-0.104095
51	-0.023952	-0.096286
52	-0.050952	-0.097952
53	-0.025429	-0.094333
54	-0.049190	-0.097048
55	-0.023619	-0.098905
56	-0.050810	-0.105857
57	-0.026095	-0.095333
58	-0.062714	-0.109381
59	-0.021905	-0.099333
60	-0.061048	-0.100714
61	-0.032333	-0.096524
62	-0.051190	-0.104857
63	-0.012524	-0.100190
64	-0.050571	-0.099095
65	-0.008571	-0.101905
66	-0.066810	-0.091095
67	-0.013048	-0.104476
68	-0.069000	-0.102571
69	-0.002571	-0.103810
70	-0.051571	-0.091429
71	-0.010667	-0.114571
72	-0.043714	-0.085429
73	-0.012238	-0.114810
74	-0.039238	-0.087048
75	-0.013381	-0.112476
76	-0.045714	-0.085905
77	-0.012571	-0.110905
78	-0.043714	-0.062095
79	-0.007048	-0.111810
80	-0.033286	-0.059905
81	-0.008476	-0.108952
82	-0.036429	-0.054143
83	-0.012095	-0.116667
84	-0.031905	-0.051143
85	-0.028952	-0.096000
86	-0.025857	-0.062190
87	-0.028857	-0.089048
88	-0.015667	-0.072476
89	-0.033333	-0.092952
90	-0.019190	-0.059333
