0	-0.025286	-0.022810
1	-0.015429	-0.018190
2	-0.028429	-0.033905
3	-0.018857	-0.011857
4	-0.030905	-0.036857
5	-0.025381	-0.004571
6	-0.040619	-0.027810
7	-0.027667	-0.001286
8	-0.049524	-0.034524
9	-0.027524	-0.008952
10	-0.051476	-0.032571
11	-0.036143	-0.001952
12	-0.055095	-0.040952
13	-0.043143	-0.001143
14	-0.051286	-0.035429
15	-0.049952	-0.001905
16	-0.053857	-0.025476
17	-0.051143	-0.006952
18	-0.051952	-0.027667
19	-0.064333	-0.011762
20	-0.049190	-0.024381
21	-0.069286	-0.021190
22	-0.059571	-0.030619
23	-0.064143	-0.019619
24	-0.052333	-0.014476
25	-0.060524	-0.031190
26	-0.051952	-0.009571
27	-0.054857	-0.041429
28	-0.051476	-0.006333
29	-0.058524	-0.039905
30	-0.042000	-0.002905
31	-0.054381	-0.039190
32	-0.039429	-0.006238
33	-0.054619	-0.035476
34	-0.044000	-0.008190
35	-0.056143	-0.045714
36	-0.049571	-0.015381
37	-0.049286	-0.052952
38	-0.042476	-0.027000
39	-0.046905	-0.061333
40	-0.035810	-0.037476
41	-0.051286	-0.072429
42	-0.036667	-0.041619
43	-0.053238	-0.076381
44	-0.034714	-0.033571
45	-0.053000	-0.081810
46	-0.034857	-0.035286
47	-0.048143	-0.078667
48	-0.034952	-0.040143
49	-0.048905	-0.071905
50	-0.032952	-0.042048
51	-0.044286	-0.071048
52	-0.037762	-0.046667
53	-0.046381	-0.060000
54	-0.042238	-0.043048
55	-0.043190	-0.066667
56	-0.042952	-0.036905
57	-0.034762	-0.057333
58	-0.038333	-0.037143
59	-0.037000	-0.056714
60	-0.038571	-0.041857
61	-0.042333	-0.047476
62	-0.034667	-0.042714
63	-0.035190	-0.039714
64	-0.028381	-0.036667
65	-0.035667	-0.043667
66	-0.024048	-0.041333
67	-0.046143	-0.041190
68	-0.021000	-0.042381
69	-0.052810	-0.031286
70	-0.019571	-0.039714
71	-0.051667	-0.046143
72	-0.020905	-0.040000
73	-0.056095	-0.065048
74	-0.016905	-0.031714
75	-0.064476	-0.072286
76	-0.011714	-0.027619
77	-0.057714	-0.065190
78	-0.002905	-0.024190
79	-0.054762	-0.067524
80	-0.011905	-0.031952
81	-0.051143	-0.072333
82	-0.022429	-0.030143
83	-0.043238	-0.061619
84	-0.032143	-0.038381
85	-0.038333	-0.050524
86	-0.038429	-0.044571
87	-0.036857	-0.047857
88	-0.040143	-0.039619
89	-0.038857	-0.027048
90	-0.033571	-0.050286
91	-0.039000	-0.037095
92	-0.032952	-0.047619
93	-0.041571	-0.025571
94	-0.035714	-0.056952
95	-0.044333	-0.021381
96	-0.033762	-0.063000
97	-0.041857	-0.023524
98	-0.044524	-0.077429
99	-0.039857	-0.030000
100	-0.050286	-0.087238
101	-0.044952	-0.037476
102	-0.048000	-0.081857
103	-0.045524	-0.033429
104	-0.045238	-0.089190
105	-0.050571	-0.033381
106	-0.049524	-0.080000
107	-0.051905	-0.030238
108	-0.048714	-0.066143
109	-0.041333	-0.017714
110	-0.037190	-0.065286
