0	0.000319	1.290362	0.000202	0.039258
1	0.000319	1.290362	0.000202	0.039258
2	0.000319	1.290362	0.000202	0.039258
3	0.000319	1.290362	0.000202	0.039258
4	0.000319	1.290362	0.000202	0.039258
5	0.000319	1.290362	0.000202	0.039258
6	0.000319	1.290362	0.000202	0.039258
7	0.000319	1.290362	0.000202	0.039258
8	0.000319	1.290362	0.000202	0.039258
9	0.000319	1.290362	0.000202	0.039258
10	0.000319	1.290362	0.000202	0.039258
11	0.000319	1.290362	0.000202	0.039258
12	0.000319	1.290362	0.000202	0.039258
13	0.000319	1.290362	0.000202	0.039258
14	0.000319	1.290362	0.000202	0.039258
15	0.000319	1.290362	0.000202	0.039258
16	0.000319	1.290362	0.000202	0.039258
17	0.000319	1.290362	0.000202	0.039258
18	0.000319	1.290362	0.000202	0.039258
19	0.000319	1.290362	0.000202	0.039258
20	0.000319	1.290362	0.000202	0.039258
21	0.000319	1.290362	0.000202	0.039258
22	0.000319	1.290362	0.000202	0.039258
23	0.000319	1.290362	0.000202	0.039258
24	0.000319	1.290362	0.000202	0.039258
25	0.000319	1.290362	0.000202	0.039258
26	0.000319	1.290362	0.000202	0.039258
27	0.000319	1.290362	0.000202	0.039258
28	0.000319	1.290362	0.000202	0.039258
29	0.000319	1.290362	0.000202	0.039258
30	0.000319	1.290362	0.000202	0.039258
31	0.000319	1.290362	0.000202	0.039258
32	0.000319	1.290362	0.000202	0.039258
33	0.000319	1.290362	0.000202	0.039258
34	0.000319	1.290362	0.000202	0.039258
35	0.000319	1.290362	0.000202	0.039258
36	0.000319	1.290362	0.000202	0.039258
37	0.000319	1.290362	0.000202	0.039258
38	0.000319	1.290362	0.000202	0.039258
39	0.000319	1.290362	0.000202	0.039258
40	0.000319	1.290362	0.000202	0.039258
41	0.000319	1.290362	0.000202	0.039258
42	0.000319	1.290362	0.000202	0.039258
43	0.000319	1.290362	0.000202	0.039258
44	0.000319	1.290362	0.000202	0.039258
45	0.000319	1.290362	0.000202	0.039258
46	0.000319	1.290362	0.000202	0.039258
47	0.000319	1.290362	0.000202	0.039258
48	0.000319	1.290362	0.000202	0.039258
49	0.000319	1.290362	0.000202	0.039258
50	0.000319	1.290362	0.000202	0.039258
51	0.000319	1.290362	0.000202	0.039258
52	0.000319	1.290362	0.000202	0.039258
53	0.000319	1.290362	0.000202	0.039258
54	0.000319	1.290362	0.000202	0.039258
55	0.000319	1.290362	0.000202	0.039258
56	0.000319	1.290362	0.000202	0.039258
57	0.000319	1.290362	0.000202	0.039258
58	0.000319	1.290362	0.000202	0.039258
59	0.000319	1.290362	0.000202	0.039258
60	0.000319	1.290362	0.000202	0.039258
61	0.000319	1.290362	0.000202	0.039258
62	0.000319	1.290362	0.000202	0.039258
63	0.000319	1.290362	0.000202	0.039258
64	0.000319	1.290362	0.000202	0.039258
65	0.000319	1.290362	0.000202	0.039258
66	0.000319	1.290362	0.000202	0.039258
67	0.000319	1.290362	0.000202	0.039258
68	0.000319	1.290362	0.000202	0.039258
69	0.000319	1.290362	0.000202	0.039258
70	0.000319	1.290362	0.000202	0.039258
71	0.000319	1.290362	0.000202	0.039258
72	0.000319	1.290362	0.000202	0.039258
73	0.000319	1.290362	0.000202	0.039258
74	0.000319	1.290362	0.000202	0.039258
75	0.000319	1.290362	0.000202	0.039258
76	0.000319	1.290362	0.000202	0.039258
77	0.000319	1.290362	0.000202	0.039258
78	0.000319	1.290362	0.000202	0.039258
79	0.000319	1.290362	0.000202	0.039258
80	0.000319	1.290362	0.000202	0.039258
81	0.000319	1.290362	0.000202	0.039258
82	0.000319	1.290362	0.000202	0.039258
83	0.000319	1.290362	0.000202	0.039258
84	0.000319	1.290362	0.000202	0.039258
85	0.000319	1.290362	0.000202	0.039258
86	0.000319	1.290362	0.000202	0.039258
87	0.000319	1.290362	0.000202	0.039258
88	0.000319	1.290362	0.000202	0.039258
89	0.000319	1.290362	0.000202	0.039258
90	0.000319	1.290362	0.000202	0.039258
91	0.000319	1.290362	0.000202	0.039258
92	0.000319	1.290362	0.000202	0.039258
93	0.000319	1.290362	0.000202	0.039258
94	0.000319	1.290362	0.000202	0.039258
95	0.000319	1.290362	0.000202	0.039258
96	0.000319	1.290362	0.000202	0.039258
97	0.000319	1.290362	0.000202	0.039258
98	0.000319	1.290362	0.000202	0.039258
99	0.000319	1.290362	0.000202	0.039258
100	0.000319	1.290362	0.000202	0.039258
101	0.000319	1.290362	0.000202	0.039258
102	0.000319	1.290362	0.000202	0.039258
103	0.000319	1.290362	0.000202	0.039258
104	0.000319	1.290362	0.000202	0.039258
105	0.000319	1.290362	0.000202	0.039258
106	0.000319	1.290362	0.000202	0.039258
107	0.000319	1.290362	0.000202	0.039258
108	0.000319	1.290362	0.000202	0.039258
109	0.000319	1.290362	0.000202	0.039258
110	0.000319	1.290362	0.000202	0.039258
111	0.000319	1.290362	0.000202	0.039258
112	0.000319	1.290362	0.000202	0.039258
113	0.000319	1.290362	0.000202	0.039258
114	0.000319	1.290362	0.000202	0.039258
115	0.000319	1.290362	0.000202	0.039258
116	0.000319	1.290362	0.000202	0.039258
117	0.000319	1.290362	0.000202	0.039258
118	0.000319	1.290362	0.000202	0.039258
