0.000000,-1.000300,0.000000
0.100000,-1.000298,-0.001746
0.200000,-1.000294,-0.003492
0.300000,-1.000286,-0.005238
0.400000,-1.000276,-0.006983
0.500000,-1.000262,-0.008730
0.600000,-1.000245,-0.010475
0.700000,-1.000225,-0.012221
0.800000,-1.000203,-0.013966
0.900000,-1.000177,-0.015712
1.000000,-1.000148,-0.017457
1.100000,-1.000116,-0.019203
1.200000,-1.000081,-0.020948
1.300000,-1.000043,-0.022694
1.400000,-1.000001,-0.024439
1.500000,-0.999957,-0.026185
1.600000,-0.999910,-0.027930
1.700000,-0.999860,-0.029675
1.800000,-0.999807,-0.031420
1.900000,-0.999750,-0.033165
2.000000,-0.999691,-0.034909
2.100000,-0.999628,-0.036655
2.200000,-0.999563,-0.038400
2.300000,-0.999494,-0.040144
2.400000,-0.999423,-0.041889
2.500000,-0.999348,-0.043632
2.600000,-0.999271,-0.045377
2.700000,-0.999190,-0.047120
2.800000,-0.999106,-0.048865
2.900000,-0.999019,-0.050608
3.000000,-0.998930,-0.052352
3.100000,-0.998837,-0.054095
3.200000,-0.998741,-0.055839
3.300000,-0.998642,-0.057581
3.400000,-0.998539,-0.059324
3.500000,-0.998434,-0.061067
3.600000,-0.998326,-0.062810
3.700000,-0.998215,-0.064551
3.800000,-0.998100,-0.066294
3.900000,-0.997983,-0.068035
4.000000,-0.997863,-0.069777
4.100000,-0.997740,-0.071518
4.200000,-0.997613,-0.073260
4.300000,-0.997484,-0.075001
4.400000,-0.997352,-0.076742
4.500000,-0.997216,-0.078483
4.600000,-0.997078,-0.080223
4.700000,-0.996936,-0.081964
4.800000,-0.996792,-0.083703
4.900000,-0.996644,-0.085443
5.000000,-0.996494,-0.087182
5.100000,-0.996340,-0.088921
5.200000,-0.996183,-0.090660
5.300000,-0.996024,-0.092399
5.400000,-0.995861,-0.094136
5.500000,-0.995695,-0.095875
5.600000,-0.995526,-0.097612
5.700000,-0.995355,-0.099350
5.800000,-0.995179,-0.101086
5.900000,-0.995001,-0.102824
6.000000,-0.994820,-0.104559
6.100000,-0.994636,-0.106296
6.200000,-0.994449,-0.108031
6.300000,-0.994259,-0.109767
6.400000,-0.994066,-0.111502
6.500000,-0.993870,-0.113237
6.600000,-0.993671,-0.114971
6.700000,-0.993469,-0.116706
6.800000,-0.993264,-0.118440
6.900000,-0.993055,-0.120173
7.000000,-0.992844,-0.121906
7.100000,-0.992630,-0.123638
7.200000,-0.992413,-0.125371
7.300000,-0.992192,-0.127103
7.400000,-0.991969,-0.128835
7.500000,-0.991742,-0.130565
7.600000,-0.991513,-0.132296
7.700000,-0.991280,-0.134026
7.800000,-0.991045,-0.135757
7.900000,-0.990806,-0.137486
8.000000,-0.990565,-0.139215
8.100000,-0.990321,-0.140943
8.200000,-0.990073,-0.142672
8.300000,-0.989823,-0.144399
8.400000,-0.989569,-0.146127
8.500000,-0.989313,-0.147853
8.600000,-0.989053,-0.149580
8.700000,-0.988791,-0.151306
8.800000,-0.988524,-0.153032
8.900000,-0.988256,-0.154756
9.000000,-0.987984,-0.156481
