0	0.001065	-0.008222	-0.000665	-0.010065	-0.009778	0.772665	0.0
1	0.000060	-0.004222	-0.010663	-0.010060	-0.009778	0.772663	0.2
2	0.004056	-0.000222	-0.012661	-0.010056	-0.009778	0.772661	0.4
3	-0.000948	-0.002223	-0.002660	-0.010052	-0.009777	0.772660	0.6
4	0.001048	-0.007223	-0.003658	-0.010048	-0.009777	0.772658	0.8
5	0.001044	-0.003224	-0.002657	-0.010044	-0.009776	0.772657	1.0
6	0.003040	-0.000224	0.003345	-0.010040	-0.009776	0.772655	1.2
7	0.002036	-0.003225	-0.005654	-0.010036	-0.009775	0.772654	1.4
8	0.003032	-0.005225	-0.001652	-0.010032	-0.009775	0.772652	1.6
9	0.003028	-0.008225	-0.004651	-0.010028	-0.009775	0.772651	1.8
10	-0.000976	-0.001226	0.002351	-0.010024	-0.009774	0.772649	2.0
11	-0.001980	-0.001226	-0.005648	-0.010020	-0.009774	0.772648	2.2
12	-0.002984	0.000773	-0.001646	-0.010016	-0.009773	0.772646	2.4
13	-0.000988	-0.003227	-0.002645	-0.010012	-0.009773	0.772645	2.6
14	0.000008	-0.003228	0.008357	-0.010008	-0.009772	0.772643	2.8
15	0.001004	-0.004228	0.008358	-0.010004	-0.009772	0.772642	3.0
16	-0.000000	-0.004228	0.000360	-0.010000	-0.009772	0.772640	3.2
17	-0.000005	-0.002229	-0.006639	-0.009995	-0.009771	0.772639	3.4
18	-0.000009	-0.003229	-0.005637	-0.009991	-0.009771	0.772637	3.6
19	-0.001013	-0.002230	-0.013636	-0.009987	-0.009770	0.772636	3.8
20	0.000983	-0.000230	-0.003634	-0.009983	-0.009770	0.772634	4.0
21	0.000979	-0.002231	0.001368	-0.009979	-0.009769	0.772632	4.2
22	0.000975	-0.001231	-0.004631	-0.009975	-0.009769	0.772631	4.4
23	-0.000029	-0.003231	-0.006629	-0.009971	-0.009769	0.772629	4.6
24	-0.000033	-0.004232	0.003372	-0.009967	-0.009768	0.772628	4.8
25	0.000963	-0.001232	-0.014626	-0.009963	-0.009768	0.772626	5.0
26	0.000959	-0.001233	-0.012625	-0.009959	-0.009767	0.772625	5.2
27	0.001955	-0.000233	-0.008623	-0.009955	-0.009767	0.772623	5.4
28	0.001951	-0.001234	-0.004622	-0.009951	-0.009766	0.772622	5.6
