0	0.006407	0.001437	-0.009033	0.002593	-0.004437	0.766033
1	0.002416	0.002439	0.001967	0.002584	-0.004439	0.766033
2	0.002424	0.002441	-0.007033	0.002576	-0.004441	0.766033
3	0.002433	0.002443	-0.003033	0.002567	-0.004443	0.766033
4	0.001442	0.001445	0.004967	0.002558	-0.004445	0.766033
5	0.002451	0.001447	0.000967	0.002549	-0.004447	0.766033
6	0.000460	0.001449	0.003967	0.002540	-0.004449	0.766033
7	-0.000531	0.002451	0.005967	0.002531	-0.004451	0.766033
8	-0.003522	0.003453	-0.008033	0.002522	-0.004453	0.766033
9	-0.003514	-0.000546	-0.001033	0.002514	-0.004454	0.766033
10	-0.003505	-0.002544	0.010967	0.002505	-0.004456	0.766033
11	-0.003496	0.000458	0.003967	0.002496	-0.004458	0.766033
12	-0.003487	0.002460	-0.008033	0.002487	-0.004460	0.766033
13	-0.001478	-0.001538	-0.001033	0.002478	-0.004462	0.766033
14	-0.006469	0.001464	0.002967	0.002469	-0.004464	0.766033
15	-0.004460	0.003466	0.004967	0.002460	-0.004466	0.766033
16	-0.001451	0.002468	-0.001033	0.002451	-0.004468	0.766033
17	-0.004443	0.003470	0.000967	0.002443	-0.004470	0.766033
18	-0.003434	-0.000528	0.002967	0.002434	-0.004472	0.766033
19	-0.004425	-0.001526	0.007967	0.002425	-0.004474	0.766033
20	-0.003416	0.001475	0.002967	0.002416	-0.004475	0.766033
21	-0.005407	0.003477	-0.000033	0.002407	-0.004477	0.766033
22	-0.002398	0.005479	0.000967	0.002398	-0.004479	0.766033
23	-0.002389	0.002481	0.007967	0.002389	-0.004481	0.766033
24	0.000619	0.001483	0.001967	0.002381	-0.004483	0.766033
25	0.000628	0.002485	0.001967	0.002372	-0.004485	0.766033
26	-0.001363	0.001487	-0.000033	0.002363	-0.004487	0.766033
27	-0.001354	0.002489	-0.000033	0.002354	-0.004489	0.766033
28	-0.002345	0.001491	0.005967	0.002345	-0.004491	0.766033
29	0.001664	0.000493	-0.001033	0.002336	-0.004493	0.766033
30	0.002673	0.002495	-0.000033	0.002327	-0.004495	0.766033
31	-0.000318	0.001496	0.000967	0.002318	-0.004496	0.766033
32	0.000690	0.005498	0.004967	0.002310	-0.004498	0.766033
33	0.002699	0.002500	-0.003033	0.002301	-0.004500	0.766033
34	0.001708	0.000502	0.001967	0.002292	-0.004502	0.766033
35	0.005717	0.000504	0.004967	0.002283	-0.004504	0.766033
36	0.004726	0.001506	0.010967	0.002274	-0.004506	0.766033
37	0.004735	0.001508	0.005967	0.002265	-0.004508	0.766033
38	0.004744	0.003510	0.000967	0.002256	-0.004510	0.766033
39	0.002752	0.001512	0.000967	0.002248	-0.004512	0.766033
40	0.002761	0.006514	-0.000033	0.002239	-0.004514	0.766033
41	0.002770	0.002516	0.007967	0.002230	-0.004516	0.766033
42	0.005779	0.005517	0.011967	0.002221	-0.004517	0.766033
43	0.003788	0.000519	0.004967	0.002212	-0.004519	0.766033
44	0.007797	0.000521	-0.003033	0.002203	-0.004521	0.766033
45	0.004806	0.002523	0.007967	0.002194	-0.004523	0.766033
46	0.002815	0.005525	0.004967	0.002185	-0.004525	0.766033
47	0.002823	0.003527	-0.003033	0.002177	-0.004527	0.766033
48	0.003832	0.000529	-0.001033	0.002168	-0.004529	0.766033
49	0.003841	0.001531	0.003967	0.002159	-0.004531	0.766033
50	0.002850	0.001533	0.005967	0.002150	-0.004533	0.766033
51	0.001859	-0.000465	-0.001033	0.002141	-0.004535	0.766033
52	0.005868	0.002536	-0.005033	0.002132	-0.004536	0.766033
53	0.002877	-0.001462	0.001967	0.002123	-0.004538	0.766033
54	0.004885	0.002540	0.004967	0.002115	-0.004540	0.766033
55	0.002894	0.004542	-0.001033	0.002106	-0.004542	0.766033
56	0.003903	0.005544	0.006967	0.002097	-0.004544	0.766033
57	0.000912	0.001546	-0.005033	0.002088	-0.004546	0.766033
58	0.001921	0.002548	-0.006033	0.002079	-0.004548	0.766033
59	0.001930	0.001550	-0.000033	0.002070	-0.004550	0.766033
60	0.002939	0.003552	0.005967	0.002061	-0.004552	0.766033
61	-0.000052	0.002554	0.006967	0.002052	-0.004554	0.766033
62	-0.001044	0.002556	0.002967	0.002044	-0.004556	0.766033
63	0.001965	0.000557	-0.005033	0.002035	-0.004557	0.766033
64	0.000974	0.005559	0.001967	0.002026	-0.004559	0.766033
65	-0.000017	0.002561	0.003967	0.002017	-0.004561	0.766033
66	0.001992	0.002563	-0.002033	0.002008	-0.004563	0.766033
67	0.002001	0.000565	0.000967	0.001999	-0.004565	0.766033
68	0.002010	-0.000433	-0.005033	0.001990	-0.004567	0.766033
69	-0.000982	0.000569	0.000967	0.001982	-0.004569	0.766033
70	0.001027	0.001571	-0.000033	0.001973	-0.004571	0.766033
71	0.002036	0.004573	-0.001033	0.001964	-0.004573	0.766033
72	0.000045	0.003575	-0.001033	0.001955	-0.004575	0.766033
73	0.001054	0.002577	-0.007033	0.001946	-0.004577	0.766033
74	0.004063	0.002578	0.005967	0.001937	-0.004578	0.766033
75	0.002072	0.004580	0.006967	0.001928	-0.004580	0.766033
