0	-0.001965	-0.003051	0.000919	-0.010035	-0.009949	0.767081
1	-0.000968	-0.003051	0.002919	-0.010032	-0.009949	0.767081
2	0.000029	-0.003051	0.006919	-0.010029	-0.009949	0.767081
3	-0.000974	-0.001052	0.002919	-0.010026	-0.009948	0.767081
4	0.002023	0.000948	0.003918	-0.010023	-0.009948	0.767082
5	0.000019	-0.000053	-0.000082	-0.010019	-0.009947	0.767082
6	-0.000984	-0.000053	-0.004082	-0.010016	-0.009947	0.767082
7	-0.002987	0.000947	-0.010082	-0.010013	-0.009947	0.767082
8	-0.000990	0.001946	0.005918	-0.010010	-0.009946	0.767082
9	-0.002993	-0.000054	0.002918	-0.010007	-0.009946	0.767082
10	-0.001996	-0.001054	-0.005083	-0.010004	-0.009946	0.767083
11	-0.003000	-0.005055	0.005917	-0.010000	-0.009945	0.767083
12	-0.003003	-0.006055	-0.002083	-0.009997	-0.009945	0.767083
13	-0.004006	-0.001056	0.004917	-0.009994	-0.009944	0.767083
14	-0.004009	0.002944	0.006917	-0.009991	-0.009944	0.767083
15	-0.003012	0.000944	0.007916	-0.009988	-0.009944	0.767084
16	-0.001015	0.000943	-0.003084	-0.009985	-0.009943	0.767084
17	0.000982	0.000943	0.000916	-0.009982	-0.009943	0.767084
18	-0.001022	-0.004057	-0.004084	-0.009978	-0.009943	0.767084
19	-0.003025	-0.004058	-0.007084	-0.009975	-0.009942	0.767084
20	-0.003028	-0.006058	-0.002084	-0.009972	-0.009942	0.767084
21	-0.001031	-0.002059	0.001915	-0.009969	-0.009941	0.767085
22	-0.002034	-0.000059	0.002915	-0.009966	-0.009941	0.767085
23	-0.000037	0.001941	-0.001085	-0.009963	-0.009941	0.767085
24	-0.000041	-0.001060	-0.000085	-0.009959	-0.009940	0.767085
25	-0.000044	0.000940	-0.002085	-0.009956	-0.009940	0.767085
26	0.000953	-0.005060	-0.009086	-0.009953	-0.009940	0.767086
27	-0.000050	-0.005061	-0.000086	-0.009950	-0.009939	0.767086
