0	0.008047	-0.001313	0.007839	-0.012047	-0.009687	0.766161	0.0
1	0.009041	-0.002313	-0.000160	-0.012041	-0.009687	0.766160	0.2
2	0.008036	-0.003314	-0.000160	-0.012036	-0.009686	0.766160	0.4
3	0.008031	-0.002315	0.001840	-0.012031	-0.009685	0.766160	0.6
4	0.007026	-0.003316	0.003840	-0.012026	-0.009684	0.766160	0.8
5	0.008021	-0.003317	-0.002160	-0.012021	-0.009683	0.766160	1.0
6	0.009015	-0.006318	0.003840	-0.012015	-0.009682	0.766160	1.2
7	0.007010	-0.008319	0.005841	-0.012010	-0.009681	0.766159	1.4
8	0.010005	-0.001320	0.000841	-0.012005	-0.009680	0.766159	1.6
9	0.009000	-0.000321	0.011841	-0.012000	-0.009679	0.766159	1.8
10	0.008995	-0.005322	0.004841	-0.011995	-0.009678	0.766159	2.0
11	0.009989	-0.002323	0.000841	-0.011989	-0.009677	0.766159	2.2
12	0.008984	-0.005324	0.004841	-0.011984	-0.009676	0.766159	2.4
13	0.010979	-0.003325	0.003842	-0.011979	-0.009675	0.766158	2.6
14	0.008974	-0.005326	0.003842	-0.011974	-0.009674	0.766158	2.8
15	0.007969	-0.007327	-0.001158	-0.011969	-0.009673	0.766158	3.0
16	0.008963	-0.005328	-0.004158	-0.011963	-0.009672	0.766158	3.2
17	0.009958	-0.002329	-0.002158	-0.011958	-0.009671	0.766158	3.4
18	0.009953	-0.004330	0.003842	-0.011953	-0.009670	0.766158	3.6
19	0.010948	-0.003331	-0.000157	-0.011948	-0.009669	0.766157	3.8
20	0.009943	-0.002332	-0.006157	-0.011943	-0.009668	0.766157	4.0
21	0.009937	-0.006333	-0.002157	-0.011937	-0.009667	0.766157	4.2
22	0.008932	-0.005333	-0.000157	-0.011932	-0.009667	0.766157	4.4
23	0.008927	-0.003334	0.000843	-0.011927	-0.009666	0.766157	4.6
24	0.008922	-0.005335	0.002843	-0.011922	-0.009665	0.766157	4.8
25	0.007917	-0.004336	-0.001156	-0.011917	-0.009664	0.766156	5.0
26	0.008911	-0.003337	-0.001156	-0.011911	-0.009663	0.766156	5.2
27	0.006906	-0.001338	-0.003156	-0.011906	-0.009662	0.766156	5.4
28	0.004901	-0.001339	-0.001156	-0.011901	-0.009661	0.766156	5.6
29	0.007896	-0.003340	-0.003156	-0.011896	-0.009660	0.766156	5.8
30	0.004891	-0.006341	0.003845	-0.011891	-0.009659	0.766155	6.0
31	0.005885	-0.005342	0.008845	-0.011885	-0.009658	0.766155	6.2
32	0.006880	-0.001343	-0.001155	-0.011880	-0.009657	0.766155	6.4
33	0.004875	-0.003344	0.003845	-0.011875	-0.009656	0.766155	6.6
34	0.005870	-0.001345	-0.006155	-0.011870	-0.009655	0.766155	6.8
35	0.005865	-0.001346	-0.003155	-0.011865	-0.009654	0.766155	7.0
36	0.004859	-0.002347	-0.000154	-0.011859	-0.009653	0.766154	7.2
37	0.006854	-0.001348	0.006846	-0.011854	-0.009652	0.766154	7.4
38	0.008849	-0.002349	0.007846	-0.011849	-0.009651	0.766154	7.6
39	0.006844	-0.003350	0.001846	-0.011844	-0.009650	0.766154	7.8
40	0.008839	-0.005351	0.004846	-0.011839	-0.009649	0.766154	8.0
41	0.006833	-0.003352	-0.001154	-0.011833	-0.009648	0.766154	8.2
42	0.006828	-0.002353	0.002847	-0.011828	-0.009647	0.766153	8.4
43	0.007823	-0.000353	0.003847	-0.011823	-0.009647	0.766153	8.6
44	0.008818	-0.002354	-0.005153	-0.011818	-0.009646	0.766153	8.8
45	0.007813	0.000645	-0.010153	-0.011813	-0.009645	0.766153	9.0
