0	-0.007638	0.005921	0.002335	-0.003362	-0.012921	0.765665
1	-0.007638	0.007919	0.008335	-0.003362	-0.012919	0.765665
2	-0.009637	0.004916	0.008335	-0.003363	-0.012916	0.765665
3	-0.006636	0.006914	0.008335	-0.003364	-0.012914	0.765665
4	-0.008635	0.001912	-0.003665	-0.003365	-0.012912	0.765665
5	-0.006634	0.002910	0.002334	-0.003366	-0.012910	0.765666
6	-0.007633	0.003908	-0.001666	-0.003367	-0.012908	0.765666
7	-0.007632	0.000906	-0.000666	-0.003368	-0.012906	0.765666
8	-0.005631	0.002904	-0.002666	-0.003369	-0.012904	0.765666
9	-0.007630	0.002901	0.002334	-0.003370	-0.012901	0.765666
10	-0.006629	0.002899	0.003333	-0.003371	-0.012899	0.765667
11	-0.006629	0.003897	-0.002667	-0.003371	-0.012897	0.765667
12	-0.007628	0.005895	0.003333	-0.003372	-0.012895	0.765667
13	-0.005627	-0.000107	-0.000667	-0.003373	-0.012893	0.765667
14	-0.003626	0.001891	-0.000667	-0.003374	-0.012891	0.765667
15	-0.002625	0.002889	0.007332	-0.003375	-0.012889	0.765668
16	-0.003624	0.001886	0.006332	-0.003376	-0.012886	0.765668
17	-0.003623	0.003884	-0.001668	-0.003377	-0.012884	0.765668
18	-0.004622	0.001882	-0.008668	-0.003378	-0.012882	0.765668
19	-0.003621	0.002880	0.000332	-0.003379	-0.012880	0.765668
20	-0.001620	0.003878	-0.000669	-0.003380	-0.012878	0.765669
21	-0.000620	0.001876	0.007331	-0.003380	-0.012876	0.765669
22	-0.002619	0.002873	-0.007669	-0.003381	-0.012873	0.765669
23	-0.000618	0.002871	-0.006669	-0.003382	-0.012871	0.765669
24	-0.003617	0.005869	0.000331	-0.003383	-0.012869	0.765669
25	-0.005616	0.005867	0.000330	-0.003384	-0.012867	0.765670
26	-0.002615	0.004865	0.009330	-0.003385	-0.012865	0.765670
27	-0.005614	0.001863	0.005330	-0.003386	-0.012863	0.765670
28	-0.002613	0.005861	-0.000670	-0.003387	-0.012861	0.765670
29	-0.003612	0.007858	0.006330	-0.003388	-0.012858	0.765670
30	-0.003612	0.008856	-0.010671	-0.003388	-0.012856	0.765671
31	-0.004611	0.003854	-0.003671	-0.003389	-0.012854	0.765671
32	-0.001610	0.002852	-0.006671	-0.003390	-0.012852	0.765671
33	-0.003609	0.003850	-0.003671	-0.003391	-0.012850	0.765671
34	-0.003608	0.003848	-0.006672	-0.003392	-0.012848	0.765672
35	-0.001607	0.004845	0.003328	-0.003393	-0.012845	0.765672
36	-0.001606	0.003843	0.004328	-0.003394	-0.012843	0.765672
37	-0.000605	0.004841	-0.004672	-0.003395	-0.012841	0.765672
38	-0.000604	0.005839	-0.010672	-0.003396	-0.012839	0.765672
39	-0.001603	0.005837	-0.010673	-0.003397	-0.012837	0.765673
40	-0.003603	0.005835	0.002327	-0.003397	-0.012835	0.765673
41	-0.001602	0.003833	0.003327	-0.003398	-0.012833	0.765673
42	-0.003601	0.004830	0.007327	-0.003399	-0.012830	0.765673
43	-0.003600	0.003828	0.001327	-0.003400	-0.012828	0.765673
44	-0.002599	0.003826	-0.002674	-0.003401	-0.012826	0.765674
45	-0.002598	0.003824	0.001326	-0.003402	-0.012824	0.765674
46	-0.001597	0.003822	-0.000674	-0.003403	-0.012822	0.765674
47	-0.001596	0.003820	-0.006674	-0.003404	-0.012820	0.765674
48	-0.001595	0.004818	0.001326	-0.003405	-0.012818	0.765674
49	-0.002594	0.007815	-0.002675	-0.003406	-0.012815	0.765675
50	-0.000594	0.004813	-0.001675	-0.003406	-0.012813	0.765675
51	-0.001593	0.003811	0.003325	-0.003407	-0.012811	0.765675
52	-0.001592	0.004809	0.010325	-0.003408	-0.012809	0.765675
53	-0.002591	0.003807	0.008325	-0.003409	-0.012807	0.765675
