0	0.002683	0.001163	0.000555	-0.005683	-0.008163	0.765445
1	0.002686	0.002164	0.003555	-0.005686	-0.008164	0.765445
2	0.003689	0.005165	-0.002445	-0.005689	-0.008165	0.765445
3	0.001692	0.003166	-0.005445	-0.005692	-0.008166	0.765445
4	0.001695	0.003167	0.006555	-0.005695	-0.008167	0.765445
5	-0.000303	0.000168	-0.000445	-0.005697	-0.008168	0.765445
6	0.002700	0.004169	0.007555	-0.005700	-0.008169	0.765445
7	0.000703	0.004170	0.000555	-0.005703	-0.008170	0.765445
8	0.001706	0.005171	-0.004445	-0.005706	-0.008171	0.765445
9	0.000709	0.000172	-0.006445	-0.005709	-0.008172	0.765445
10	0.001712	0.001173	0.006555	-0.005712	-0.008173	0.765445
11	0.002715	0.001174	-0.005445	-0.005715	-0.008174	0.765445
12	-0.003282	-0.000825	-0.002445	-0.005718	-0.008175	0.765445
13	-0.001280	0.000176	0.004555	-0.005720	-0.008176	0.765445
14	-0.001277	0.001177	0.000555	-0.005723	-0.008177	0.765445
15	-0.001274	0.002178	0.003555	-0.005726	-0.008178	0.765445
16	-0.001271	0.005179	0.002555	-0.005729	-0.008179	0.765445
17	-0.000268	0.002180	0.003555	-0.005732	-0.008180	0.765445
18	-0.001265	-0.000819	0.007555	-0.005735	-0.008181	0.765445
19	-0.000262	-0.001818	-0.000445	-0.005738	-0.008182	0.765445
20	-0.001260	0.002183	0.001555	-0.005740	-0.008183	0.765445
21	-0.001257	0.003184	0.002555	-0.005743	-0.008184	0.765445
22	0.000746	0.002185	-0.001445	-0.005746	-0.008185	0.765445
23	0.000749	0.002186	-0.006445	-0.005749	-0.008186	0.765445
24	0.000752	0.004187	-0.010445	-0.005752	-0.008187	0.765445
25	0.000755	0.001188	0.001555	-0.005755	-0.008188	0.765445
26	-0.001242	0.001189	0.001555	-0.005758	-0.008189	0.765445
27	0.000760	0.001190	0.008555	-0.005760	-0.008190	0.765445
28	-0.001237	-0.000809	0.008555	-0.005763	-0.008191	0.765445
29	0.000766	0.001192	0.010555	-0.005766	-0.008192	0.765445
30	0.000769	0.003193	-0.003445	-0.005769	-0.008193	0.765445
31	0.002772	0.002194	0.006555	-0.005772	-0.008194	0.765445
32	0.002775	-0.000804	-0.001445	-0.005775	-0.008196	0.765445
33	0.001778	0.002197	-0.000446	-0.005778	-0.008197	0.765446
34	0.003780	0.001198	-0.005446	-0.005780	-0.008198	0.765446
35	0.002783	0.002199	0.011554	-0.005783	-0.008199	0.765446
36	0.003786	0.001200	-0.007446	-0.005786	-0.008200	0.765446
37	0.002789	0.000201	-0.003446	-0.005789	-0.008201	0.765446
38	0.003792	0.002202	0.000554	-0.005792	-0.008202	0.765446
39	0.004795	0.003203	-0.000446	-0.005795	-0.008203	0.765446
40	0.004798	0.005204	0.005554	-0.005798	-0.008204	0.765446
41	0.004800	0.001205	0.000554	-0.005800	-0.008205	0.765446
42	0.006803	0.001206	0.004554	-0.005803	-0.008206	0.765446
43	0.005806	-0.002793	0.000554	-0.005806	-0.008207	0.765446
44	0.006809	0.002208	0.003554	-0.005809	-0.008208	0.765446
45	0.007812	0.003209	0.009554	-0.005812	-0.008209	0.765446
46	0.006815	0.006210	0.004554	-0.005815	-0.008210	0.765446
47	0.006818	0.000211	0.001554	-0.005818	-0.008211	0.765446
48	0.007820	0.002212	-0.009446	-0.005820	-0.008212	0.765446
49	0.007823	0.000213	0.002554	-0.005823	-0.008213	0.765446
50	0.007826	0.002214	-0.003446	-0.005826	-0.008214	0.765446
51	0.009829	0.002215	0.009554	-0.005829	-0.008215	0.765446
52	0.006832	0.001216	-0.001446	-0.005832	-0.008216	0.765446
53	0.009835	0.003217	0.008554	-0.005835	-0.008217	0.765446
54	0.007838	0.004218	0.008554	-0.005838	-0.008218	0.765446
55	0.008840	0.004219	-0.007446	-0.005840	-0.008219	0.765446
56	0.009843	0.001220	-0.004446	-0.005843	-0.008220	0.765446
57	0.007846	0.001221	-0.000446	-0.005846	-0.008221	0.765446
58	0.007849	0.002222	0.001554	-0.005849	-0.008222	0.765446
59	0.008852	0.004223	-0.004446	-0.005852	-0.008223	0.765446
60	0.010855	0.002224	-0.005446	-0.005855	-0.008224	0.765446
61	0.008858	0.003225	-0.000446	-0.005858	-0.008225	0.765446
62	0.006860	0.003226	0.004554	-0.005860	-0.008226	0.765446
63	0.006863	0.005227	-0.007446	-0.005863	-0.008227	0.765446
64	0.006866	0.001228	-0.005446	-0.005866	-0.008228	0.765446
65	0.006869	0.001229	0.001554	-0.005869	-0.008229	0.765446
66	0.007872	0.001230	-0.002446	-0.005872	-0.008230	0.765446
67	0.005875	0.002231	0.008554	-0.005875	-0.008231	0.765446
68	0.004878	0.003232	-0.003446	-0.005878	-0.008232	0.765446
69	0.007880	0.003234	0.007554	-0.005880	-0.008234	0.765446
70	0.004883	0.002235	-0.002446	-0.005883	-0.008235	0.765446
71	0.005886	-0.001764	-0.003446	-0.005886	-0.008236	0.765446
72	0.006889	-0.000763	-0.007446	-0.005889	-0.008237	0.765446
73	0.004892	0.003238	0.004554	-0.005892	-0.008238	0.765446
74	0.003895	0.003239	-0.002446	-0.005895	-0.008239	0.765446
75	0.006898	0.002240	0.004554	-0.005898	-0.008240	0.765446
76	0.005900	0.001241	0.004554	-0.005900	-0.008241	0.765446
77	0.006903	0.003242	-0.007446	-0.005903	-0.008242	0.765446
78	0.004906	0.003243	0.011554	-0.005906	-0.008243	0.765446
79	0.004909	-0.000756	-0.002446	-0.005909	-0.008244	0.765446
80	0.003912	0.001245	0.001553	-0.005912	-0.008245	0.765447
81	0.005915	-0.000754	0.000553	-0.005915	-0.008246	0.765447
82	0.002918	0.003247	0.005553	-0.005918	-0.008247	0.765447
83	0.002920	0.002248	0.000553	-0.005920	-0.008248	0.765447
84	0.002923	-0.000751	0.006553	-0.005923	-0.008249	0.765447
85	0.004926	0.001250	0.007553	-0.005926	-0.008250	0.765447
86	0.001929	0.002251	0.001553	-0.005929	-0.008251	0.765447
87	0.002932	0.002252	-0.001447	-0.005932	-0.008252	0.765447
88	0.002935	0.001253	-0.000447	-0.005935	-0.008253	0.765447
89	0.004938	-0.001746	0.004553	-0.005938	-0.008254	0.765447
90	0.001940	0.001255	-0.005447	-0.005940	-0.008255	0.765447
91	0.004943	0.001256	0.007553	-0.005943	-0.008256	0.765447
92	0.004946	0.005257	-0.003447	-0.005946	-0.008257	0.765447
93	0.003949	-0.001742	0.005553	-0.005949	-0.008258	0.765447
94	0.004952	0.000259	0.005553	-0.005952	-0.008259	0.765447
95	0.007955	0.003260	-0.001447	-0.005955	-0.008260	0.765447
96	0.006958	0.000261	-0.000447	-0.005958	-0.008261	0.765447
97	0.003960	0.001262	0.000553	-0.005960	-0.008262	0.765447
98	0.004963	0.001263	0.002553	-0.005963	-0.008263	0.765447
99	0.006966	0.000264	-0.006447	-0.005966	-0.008264	0.765447
100	0.005969	0.001265	-0.001447	-0.005969	-0.008265	0.765447
101	0.004972	0.002266	-0.002447	-0.005972	-0.008266	0.765447
102	0.003975	0.006267	0.005553	-0.005975	-0.008267	0.765447
103	0.007978	0.000268	-0.000447	-0.005978	-0.008268	0.765447
104	0.005981	-0.000731	-0.000447	-0.005981	-0.008269	0.765447
105	0.006983	0.000270	-0.000447	-0.005983	-0.008270	0.765447
106	0.004986	0.002271	0.000553	-0.005986	-0.008271	0.765447
107	0.004989	0.004273	-0.001447	-0.005989	-0.008273	0.765447
108	0.003992	0.001274	-0.002447	-0.005992	-0.008274	0.765447
109	0.005995	0.000275	0.002553	-0.005995	-0.008275	0.765447
