-0.001,0.003,0.784
-0.004,0.004,0.788
0.000,0.003,0.787
-0.003,0.005,0.786
-0.002,0.005,0.786
-0.002,0.003,0.783
-0.003,0.003,0.785
-0.001,0.007,0.791
-0.003,0.002,0.784
-0.001,0.005,0.782
-0.004,0.003,0.787
-0.002,0.003,0.794
-0.003,0.002,0.795
-0.006,0.005,0.790
-0.003,0.003,0.790
-0.004,0.005,0.796
-0.004,0.004,0.800
-0.004,0.003,0.797
-0.004,0.004,0.793
-0.003,0.005,0.785
-0.005,0.001,0.789
-0.004,0.005,0.788
-0.004,0.003,0.790
-0.003,0.003,0.795
-0.004,0.005,0.801
-0.004,0.005,0.793
-0.003,0.005,0.796
-0.003,0.005,0.798
-0.001,0.004,0.801
-0.005,0.004,0.796
-0.003,0.002,0.789
-0.002,0.002,0.789
-0.003,0.004,0.794
-0.002,0.002,0.789
-0.001,0.004,0.784
-0.004,0.004,0.783
-0.003,0.005,0.797
-0.001,0.006,0.801
-0.003,0.004,0.794
-0.003,0.005,0.790
-0.001,0.005,0.793
-0.003,0.005,0.791
-0.003,0.003,0.796
-0.002,0.003,0.792
-0.002,0.005,0.791
-0.003,0.003,0.791
-0.003,0.004,0.797
-0.002,0.005,0.793
-0.003,0.004,0.792
-0.004,0.002,0.788
0.000,0.005,0.792
-0.002,0.003,0.798
-0.003,0.003,0.801
-0.002,0.004,0.798
-0.003,0.004,0.794
-0.002,0.007,0.787
-0.001,0.005,0.795
-0.002,0.005,0.797
-0.002,0.006,0.793
-0.001,0.003,0.785
-0.001,0.004,0.789
-0.001,0.006,0.796
-0.002,0.004,0.799
-0.004,0.004,0.795
-0.002,0.006,0.795
-0.003,0.006,0.800
-0.001,0.002,0.803
0.002,0.006,0.797
-0.001,0.005,0.793
-0.001,0.007,0.794
0.000,0.005,0.791
0.001,0.006,0.794
0.001,0.002,0.791
0.001,0.003,0.788
0.001,0.003,0.791
0.001,0.002,0.798
0.001,0.002,0.798
0.001,0.004,0.795
0.002,0.002,0.794
0.000,0.003,0.795
0.001,0.003,0.797
0.000,0.001,0.788
-0.002,0.002,0.789
-0.001,0.004,0.795
0.001,0.003,0.789
0.003,0.002,0.796
0.001,0.002,0.791
-0.002,0.001,0.795
