157.114636	0.000000
18.872504	0.003906
24.220865	0.007812
13.931119	0.011719
14.596024	0.015625
29.499509	0.019531
17.923872	0.023438
1.035430	0.027344
6.383921	0.031250
14.340737	0.035156
6.421756	0.039062
7.106340	0.042969
5.785233	0.046875
16.270694	0.050781
15.435076	0.054688
8.978707	0.058594
2.477757	0.062500
5.553154	0.066406
2.995329	0.070312
4.069629	0.074219
4.956634	0.078125
1.480737	0.082031
1.561633	0.085938
1.402466	0.089844
1.957801	0.093750
0.947470	0.097656
2.221380	0.101562
2.441371	0.105469
1.865964	0.109375
2.453143	0.113281
5.696800	0.117188
3.613764	0.121094
3.902684	0.125000
2.382289	0.128906
3.906219	0.132812
2.957017	0.136719
3.262477	0.140625
3.378974	0.144531
1.366701	0.148438
4.320765	0.152344
2.092857	0.156250
0.990132	0.160156
0.776440	0.164062
1.487251	0.167969
0.257453	0.171875
1.739696	0.175781
0.730740	0.179688
0.784784	0.183594
0.841887	0.187500
0.649947	0.191406
1.095107	0.195312
1.097920	0.199219
1.306060	0.203125
1.859224	0.207031
1.567069	0.210938
0.575021	0.214844
1.870066	0.218750
3.493739	0.222656
3.091296	0.226562
0.346799	0.230469
1.999194	0.234375
0.916270	0.238281
0.212707	0.242188
2.950061	0.246094
0.964592	0.250000
0.991720	0.253906
1.029173	0.257812
0.512805	0.261719
0.513555	0.265625
0.706554	0.269531
0.514883	0.273438
0.638675	0.277344
0.544501	0.281250
0.229147	0.285156
0.147376	0.289062
0.772471	0.292969
1.056098	0.296875
2.967773	0.300781
1.733949	0.304688
1.380999	0.308594
1.591150	0.312500
4.284634	0.316406
3.560323	0.320312
0.402557	0.324219
0.889704	0.328125
2.010632	0.332031
0.885644	0.335938
1.183088	0.339844
0.445499	0.343750
1.250789	0.347656
0.496905	0.351562
0.855788	0.355469
0.746011	0.359375
0.732740	0.363281
0.357285	0.367188
0.964436	0.371094
0.936680	0.375000
1.416715	0.378906
1.213388	0.382812
2.434673	0.386719
1.133125	0.390625
1.747236	0.394531
0.865326	0.398438
1.927168	0.402344
1.024052	0.406250
1.570388	0.410156
1.344351	0.414062
1.397925	0.417969
1.658692	0.421875
0.878617	0.425781
0.516782	0.429688
1.695573	0.433594
0.651761	0.437500
0.969786	0.441406
1.089325	0.445312
0.436938	0.449219
0.338587	0.453125
0.653529	0.457031
0.171975	0.460938
0.563658	0.464844
0.653150	0.468750
1.084022	0.472656
0.424717	0.476562
1.565131	0.480469
1.726481	0.484375
0.831357	0.488281
1.775481	0.492188
2.060937	0.496094
1.643182	0.500000
2.060937	0.503906
1.775481	0.507812
0.831357	0.511719
1.726481	0.515625
1.565131	0.519531
0.424717	0.523438
1.084022	0.527344
0.653150	0.531250
0.563658	0.535156
0.171975	0.539062
0.653529	0.542969
0.338587	0.546875
0.436938	0.550781
1.089325	0.554688
0.969786	0.558594
0.651761	0.562500
1.695573	0.566406
0.516782	0.570312
0.878617	0.574219
1.658692	0.578125
1.397925	0.582031
1.344351	0.585938
1.570388	0.589844
1.024052	0.593750
1.927168	0.597656
0.865326	0.601562
1.747236	0.605469
1.133125	0.609375
2.434673	0.613281
1.213388	0.617188
1.416715	0.621094
0.936680	0.625000
0.964436	0.628906
0.357285	0.632812
0.732740	0.636719
0.746011	0.640625
0.855788	0.644531
0.496905	0.648438
1.250789	0.652344
0.445499	0.656250
1.183088	0.660156
0.885644	0.664062
2.010632	0.667969
0.889704	0.671875
0.402557	0.675781
3.560323	0.679688
4.284634	0.683594
1.591150	0.687500
1.380999	0.691406
1.733949	0.695312
2.967773	0.699219
1.056098	0.703125
0.772471	0.707031
0.147376	0.710938
0.229147	0.714844
0.544501	0.718750
0.638675	0.722656
0.514883	0.726562
0.706554	0.730469
0.513555	0.734375
0.512805	0.738281
1.029173	0.742188
0.991720	0.746094
0.964592	0.750000
2.950061	0.753906
0.212707	0.757812
0.916270	0.761719
1.999194	0.765625
0.346799	0.769531
3.091296	0.773438
3.493739	0.777344
1.870066	0.781250
0.575021	0.785156
1.567069	0.789062
1.859224	0.792969
1.306060	0.796875
1.097920	0.800781
1.095107	0.804688
0.649947	0.808594
0.841887	0.812500
0.784784	0.816406
0.730740	0.820312
1.739696	0.824219
0.257453	0.828125
1.487251	0.832031
0.776440	0.835938
0.990132	0.839844
2.092857	0.843750
4.320765	0.847656
1.366701	0.851562
3.378974	0.855469
3.262477	0.859375
2.957017	0.863281
3.906219	0.867188
2.382289	0.871094
3.902684	0.875000
3.613764	0.878906
5.696800	0.882812
2.453143	0.886719
1.865964	0.890625
2.441371	0.894531
2.221380	0.898438
0.947470	0.902344
1.957801	0.906250
1.402466	0.910156
1.561633	0.914062
1.480737	0.917969
4.956634	0.921875
4.069629	0.925781
2.995329	0.929688
5.553154	0.933594
2.477757	0.937500
8.978707	0.941406
15.435076	0.945312
16.270694	0.949219
5.785233	0.953125
7.106340	0.957031
6.421756	0.960938
14.340737	0.964844
6.383921	0.968750
1.035430	0.972656
17.923872	0.976562
29.499509	0.980469
14.596024	0.984375
13.931119	0.988281
24.220865	0.992188
18.872504	0.996094
