105.354342	0.000000
21.485986	0.003906
25.346718	0.007812
5.247025	0.011719
17.038922	0.015625
10.831848	0.019531
7.632400	0.023438
14.036302	0.027344
14.386417	0.031250
6.820235	0.035156
12.598052	0.039062
10.613185	0.042969
1.901980	0.046875
2.971714	0.050781
11.238377	0.054688
12.058921	0.058594
5.949204	0.062500
8.491972	0.066406
5.331713	0.070312
3.299776	0.074219
2.987117	0.078125
1.860348	0.082031
2.824722	0.085938
2.060373	0.089844
1.486348	0.093750
1.570673	0.097656
2.645469	0.101562
3.686565	0.105469
2.419949	0.109375
6.752603	0.113281
3.533222	0.117188
3.832647	0.121094
3.965829	0.125000
5.544649	0.128906
4.634485	0.132812
3.327580	0.136719
9.325165	0.140625
4.145369	0.144531
1.761708	0.148438
2.925359	0.152344
0.780490	0.156250
2.567216	0.160156
3.733272	0.164062
0.385466	0.167969
1.884474	0.171875
0.618465	0.175781
1.108031	0.179688
1.148974	0.183594
0.891084	0.187500
0.340265	0.191406
2.175877	0.195312
1.141978	0.199219
2.685905	0.203125
1.751572	0.207031
5.515511	0.210938
3.327786	0.214844
1.616284	0.218750
4.683864	0.222656
4.907773	0.226562
0.961379	0.230469
2.693920	0.234375
3.450383	0.238281
2.468367	0.242188
0.728841	0.246094
3.885876	0.250000
2.648725	0.253906
0.374220	0.257812
1.076599	0.261719
0.292912	0.265625
0.518195	0.269531
0.399108	0.273438
0.381990	0.277344
0.441599	0.281250
0.672006	0.285156
0.948562	0.289062
1.117442	0.292969
2.503455	0.296875
2.319295	0.300781
2.126369	0.304688
3.427131	0.308594
2.409573	0.312500
2.314319	0.316406
2.908432	0.320312
2.148275	0.324219
2.444088	0.328125
1.915250	0.332031
1.439255	0.335938
1.536679	0.339844
0.513586	0.343750
1.950737	0.347656
1.833159	0.351562
0.905160	0.355469
0.504583	0.359375
0.540853	0.363281
0.543960	0.367188
0.507982	0.371094
0.290873	0.375000
1.007040	0.378906
0.807260	0.382812
1.091818	0.386719
0.947202	0.390625
2.339615	0.394531
0.589298	0.398438
0.668080	0.402344
0.826870	0.406250
4.451126	0.410156
2.977800	0.414062
1.820880	0.417969
0.923003	0.421875
1.537006	0.425781
1.503224	0.429688
1.656186	0.433594
1.136453	0.437500
0.870915	0.441406
0.139970	0.445312
0.460955	0.449219
0.728230	0.453125
0.839250	0.457031
0.378646	0.460938
0.477287	0.464844
2.615484	0.468750
2.620231	0.472656
0.399757	0.476562
0.808581	0.480469
2.311639	0.484375
0.135215	0.488281
1.060571	0.492188
1.564395	0.496094
0.481816	0.500000
1.564395	0.503906
1.060571	0.507812
0.135215	0.511719
2.311639	0.515625
0.808581	0.519531
0.399757	0.523438
2.620231	0.527344
2.615484	0.531250
0.477287	0.535156
0.378646	0.539062
0.839250	0.542969
0.728230	0.546875
0.460955	0.550781
0.139970	0.554688
0.870915	0.558594
1.136453	0.562500
1.656186	0.566406
1.503224	0.570312
1.537006	0.574219
0.923003	0.578125
1.820880	0.582031
2.977800	0.585938
4.451126	0.589844
0.826870	0.593750
0.668080	0.597656
0.589298	0.601562
2.339615	0.605469
0.947202	0.609375
1.091818	0.613281
0.807260	0.617188
1.007040	0.621094
0.290873	0.625000
0.507982	0.628906
0.543960	0.632812
0.540853	0.636719
0.504583	0.640625
0.905160	0.644531
1.833159	0.648438
1.950737	0.652344
0.513586	0.656250
1.536679	0.660156
1.439255	0.664062
1.915250	0.667969
2.444088	0.671875
2.148275	0.675781
2.908432	0.679688
2.314319	0.683594
2.409573	0.687500
3.427131	0.691406
2.126369	0.695312
2.319295	0.699219
2.503455	0.703125
1.117442	0.707031
0.948562	0.710938
0.672006	0.714844
0.441599	0.718750
0.381990	0.722656
0.399108	0.726562
0.518195	0.730469
0.292912	0.734375
1.076599	0.738281
0.374220	0.742188
2.648725	0.746094
3.885876	0.750000
0.728841	0.753906
2.468367	0.757812
3.450383	0.761719
2.693920	0.765625
0.961379	0.769531
4.907773	0.773438
4.683864	0.777344
1.616284	0.781250
3.327786	0.785156
5.515511	0.789062
1.751572	0.792969
2.685905	0.796875
1.141978	0.800781
2.175877	0.804688
0.340265	0.808594
0.891084	0.812500
1.148974	0.816406
1.108031	0.820312
0.618465	0.824219
1.884474	0.828125
0.385466	0.832031
3.733272	0.835938
2.567216	0.839844
0.780490	0.843750
2.925359	0.847656
1.761708	0.851562
4.145369	0.855469
9.325165	0.859375
3.327580	0.863281
4.634485	0.867188
5.544649	0.871094
3.965829	0.875000
3.832647	0.878906
3.533222	0.882812
6.752603	0.886719
2.419949	0.890625
3.686565	0.894531
2.645469	0.898438
1.570673	0.902344
1.486348	0.906250
2.060373	0.910156
2.824722	0.914062
1.860348	0.917969
2.987117	0.921875
3.299776	0.925781
5.331713	0.929688
8.491972	0.933594
5.949204	0.937500
12.058921	0.941406
11.238377	0.945312
2.971714	0.949219
1.901980	0.953125
10.613185	0.957031
12.598052	0.960938
6.820235	0.964844
14.386417	0.968750
14.036302	0.972656
7.632400	0.976562
10.831848	0.980469
17.038922	0.984375
5.247025	0.988281
25.346718	0.992188
21.485986	0.996094
