67.874908	0.000000
15.670299	0.003906
10.950134	0.007812
13.984422	0.011719
15.552346	0.015625
19.342544	0.019531
21.277325	0.023438
8.566436	0.027344
13.146242	0.031250
10.668588	0.035156
23.008472	0.039062
10.430616	0.042969
20.929598	0.046875
4.389403	0.050781
2.891091	0.054688
10.019298	0.058594
4.743107	0.062500
6.706425	0.066406
2.315561	0.070312
1.640084	0.074219
1.023929	0.078125
1.267937	0.082031
0.128254	0.085938
0.694860	0.089844
0.393892	0.093750
1.435813	0.097656
2.085314	0.101562
1.832333	0.105469
2.892958	0.109375
1.865252	0.113281
4.377076	0.117188
2.656885	0.121094
5.168590	0.125000
2.681927	0.128906
1.186726	0.132812
1.816953	0.136719
0.989900	0.140625
9.283917	0.144531
3.281671	0.148438
1.551949	0.152344
5.548452	0.156250
2.509177	0.160156
1.984934	0.164062
2.333754	0.167969
1.307802	0.171875
0.861132	0.175781
0.112289	0.179688
0.314272	0.183594
0.526387	0.187500
1.099243	0.191406
0.230061	0.195312
0.344985	0.199219
2.854738	0.203125
2.282086	0.207031
1.932811	0.210938
3.379864	0.214844
0.784565	0.218750
2.402559	0.222656
1.545266	0.226562
1.801911	0.230469
1.519147	0.234375
1.040700	0.238281
1.902450	0.242188
1.856364	0.246094
0.991122	0.250000
1.791472	0.253906
1.192522	0.257812
1.768665	0.261719
1.367569	0.265625
0.863952	0.269531
0.606452	0.273438
1.076844	0.277344
0.978168	0.281250
0.202747	0.285156
0.701035	0.289062
1.144820	0.292969
1.356143	0.296875
4.344668	0.300781
1.437368	0.304688
0.716822	0.308594
1.770257	0.312500
2.227051	0.316406
1.141859	0.320312
0.501124	0.324219
0.471861	0.328125
2.647172	0.332031
2.813354	0.335938
1.393373	0.339844
0.741436	0.343750
1.234668	0.347656
0.582650	0.351562
0.299224	0.355469
0.353846	0.359375
0.165169	0.363281
0.059458	0.367188
0.975789	0.371094
0.795263	0.375000
0.794530	0.378906
1.838945	0.382812
1.206069	0.386719
1.489999	0.390625
1.233700	0.394531
0.853468	0.398438
1.167293	0.402344
0.520726	0.406250
2.219878	0.410156
1.560611	0.414062
2.041311	0.417969
2.867187	0.421875
2.793446	0.425781
1.462046	0.429688
0.342158	0.433594
0.478960	0.437500
0.675642	0.441406
1.057143	0.445312
0.490343	0.449219
0.339511	0.453125
0.429286	0.457031
0.566994	0.460938
0.773141	0.464844
2.320963	0.468750
0.307151	0.472656
1.553225	0.476562
1.399550	0.480469
0.488630	0.484375
1.040326	0.488281
1.858672	0.492188
2.077792	0.496094
3.438904	0.500000
2.077792	0.503906
1.858672	0.507812
1.040326	0.511719
0.488630	0.515625
1.399550	0.519531
1.553225	0.523438
0.307151	0.527344
2.320963	0.531250
0.773141	0.535156
0.566994	0.539062
0.429286	0.542969
0.339511	0.546875
0.490343	0.550781
1.057143	0.554688
0.675642	0.558594
0.478960	0.562500
0.342158	0.566406
1.462046	0.570312
2.793446	0.574219
2.867187	0.578125
2.041311	0.582031
1.560611	0.585938
2.219878	0.589844
0.520726	0.593750
1.167293	0.597656
0.853468	0.601562
1.233700	0.605469
1.489999	0.609375
1.206069	0.613281
1.838945	0.617188
0.794530	0.621094
0.795263	0.625000
0.975789	0.628906
0.059458	0.632812
0.165169	0.636719
0.353846	0.640625
0.299224	0.644531
0.582650	0.648438
1.234668	0.652344
0.741436	0.656250
1.393373	0.660156
2.813354	0.664062
2.647172	0.667969
0.471861	0.671875
0.501124	0.675781
1.141859	0.679688
2.227051	0.683594
1.770257	0.687500
0.716822	0.691406
1.437368	0.695312
4.344668	0.699219
1.356143	0.703125
1.144820	0.707031
0.701035	0.710938
0.202747	0.714844
0.978168	0.718750
1.076844	0.722656
0.606452	0.726562
0.863952	0.730469
1.367569	0.734375
1.768665	0.738281
1.192522	0.742188
1.791472	0.746094
0.991122	0.750000
1.856364	0.753906
1.902450	0.757812
1.040700	0.761719
1.519147	0.765625
1.801911	0.769531
1.545266	0.773438
2.402559	0.777344
0.784565	0.781250
3.379864	0.785156
1.932811	0.789062
2.282086	0.792969
2.854738	0.796875
0.344985	0.800781
0.230061	0.804688
1.099243	0.808594
0.526387	0.812500
0.314272	0.816406
0.112289	0.820312
0.861132	0.824219
1.307802	0.828125
2.333754	0.832031
1.984934	0.835938
2.509177	0.839844
5.548452	0.843750
1.551949	0.847656
3.281671	0.851562
9.283917	0.855469
0.989900	0.859375
1.816953	0.863281
1.186726	0.867188
2.681927	0.871094
5.168590	0.875000
2.656885	0.878906
4.377076	0.882812
1.865252	0.886719
2.892958	0.890625
1.832333	0.894531
2.085314	0.898438
1.435813	0.902344
0.393892	0.906250
0.694860	0.910156
0.128254	0.914062
1.267937	0.917969
1.023929	0.921875
1.640084	0.925781
2.315561	0.929688
6.706425	0.933594
4.743107	0.937500
10.019298	0.941406
2.891091	0.945312
4.389403	0.949219
20.929598	0.953125
10.430616	0.957031
23.008472	0.960938
10.668588	0.964844
13.146242	0.968750
8.566436	0.972656
21.277325	0.976562
19.342544	0.980469
15.552346	0.984375
13.984422	0.988281
10.950134	0.992188
15.670299	0.996094
