0.000000,-0.599715,0.000000
0.100000,-0.599714,-0.001047
0.200000,-0.599711,-0.002094
0.300000,-0.599707,-0.003140
0.400000,-0.599701,-0.004187
0.500000,-0.599692,-0.005234
0.600000,-0.599682,-0.006280
0.700000,-0.599670,-0.007327
0.800000,-0.599657,-0.008373
0.900000,-0.599641,-0.009420
1.000000,-0.599624,-0.010466
1.100000,-0.599605,-0.011513
1.200000,-0.599584,-0.012559
1.300000,-0.599561,-0.013606
1.400000,-0.599536,-0.014652
1.500000,-0.599509,-0.015699
1.600000,-0.599481,-0.016745
1.700000,-0.599451,-0.017791
1.800000,-0.599419,-0.018838
1.900000,-0.599385,-0.019884
2.000000,-0.599350,-0.020929
2.100000,-0.599312,-0.021976
2.200000,-0.599273,-0.023022
2.300000,-0.599232,-0.024068
2.400000,-0.599189,-0.025114
2.500000,-0.599144,-0.026159
2.600000,-0.599098,-0.027205
2.700000,-0.599049,-0.028250
2.800000,-0.598999,-0.029296
2.900000,-0.598947,-0.030341
3.000000,-0.598893,-0.031387
3.100000,-0.598838,-0.032432
3.200000,-0.598780,-0.033477
3.300000,-0.598721,-0.034522
3.400000,-0.598660,-0.035567
3.500000,-0.598597,-0.036612
3.600000,-0.598532,-0.037657
3.700000,-0.598465,-0.038701
3.800000,-0.598396,-0.039746
3.900000,-0.598326,-0.040790
4.000000,-0.598254,-0.041834
4.100000,-0.598180,-0.042878
4.200000,-0.598104,-0.043922
4.300000,-0.598027,-0.044966
4.400000,-0.597948,-0.046010
4.500000,-0.597866,-0.047053
4.600000,-0.597783,-0.048097
4.700000,-0.597698,-0.049140
4.800000,-0.597612,-0.050183
4.900000,-0.597523,-0.051226
5.000000,-0.597433,-0.052269
5.100000,-0.597341,-0.053311
5.200000,-0.597247,-0.054354
5.300000,-0.597151,-0.055396
5.400000,-0.597053,-0.056438
5.500000,-0.596954,-0.057480
5.600000,-0.596853,-0.058522
5.700000,-0.596750,-0.059564
5.800000,-0.596645,-0.060605
5.900000,-0.596538,-0.061647
6.000000,-0.596430,-0.062687
6.100000,-0.596319,-0.063728
6.200000,-0.596207,-0.064769
6.300000,-0.596093,-0.065809
6.400000,-0.595978,-0.066850
6.500000,-0.595860,-0.067890
6.600000,-0.595741,-0.068929
6.700000,-0.595620,-0.069969
6.800000,-0.595497,-0.071009
6.900000,-0.595371,-0.072048
7.000000,-0.595245,-0.073087
7.100000,-0.595116,-0.074125
7.200000,-0.594986,-0.075164
7.300000,-0.594854,-0.076203
7.400000,-0.594720,-0.077241
7.500000,-0.594584,-0.078278
7.600000,-0.594447,-0.079316
7.700000,-0.594307,-0.080353
7.800000,-0.594166,-0.081391
7.900000,-0.594023,-0.082428
8.000000,-0.593879,-0.083464
8.100000,-0.593732,-0.084500
8.200000,-0.593584,-0.085537
8.300000,-0.593434,-0.086572
8.400000,-0.593281,-0.087608
8.500000,-0.593128,-0.088643
8.600000,-0.592972,-0.089678
8.700000,-0.592815,-0.090713
8.800000,-0.592655,-0.091748
