0.0	-0.619	-0.012	0.619
15.0	-0.588	-0.173	0.613
30.0	-0.513	-0.307	0.598
45.0	-0.402	-0.460	0.611
60.0	-0.283	-0.539	0.609
75.0	-0.148	-0.596	0.614
90.0	0.045	-0.628	0.630
105.0	0.215	-0.602	0.639
120.0	0.384	-0.519	0.646
135.0	0.480	-0.444	0.654
150.0	0.581	-0.300	0.653
165.0	0.638	-0.134	0.652
180.0	0.646	0.040	0.647
195.0	0.604	0.194	0.635
210.0	0.513	0.340	0.616
225.0	0.424	0.438	0.610
240.0	0.329	0.512	0.609
255.0	0.222	0.576	0.617
270.0	0.091	0.622	0.628
285.0	-0.061	0.643	0.646
300.0	-0.270	0.594	0.653
315.0	-0.419	0.509	0.659
330.0	-0.544	0.373	0.660
345.0	-0.614	0.181	0.640
