-0.008,0.005,0.817
-0.012,0.007,0.817
-0.013,0.007,0.820
-0.011,0.006,0.819
-0.013,0.008,0.819
-0.015,0.009,0.816
-0.011,0.007,0.822
-0.013,0.007,0.821
-0.009,0.010,0.812
-0.010,0.008,0.817
-0.009,0.010,0.822
-0.013,0.009,0.818
-0.009,0.009,0.818
-0.009,0.011,0.815
-0.007,0.009,0.814
-0.007,0.009,0.819
-0.007,0.010,0.818
-0.009,0.013,0.818
-0.006,0.010,0.819
-0.008,0.012,0.820
-0.008,0.009,0.816
-0.008,0.009,0.816
-0.007,0.012,0.815
-0.009,0.009,0.818
-0.007,0.010,0.817
-0.007,0.011,0.816
-0.009,0.009,0.816
-0.008,0.009,0.817
-0.009,0.009,0.815
-0.006,0.010,0.817
-0.006,0.007,0.814
-0.006,0.010,0.819
-0.006,0.008,0.818
-0.006,0.009,0.815
-0.005,0.011,0.812
-0.003,0.007,0.814
-0.003,0.010,0.814
-0.003,0.011,0.813
-0.003,0.008,0.813
-0.002,0.007,0.816
-0.002,0.009,0.815
-0.002,0.007,0.815
-0.003,0.009,0.815
0.000,0.010,0.813
0.002,0.009,0.811
-0.001,0.011,0.812
-0.002,0.009,0.816
0.001,0.010,0.815
-0.003,0.009,0.816
0.003,0.008,0.812
0.002,0.010,0.815
0.001,0.009,0.812
0.000,0.012,0.814
-0.003,0.009,0.819
0.003,0.010,0.812
0.000,0.009,0.815
0.003,0.011,0.812
0.004,0.010,0.816
0.002,0.009,0.815
0.000,0.009,0.818
0.001,0.011,0.819
0.001,0.010,0.802
0.000,0.009,0.822
0.002,0.011,0.817
-0.001,0.011,0.819
0.004,0.007,0.812
0.003,0.010,0.816
0.001,0.008,0.819
0.000,0.010,0.812
0.000,0.010,0.813
0.001,0.012,0.817
0.002,0.011,0.812
-0.001,0.011,0.812
-0.002,0.010,0.812
0.001,0.009,0.815
-0.001,0.011,0.810
-0.001,0.009,0.817
0.000,0.009,0.813
0.001,0.010,0.810
0.001,0.011,0.812
-0.001,0.008,0.813
-0.002,0.012,0.812
-0.001,0.010,0.812
-0.001,0.011,0.809
-0.002,0.010,0.810
0.001,0.011,0.811
-0.001,0.008,0.812
-0.001,0.010,0.811
0.000,0.009,0.810
0.000,0.009,0.809
0.003,0.008,0.808
-0.002,0.010,0.814
0.000,0.006,0.808
0.000,0.010,0.812
0.001,0.007,0.810
0.001,0.010,0.803
0.000,0.010,0.811
0.000,0.012,0.812
0.001,0.009,0.808
0.002,0.013,0.813
0.001,0.009,0.813
-0.001,0.013,0.809
0.000,0.012,0.806
0.001,0.011,0.806
0.004,0.011,0.806
0.002,0.013,0.807
0.001,0.010,0.806
-0.002,0.013,0.808
0.001,0.013,0.806
0.003,0.010,0.804
0.001,0.011,0.811
0.002,0.013,0.805
0.002,0.009,0.805
0.003,0.010,0.802
0.001,0.008,0.809
0.001,0.006,0.805
0.003,0.007,0.803
-0.002,0.007,0.808
0.000,0.006,0.805
-0.003,0.006,0.809
0.004,0.007,0.806
0.000,0.004,0.803
-0.003,0.007,0.803
0.000,0.005,0.805
0.001,0.005,0.805
0.000,0.005,0.805
0.001,0.005,0.807
0.002,0.007,0.805
-0.001,0.006,0.803
-0.003,0.006,0.810
-0.001,0.005,0.808
-0.001,0.007,0.804
-0.001,0.009,0.807
-0.002,0.004,0.803
-0.003,0.008,0.802
-0.001,0.006,0.805
-0.001,0.008,0.802
-0.001,0.007,0.806
-0.003,0.004,0.803
-0.002,0.007,0.809
-0.003,0.005,0.806
-0.004,0.007,0.807
0.003,0.006,0.805
-0.003,0.007,0.811
-0.003,0.009,0.807
-0.005,0.006,0.811
0.000,0.006,0.805
-0.001,0.005,0.809
-0.004,0.007,0.809
-0.005,0.005,0.808
-0.003,0.005,0.807
-0.003,0.006,0.806
-0.005,0.009,0.804
-0.003,0.007,0.807
-0.003,0.007,0.808
-0.003,0.008,0.810
-0.005,0.005,0.807
-0.005,0.008,0.806
-0.006,0.008,0.806
-0.004,0.007,0.811
-0.001,0.007,0.804
-0.003,0.009,0.809
-0.005,0.007,0.804
-0.005,0.010,0.805
-0.005,0.011,0.808
-0.001,0.007,0.807
-0.005,0.011,0.809
-0.005,0.009,0.808
-0.004,0.007,0.806
-0.003,0.007,0.805
-0.006,0.013,0.804
-0.007,0.008,0.811
-0.004,0.007,0.808
-0.005,0.009,0.806
-0.003,0.008,0.811
-0.007,0.007,0.805
-0.002,0.007,0.805
-0.003,0.007,0.806
-0.004,0.008,0.808
-0.006,0.007,0.805
0.002,0.006,0.807
-0.003,0.006,0.806
-0.005,0.007,0.811
-0.004,0.002,0.804
-0.006,0.008,0.808
-0.005,0.009,0.809
-0.003,0.006,0.811
-0.005,0.003,0.808
-0.003,0.005,0.806
0.000,0.004,0.808
-0.003,0.007,0.806
-0.002,0.004,0.805
-0.004,0.005,0.808
-0.002,0.003,0.805
-0.002,0.005,0.806
-0.004,0.003,0.805
-0.005,0.004,0.806
-0.006,0.003,0.810
-0.001,0.004,0.803
-0.001,0.007,0.805
-0.006,0.005,0.804
-0.005,0.004,0.804
-0.004,0.006,0.807
-0.003,0.007,0.806
-0.002,0.006,0.807
-0.002,0.007,0.807
-0.002,0.005,0.803
-0.002,0.006,0.804
-0.004,0.007,0.800
-0.005,0.006,0.802
-0.001,0.006,0.801
-0.004,0.009,0.806
-0.003,0.005,0.806
-0.005,0.005,0.805
-0.004,0.008,0.806
-0.002,0.005,0.804
-0.004,0.005,0.800
-0.003,0.007,0.806
-0.001,0.005,0.804
-0.003,0.008,0.804
-0.004,0.007,0.807
-0.003,0.003,0.801
-0.003,0.006,0.804
-0.005,0.005,0.808
-0.003,0.005,0.800
-0.003,0.005,0.801
-0.003,0.005,0.799
-0.002,0.003,0.803
-0.002,0.007,0.802
-0.002,0.006,0.805
0.000,0.003,0.805
0.001,0.005,0.802
0.000,0.008,0.800
-0.006,0.003,0.804
-0.001,0.005,0.800
-0.003,0.005,0.804
-0.005,0.005,0.803
-0.005,0.005,0.803
-0.001,0.005,0.801
-0.005,0.003,0.803
-0.005,0.004,0.805
-0.001,0.005,0.800
-0.001,0.002,0.807
-0.001,0.006,0.799
0.002,0.005,0.805
-0.001,0.004,0.803
0.001,0.007,0.801
0.001,0.005,0.801
-0.001,0.007,0.804
-0.005,0.005,0.802
-0.003,0.006,0.802
-0.005,0.006,0.801
-0.004,0.009,0.799
-0.002,0.011,0.800
-0.005,0.006,0.802
-0.006,0.007,0.804
-0.004,0.007,0.806
-0.006,0.005,0.804
-0.011,0.005,0.804
-0.009,0.002,0.804
-0.014,-0.002,0.800
-0.014,0.003,0.802
-0.013,-0.001,0.806
-0.016,0.002,0.805
-0.015,0.000,0.803
-0.013,0.001,0.798
-0.015,-0.001,0.802
-0.015,0.002,0.799
-0.013,0.002,0.802
-0.016,0.000,0.800
-0.013,0.003,0.794
-0.014,0.001,0.799
-0.013,0.000,0.803
-0.012,0.002,0.801
-0.013,-0.001,0.797
-0.012,0.001,0.796
-0.011,0.002,0.801
-0.013,0.002,0.802
-0.012,-0.002,0.798
-0.009,0.002,0.796
-0.011,-0.001,0.804
-0.009,-0.002,0.795
-0.016,0.001,0.804
-0.007,-0.001,0.800
-0.009,0.000,0.801
-0.011,0.000,0.797
-0.007,-0.005,0.799
-0.012,-0.001,0.803
-0.013,0.000,0.800
-0.009,-0.003,0.800
-0.007,0.001,0.799
-0.008,0.000,0.800
-0.007,-0.004,0.803
-0.007,-0.002,0.802
-0.008,0.001,0.800
-0.009,-0.001,0.805
-0.007,0.002,0.800
-0.009,0.001,0.798
-0.005,-0.003,0.799
-0.009,0.001,0.801
-0.010,0.002,0.799
-0.007,-0.002,0.799
-0.007,0.002,0.802
-0.009,0.005,0.794
-0.007,-0.002,0.799
-0.007,0.001,0.798
-0.011,0.002,0.798
-0.008,-0.001,0.796
-0.005,0.001,0.802
-0.008,0.004,0.797
-0.011,-0.001,0.799
-0.007,0.004,0.798
-0.007,0.003,0.799
-0.007,-0.001,0.797
-0.006,-0.001,0.802
-0.007,0.003,0.796
-0.007,-0.002,0.801
-0.006,0.002,0.799
-0.008,-0.001,0.797
-0.006,-0.002,0.796
-0.007,0.004,0.799
-0.008,-0.001,0.796
-0.008,0.000,0.798
-0.009,0.002,0.801
-0.007,-0.001,0.796
-0.009,-0.001,0.796
-0.005,0.001,0.804
-0.007,0.001,0.799
-0.013,0.001,0.800
