-0.015,0.000,0.798
-0.011,0.000,0.798
-0.017,0.000,0.798
-0.020,-0.001,0.797
-0.015,-0.001,0.796
-0.016,0.001,0.799
-0.019,-0.001,0.800
-0.016,-0.002,0.798
-0.016,-0.001,0.797
-0.018,-0.001,0.799
-0.015,-0.001,0.800
-0.017,-0.002,0.800
-0.018,-0.003,0.799
-0.015,-0.002,0.797
-0.014,-0.003,0.798
-0.015,-0.001,0.794
-0.015,0.000,0.799
-0.015,-0.002,0.796
-0.017,-0.004,0.795
-0.013,-0.004,0.799
-0.015,-0.001,0.799
-0.019,-0.003,0.799
-0.014,-0.001,0.800
-0.017,-0.001,0.797
-0.012,-0.004,0.797
-0.016,-0.003,0.795
-0.015,0.000,0.798
-0.016,-0.003,0.801
-0.019,-0.002,0.800
-0.012,-0.001,0.797
-0.016,-0.002,0.799
-0.015,0.000,0.799
-0.016,-0.001,0.800
-0.013,0.000,0.796
-0.013,-0.003,0.799
-0.016,-0.003,0.795
-0.013,-0.002,0.797
-0.019,-0.003,0.797
-0.016,-0.003,0.798
-0.015,0.001,0.796
-0.015,-0.002,0.799
-0.011,-0.001,0.794
-0.018,0.000,0.800
-0.013,-0.004,0.795
-0.012,0.001,0.799
-0.017,-0.002,0.799
-0.015,-0.002,0.798
-0.018,0.002,0.795
-0.018,-0.001,0.797
-0.009,0.001,0.795
-0.015,-0.001,0.797
-0.019,-0.003,0.799
-0.013,-0.002,0.797
-0.016,-0.001,0.800
-0.015,-0.001,0.796
-0.012,0.001,0.797
-0.015,0.002,0.795
-0.018,-0.003,0.799
-0.015,0.003,0.795
-0.016,-0.001,0.797
-0.013,-0.001,0.799
-0.015,0.000,0.796
-0.013,-0.001,0.799
-0.018,-0.001,0.796
-0.013,0.000,0.799
-0.016,0.001,0.800
-0.018,0.000,0.796
-0.011,0.003,0.797
-0.016,-0.002,0.797
-0.013,0.003,0.794
-0.014,0.000,0.796
-0.018,0.000,0.798
-0.018,0.001,0.798
-0.015,0.000,0.796
-0.016,-0.001,0.799
-0.016,-0.001,0.797
-0.011,0.002,0.797
-0.018,-0.001,0.800
-0.013,0.002,0.796
-0.009,-0.003,0.794
-0.015,0.001,0.798
-0.013,0.002,0.798
-0.010,0.003,0.797
-0.013,0.002,0.797
-0.011,0.003,0.798
-0.016,-0.003,0.799
-0.014,0.004,0.797
-0.009,0.000,0.796
-0.015,-0.001,0.797
-0.011,0.001,0.795
-0.013,0.002,0.799
-0.013,-0.002,0.797
-0.011,0.001,0.795
-0.015,-0.001,0.800
-0.012,-0.001,0.796
-0.014,0.002,0.794
-0.015,0.000,0.798
-0.011,0.000,0.798
-0.012,-0.002,0.798
-0.015,-0.002,0.796
-0.016,-0.001,0.799
-0.011,-0.001,0.796
-0.014,-0.001,0.797
-0.015,0.000,0.800
-0.016,-0.005,0.801
-0.011,-0.002,0.796
-0.015,-0.003,0.798
-0.009,-0.005,0.796
-0.015,-0.003,0.799
-0.019,-0.001,0.800
-0.007,-0.001,0.792
-0.013,0.000,0.801
-0.013,-0.003,0.799
-0.013,-0.002,0.800
-0.016,-0.002,0.799
-0.018,-0.002,0.800
-0.008,-0.002,0.796
-0.010,-0.001,0.794
-0.012,-0.005,0.798
-0.015,-0.001,0.799
-0.017,-0.002,0.803
-0.018,-0.003,0.802
-0.008,-0.002,0.795
-0.012,-0.003,0.798
-0.017,-0.002,0.800
-0.007,0.001,0.794
-0.009,-0.001,0.796
-0.015,-0.003,0.800
-0.017,0.001,0.804
-0.013,-0.002,0.798
-0.009,-0.002,0.797
-0.013,-0.003,0.797
-0.011,-0.003,0.793
-0.020,-0.002,0.802
-0.011,-0.002,0.796
-0.008,-0.002,0.796
-0.016,-0.004,0.800
-0.010,-0.005,0.795
-0.013,-0.004,0.799
-0.013,-0.002,0.796
-0.015,-0.004,0.800
-0.014,-0.005,0.800
-0.009,-0.002,0.793
-0.006,-0.007,0.795
-0.013,-0.006,0.800
-0.009,-0.003,0.797
-0.010,-0.004,0.798
-0.011,-0.001,0.797
-0.014,-0.004,0.798
-0.004,-0.006,0.792
-0.011,-0.004,0.796
-0.009,-0.008,0.795
-0.008,-0.004,0.795
-0.016,-0.005,0.800
-0.011,-0.006,0.797
-0.009,-0.005,0.795
-0.009,-0.003,0.795
-0.009,-0.005,0.795
-0.013,-0.002,0.799
-0.011,-0.006,0.798
-0.013,-0.004,0.798
-0.011,-0.005,0.799
-0.007,-0.007,0.795
-0.018,-0.005,0.801
-0.007,-0.005,0.797
-0.012,-0.004,0.799
-0.017,-0.003,0.799
-0.013,-0.003,0.801
-0.012,-0.004,0.799
-0.007,-0.007,0.795
-0.015,-0.004,0.801
-0.010,-0.003,0.799
-0.008,-0.003,0.794
-0.012,-0.005,0.796
-0.008,-0.005,0.797
-0.016,-0.004,0.799
-0.011,-0.007,0.798
-0.009,-0.004,0.797
-0.011,-0.005,0.797
-0.010,-0.005,0.796
-0.011,-0.004,0.795
-0.009,-0.005,0.800
-0.010,-0.007,0.798
-0.011,-0.003,0.799
-0.009,-0.004,0.797
-0.009,-0.005,0.799
-0.005,-0.004,0.791
-0.008,-0.005,0.798
-0.012,-0.006,0.797
-0.010,-0.005,0.799
-0.009,-0.003,0.794
-0.011,-0.007,0.794
-0.008,-0.004,0.799
-0.010,-0.004,0.799
-0.011,-0.005,0.798
-0.011,-0.003,0.797
-0.009,-0.006,0.796
-0.011,-0.009,0.797
-0.010,-0.006,0.795
-0.010,-0.007,0.798
-0.009,-0.002,0.798
-0.009,-0.008,0.795
-0.010,-0.006,0.794
-0.010,-0.003,0.797
-0.008,-0.009,0.799
-0.011,-0.005,0.800
-0.008,-0.005,0.796
-0.009,-0.005,0.797
-0.011,-0.005,0.798
-0.005,-0.004,0.798
-0.011,-0.008,0.797
-0.010,-0.009,0.799
-0.008,-0.007,0.797
-0.011,-0.008,0.797
-0.010,-0.007,0.795
-0.007,-0.006,0.796
-0.009,-0.003,0.798
-0.008,-0.005,0.794
-0.012,-0.005,0.798
-0.012,-0.005,0.796
-0.007,-0.009,0.798
-0.012,-0.008,0.798
-0.009,-0.005,0.798
-0.008,-0.006,0.796
-0.011,-0.007,0.797
-0.010,-0.005,0.796
-0.007,-0.007,0.794
-0.011,-0.009,0.798
-0.008,-0.006,0.796
-0.008,-0.005,0.798
-0.012,-0.008,0.797
-0.008,-0.005,0.796
-0.011,-0.006,0.795
-0.010,-0.005,0.795
-0.010,-0.007,0.795
-0.010,-0.007,0.796
-0.007,-0.004,0.796
-0.009,-0.007,0.798
-0.009,-0.003,0.798
-0.010,-0.005,0.796
-0.012,-0.008,0.798
-0.009,-0.005,0.797
-0.011,-0.005,0.797
-0.011,-0.007,0.797
-0.008,-0.005,0.797
-0.013,-0.005,0.797
-0.008,-0.005,0.796
-0.011,-0.006,0.799
-0.013,-0.007,0.798
-0.008,-0.007,0.798
-0.012,-0.004,0.795
-0.009,-0.006,0.796
-0.009,-0.005,0.796
-0.011,-0.005,0.798
-0.009,-0.007,0.799
-0.011,-0.007,0.797
-0.012,-0.008,0.797
-0.009,-0.008,0.797
-0.011,-0.007,0.799
-0.010,-0.003,0.798
-0.011,-0.006,0.796
-0.015,-0.005,0.797
-0.007,-0.006,0.799
-0.012,-0.006,0.797
-0.010,-0.005,0.799
-0.010,-0.008,0.798
-0.008,-0.008,0.798
-0.012,-0.005,0.798
-0.013,-0.005,0.800
-0.010,-0.005,0.797
-0.011,-0.005,0.799
-0.013,-0.005,0.801
-0.012,-0.005,0.799
-0.012,-0.005,0.796
-0.013,-0.003,0.795
-0.012,0.000,0.798
-0.014,-0.005,0.797
-0.012,-0.006,0.798
-0.012,-0.004,0.798
-0.013,-0.005,0.796
-0.011,-0.005,0.798
-0.012,-0.005,0.798
-0.013,-0.004,0.797
-0.013,-0.005,0.799
-0.013,-0.003,0.799
-0.015,-0.008,0.800
-0.014,-0.004,0.797
-0.012,-0.001,0.799
-0.016,-0.006,0.797
-0.013,-0.005,0.798
-0.016,-0.003,0.797
-0.015,-0.002,0.798
-0.014,-0.005,0.796
-0.015,-0.006,0.799
-0.015,-0.003,0.798
-0.014,-0.003,0.798
-0.013,-0.004,0.797
-0.015,-0.003,0.799
-0.013,-0.002,0.798
-0.015,-0.003,0.799
-0.016,-0.003,0.801
-0.012,-0.006,0.795
-0.015,-0.003,0.798
-0.015,-0.002,0.796
-0.017,-0.005,0.800
-0.016,-0.005,0.798
-0.015,-0.004,0.795
-0.014,-0.004,0.796
-0.018,-0.004,0.796
-0.017,-0.004,0.797
-0.015,-0.005,0.797
-0.015,-0.001,0.797
-0.016,-0.003,0.797
-0.014,-0.006,0.797
-0.015,-0.005,0.797
-0.015,-0.003,0.796
-0.015,-0.001,0.798
-0.018,-0.003,0.798
-0.014,-0.004,0.798
-0.016,-0.004,0.800
-0.019,-0.003,0.798
-0.011,-0.001,0.797
-0.015,-0.001,0.798
-0.016,-0.003,0.797
-0.011,-0.003,0.797
-0.017,-0.005,0.796
-0.013,-0.005,0.800
-0.015,-0.004,0.799
-0.015,-0.004,0.796
-0.010,-0.005,0.796
-0.019,-0.005,0.798
-0.015,-0.003,0.798
-0.013,-0.005,0.795
-0.015,-0.002,0.798
-0.013,-0.004,0.797
-0.012,-0.006,0.797
-0.016,-0.005,0.798
-0.013,-0.003,0.798
-0.015,-0.004,0.798
-0.013,-0.002,0.797
-0.012,-0.007,0.796
-0.013,-0.005,0.796
-0.012,-0.002,0.797
-0.015,-0.002,0.797
-0.012,-0.004,0.797
-0.012,-0.002,0.798
-0.017,-0.008,0.797
-0.013,0.000,0.799
-0.011,-0.004,0.798
-0.013,-0.006,0.798
-0.014,-0.005,0.796
-0.015,-0.004,0.798
-0.010,-0.003,0.798
-0.016,-0.005,0.797
-0.012,-0.005,0.798
-0.024,-0.008,0.796
0.004,-0.001,0.798
-0.019,-0.003,0.793
-0.010,-0.002,0.800
-0.007,0.003,0.796
-0.011,0.001,0.799
-0.009,0.002,0.797
-0.007,-0.003,0.797
-0.011,-0.006,0.796
-0.003,-0.003,0.796
-0.010,-0.002,0.798
-0.008,-0.001,0.796
-0.007,0.001,0.796
-0.010,-0.002,0.800
-0.007,-0.003,0.807
0.158,-0.023,1.138
0.191,0.005,1.155
0.133,0.007,1.129
0.269,-0.052,1.142
0.324,-0.007,1.430
0.372,-0.067,1.306
0.401,-0.040,1.341
0.406,-0.059,1.560
0.440,-0.051,1.378
0.454,-0.083,1.534
0.439,-0.064,1.433
0.439,-0.033,1.560
0.383,-0.069,1.497
0.473,-0.085,1.530
0.428,-0.094,1.535
0.419,-0.048,1.480
0.380,-0.111,1.321
0.018,0.005,0.846
0.065,-0.022,0.968
0.347,-0.048,1.276
0.300,-0.006,1.245
0.323,-0.013,1.270
0.268,0.015,1.183
0.316,-0.026,1.224
0.260,-0.014,1.268
0.423,-0.083,1.319
0.250,-0.015,1.236
0.297,-0.042,1.097
0.232,-0.034,1.203
0.104,-0.022,0.895
-0.019,0.007,0.804
0.082,-0.014,0.984
0.247,-0.058,0.980
-0.037,0.009,0.812
0.138,-0.034,1.161
0.091,-0.031,0.804
0.093,-0.022,0.924
0.090,-0.024,0.956
0.090,-0.022,0.950
0.091,-0.022,0.954
0.092,-0.019,0.954
0.089,-0.018,0.964
0.092,-0.021,0.945
0.092,-0.021,0.952
0.088,-0.024,0.952
0.090,-0.024,0.948
0.091,-0.025,0.960
0.089,-0.024,0.962
0.089,-0.025,0.957
0.090,-0.024,0.949
0.088,-0.022,0.944
0.091,-0.021,0.947
0.089,-0.021,0.955
0.088,-0.024,0.953
0.088,-0.022,0.946
0.088,-0.021,0.944
0.088,-0.020,0.949
0.089,-0.025,0.952
0.088,-0.024,0.946
0.087,-0.026,0.948
0.088,-0.022,0.954
0.086,-0.022,0.942
0.089,-0.026,0.935
0.086,-0.024,0.949
0.086,-0.023,0.963
0.089,-0.025,0.961
0.086,-0.024,0.942
0.087,-0.021,0.936
0.084,-0.024,0.940
0.087,-0.021,0.952
0.084,-0.025,0.953
0.085,-0.025,0.948
0.084,-0.025,0.941
0.085,-0.024,0.942
0.084,-0.022,0.948
0.083,-0.022,0.947
0.085,-0.027,0.949
0.084,-0.023,0.941
0.083,-0.023,0.943
0.083,-0.025,0.948
0.082,-0.022,0.943
0.085,-0.022,0.945
0.082,-0.024,0.940
0.082,-0.025,0.944
0.082,-0.024,0.947
0.079,-0.022,0.945
0.081,-0.023,0.944
0.081,-0.021,0.940
0.081,-0.022,0.944
0.079,-0.023,0.947
0.081,-0.024,0.946
0.078,-0.021,0.936
0.080,-0.022,0.939
0.081,-0.023,0.940
0.080,-0.019,0.946
0.081,-0.018,0.950
0.080,-0.024,0.945
0.078,-0.021,0.936
0.080,-0.023,0.935
0.081,-0.024,0.941
0.079,-0.025,0.947
0.078,-0.024,0.944
0.077,-0.022,0.939
0.078,-0.023,0.939
0.077,-0.023,0.940
0.078,-0.024,0.944
0.079,-0.024,0.944
0.078,-0.023,0.937
0.079,-0.021,0.937
0.079,-0.022,0.942
0.078,-0.021,0.941
0.079,-0.020,0.941
0.076,-0.022,0.940
0.077,-0.021,0.939
0.077,-0.021,0.940
0.080,-0.024,0.940
0.076,-0.024,0.940
0.076,-0.022,0.940
0.077,-0.022,0.938
0.076,-0.022,0.936
0.077,-0.021,0.940
0.077,-0.023,0.938
0.076,-0.024,0.940
0.077,-0.025,0.939
0.079,-0.025,0.940
0.076,-0.022,0.940
0.080,-0.023,0.943
0.078,-0.021,0.940
0.076,-0.022,0.937
0.075,-0.026,0.942
0.077,-0.025,0.937
0.077,-0.026,0.939
0.074,-0.025,0.940
0.074,-0.024,0.936
0.072,-0.026,0.939
0.075,-0.025,0.937
0.075,-0.022,0.938
0.077,-0.024,0.937
0.075,-0.023,0.939
0.077,-0.023,0.932
0.074,-0.026,0.934
0.079,-0.026,0.936
0.079,-0.024,0.934
0.076,-0.022,0.933
0.075,-0.019,0.934
0.077,-0.022,0.931
0.073,-0.024,0.933
0.074,-0.025,0.932
0.077,-0.024,0.934
0.072,-0.026,0.936
0.074,-0.024,0.931
0.075,-0.025,0.929
0.074,-0.022,0.934
0.074,-0.023,0.933
0.075,-0.023,0.930
0.076,-0.022,0.928
0.069,-0.022,0.934
0.073,-0.025,0.932
0.077,-0.024,0.928
0.079,-0.024,0.933
0.074,-0.024,0.932
0.072,-0.023,0.930
0.071,-0.025,0.933
0.075,-0.021,0.933
0.072,-0.021,0.933
0.073,-0.025,0.930
0.071,-0.024,0.928
0.075,-0.023,0.928
0.072,-0.025,0.929
0.071,-0.024,0.931
0.073,-0.024,0.928
0.074,-0.023,0.927
0.070,-0.021,0.929
0.073,-0.025,0.929
0.072,-0.023,0.933
0.071,-0.022,0.932
0.072,-0.026,0.929
0.071,-0.024,0.930
0.071,-0.023,0.927
0.071,-0.022,0.929
0.072,-0.021,0.929
0.071,-0.023,0.930
0.070,-0.025,0.931
0.070,-0.023,0.931
0.071,-0.024,0.925
0.072,-0.024,0.926
0.072,-0.022,0.928
0.071,-0.024,0.926
0.071,-0.022,0.926
0.071,-0.021,0.924
0.070,-0.024,0.924
0.071,-0.025,0.929
0.070,-0.024,0.927
0.070,-0.025,0.922
0.071,-0.025,0.922
0.070,-0.024,0.927
0.071,-0.024,0.925
0.068,-0.022,0.929
0.067,-0.025,0.925
0.069,-0.024,0.922
0.071,-0.023,0.926
0.070,-0.024,0.928
0.070,-0.025,0.924
0.070,-0.022,0.925
0.069,-0.025,0.925
0.068,-0.020,0.924
0.066,-0.023,0.925
0.068,-0.024,0.920
0.069,-0.022,0.920
0.064,-0.023,0.930
0.071,-0.024,0.926
0.068,-0.023,0.921
0.069,-0.023,0.921
0.067,-0.023,0.918
0.069,-0.021,0.925
0.070,-0.025,0.925
0.068,-0.021,0.919
0.067,-0.024,0.919
0.070,-0.025,0.921
0.068,-0.025,0.925
0.065,-0.025,0.925
0.068,-0.026,0.920
0.069,-0.024,0.919
0.067,-0.025,0.923
0.068,-0.025,0.923
0.068,-0.024,0.920
0.069,-0.029,0.917
0.067,-0.025,0.915
0.064,-0.022,0.921
0.069,-0.022,0.920
0.071,-0.021,0.925
0.067,-0.026,0.921
0.068,-0.026,0.921
0.068,-0.026,0.920
0.067,-0.023,0.921
0.067,-0.025,0.922
0.069,-0.024,0.925
0.070,-0.026,0.916
0.068,-0.027,0.916
0.067,-0.025,0.917
0.068,-0.026,0.922
0.067,-0.028,0.919
0.069,-0.024,0.917
0.066,-0.025,0.920
0.067,-0.025,0.923
0.068,-0.023,0.920
0.068,-0.023,0.919
0.065,-0.024,0.921
0.066,-0.025,0.924
0.067,-0.024,0.922
0.067,-0.022,0.924
0.068,-0.026,0.917
0.068,-0.023,0.913
0.065,-0.023,0.920
0.068,-0.026,0.923
0.071,-0.023,0.916
0.067,-0.025,0.916
0.071,-0.026,0.911
0.067,-0.022,0.915
0.068,-0.026,0.917
0.067,-0.023,0.922
0.062,-0.024,0.917
0.069,-0.026,0.912
0.070,-0.027,0.915
0.068,-0.025,0.924
0.066,-0.028,0.921
0.069,-0.025,0.915
0.065,-0.022,0.917
0.068,-0.023,0.918
0.062,-0.023,0.923
0.069,-0.024,0.915
0.068,-0.026,0.919
0.064,-0.026,0.919
0.067,-0.024,0.916
0.069,-0.024,0.921
0.067,-0.022,0.919
0.067,-0.022,0.918
0.068,-0.023,0.919
0.067,-0.021,0.915
0.068,-0.023,0.916
0.067,-0.022,0.917
0.067,-0.024,0.916
0.068,-0.024,0.918
0.066,-0.025,0.919
0.066,-0.022,0.913
0.069,-0.025,0.916
0.064,-0.024,0.917
0.065,-0.022,0.919
0.067,-0.022,0.914
0.067,-0.023,0.916
0.066,-0.026,0.915
0.064,-0.023,0.921
0.070,-0.024,0.915
0.066,-0.022,0.914
0.065,-0.022,0.913
0.066,-0.023,0.916
0.066,-0.023,0.915
0.066,-0.023,0.917
0.067,-0.025,0.917
0.068,-0.026,0.916
0.067,-0.022,0.916
0.065,-0.026,0.914
0.065,-0.024,0.917
0.067,-0.021,0.918
0.064,-0.025,0.913
0.063,-0.025,0.913
0.066,-0.024,0.914
0.066,-0.026,0.913
0.065,-0.024,0.916
0.066,-0.023,0.918
0.067,-0.023,0.911
