0	-0.010000	0.006000	0.792000
1	-0.014000	0.007000	0.795000
2	-0.011000	0.007000	0.794000
3	-0.013000	0.004000	0.795000
4	-0.014000	0.007000	0.792000
5	-0.010000	0.009000	0.794000
6	-0.013000	0.003000	0.791000
7	-0.010000	0.003000	0.792000
8	-0.010000	0.007000	0.794000
9	-0.016000	0.004000	0.796000
10	-0.010000	0.005000	0.791000
11	-0.013000	0.005000	0.795000
12	-0.009000	0.007000	0.793000
13	-0.013000	0.005000	0.797000
14	-0.012000	0.005000	0.795000
15	-0.011000	0.006000	0.793000
16	-0.009000	0.007000	0.793000
17	-0.006000	0.004000	0.793000
18	-0.018000	0.003000	0.792000
19	-0.010000	0.005000	0.793000
20	-0.009000	0.005000	0.793000
21	-0.016000	0.003000	0.795000
22	-0.007000	0.009000	0.793000
23	-0.016000	0.004000	0.794000
24	-0.011000	0.006000	0.789000
25	-0.009000	0.006000	0.794000
26	-0.016000	0.003000	0.794000
27	-0.008000	0.005000	0.795000
28	-0.014000	0.005000	0.793000
29	-0.015000	0.001000	0.794000
30	-0.006000	0.003000	0.791000
31	-0.014000	0.007000	0.796000
32	-0.012000	0.002000	0.792000
33	-0.007000	0.005000	0.793000
34	-0.013000	0.005000	0.792000
35	-0.008000	0.004000	0.792000
36	-0.010000	0.003000	0.795000
37	-0.010000	0.005000	0.793000
38	-0.008000	0.007000	0.795000
39	-0.009000	0.002000	0.795000
40	-0.009000	0.005000	0.793000
41	-0.011000	0.003000	0.791000
42	-0.010000	0.004000	0.795000
43	-0.011000	0.004000	0.794000
44	-0.013000	0.003000	0.791000
45	-0.007000	0.007000	0.793000
46	-0.014000	0.004000	0.794000
47	-0.011000	0.005000	0.790000
48	-0.009000	0.007000	0.795000
49	-0.014000	0.005000	0.793000
50	-0.005000	0.005000	0.793000
51	-0.010000	0.005000	0.795000
52	-0.013000	0.003000	0.794000
53	-0.008000	0.004000	0.792000
54	-0.010000	0.005000	0.794000
55	-0.012000	0.007000	0.795000
56	-0.009000	0.005000	0.795000
57	-0.009000	0.006000	0.795000
58	-0.009000	0.005000	0.796000
59	-0.010000	0.003000	0.793000
60	-0.009000	0.007000	0.795000
61	-0.009000	0.006000	0.794000
62	-0.007000	0.005000	0.795000
63	-0.009000	0.009000	0.793000
64	-0.010000	0.006000	0.792000
65	-0.008000	0.006000	0.794000
66	-0.010000	0.005000	0.792000
67	-0.010000	0.005000	0.795000
68	-0.006000	0.005000	0.795000
69	-0.011000	0.007000	0.791000
70	-0.009000	0.007000	0.794000
71	-0.008000	0.006000	0.793000
72	-0.013000	0.008000	0.795000
73	-0.009000	0.009000	0.793000
74	-0.005000	0.006000	0.795000
75	-0.016000	0.009000	0.792000
76	-0.003000	0.010000	0.796000
77	-0.008000	0.009000	0.792000
78	-0.011000	0.008000	0.792000
79	-0.007000	0.006000	0.791000
80	-0.011000	0.001000	0.795000
81	-0.012000	0.003000	0.792000
82	-0.012000	0.005000	0.797000
83	-0.013000	0.004000	0.794000
84	-0.009000	0.006000	0.793000
85	-0.019000	0.007000	0.795000
86	-0.009000	0.004000	0.792000
87	-0.013000	0.002000	0.794000
88	-0.011000	0.002000	0.795000
89	-0.005000	0.000000	0.792000
90	-0.018000	0.002000	0.792000
91	-0.005000	0.001000	0.794000
92	-0.007000	0.001000	0.793000
93	-0.011000	0.003000	0.793000
94	-0.006000	0.002000	0.794000
95	-0.010000	0.000000	0.794000
96	-0.013000	0.002000	0.794000
97	-0.009000	0.001000	0.794000
98	-0.011000	0.001000	0.794000
99	-0.009000	0.001000	0.794000
100	-0.008000	-0.001000	0.792000
101	-0.007000	-0.001000	0.792000
102	-0.007000	-0.002000	0.795000
103	-0.005000	-0.001000	0.791000
104	-0.004000	0.001000	0.794000
105	-0.010000	0.001000	0.796000
106	-0.006000	-0.001000	0.794000
107	-0.010000	0.002000	0.795000
108	-0.006000	0.003000	0.794000
109	-0.008000	0.001000	0.791000
110	-0.009000	0.003000	0.795000
111	-0.004000	0.007000	0.791000
112	-0.009000	0.000000	0.793000
113	-0.007000	-0.002000	0.792000
114	-0.008000	0.000000	0.791000
115	-0.009000	-0.002000	0.795000
116	-0.009000	-0.001000	0.793000
117	-0.009000	0.001000	0.792000
118	-0.009000	0.001000	0.792000
119	-0.007000	0.002000	0.792000
120	-0.009000	0.002000	0.791000
121	-0.006000	-0.002000	0.793000
122	-0.011000	0.002000	0.792000
123	-0.009000	0.004000	0.792000
124	-0.009000	0.001000	0.792000
125	-0.016000	0.001000	0.795000
126	-0.009000	0.003000	0.795000
127	-0.008000	0.002000	0.794000
128	-0.011000	0.006000	0.791000
129	-0.010000	0.004000	0.792000
130	-0.011000	0.002000	0.794000
131	-0.015000	0.004000	0.795000
132	-0.013000	0.006000	0.797000
133	-0.013000	0.002000	0.792000
134	-0.014000	0.004000	0.792000
135	-0.011000	0.005000	0.794000
136	-0.014000	0.003000	0.792000
137	-0.014000	0.005000	0.795000
138	-0.011000	0.006000	0.793000
139	-0.018000	0.005000	0.793000
140	-0.009000	0.008000	0.792000
141	-0.012000	0.006000	0.794000
142	-0.010000	0.007000	0.791000
143	-0.016000	0.007000	0.793000
144	-0.015000	0.005000	0.791000
145	-0.017000	0.007000	0.791000
146	-0.007000	0.009000	0.793000
147	-0.017000	0.005000	0.793000
148	-0.007000	0.006000	0.788000
149	-0.018000	0.005000	0.792000
150	-0.016000	0.005000	0.790000
151	-0.005000	0.007000	0.791000
152	-0.022000	0.006000	0.791000
153	-0.009000	0.006000	0.791000
154	-0.014000	0.004000	0.792000
155	-0.019000	0.006000	0.795000
156	-0.004000	0.004000	0.791000
157	-0.018000	0.005000	0.791000
158	-0.014000	0.007000	0.793000
159	-0.008000	0.004000	0.793000
160	-0.018000	0.002000	0.793000
161	-0.010000	0.006000	0.793000
162	-0.010000	0.004000	0.795000
163	-0.013000	0.001000	0.794000
164	-0.006000	0.005000	0.792000
165	-0.013000	0.000000	0.792000
166	-0.008000	0.004000	0.795000
167	-0.011000	0.005000	0.792000
168	-0.010000	-0.001000	0.792000
169	-0.005000	0.005000	0.792000
