0	0.000001	0.000000	0.000000
1	-0.044111	0.030747	0.002891
2	0.049558	0.234636	0.057510
3	-0.021830	-0.000106	0.000477
4	-0.002533	-0.009805	0.000103
5	-0.016400	0.000863	0.000270
6	0.007311	-0.002046	0.000058
7	0.001490	-0.004826	0.000026
8	0.012709	-0.009528	0.000252
9	-0.000452	-0.008442	0.000071
10	0.008582	-0.003714	0.000087
11	0.003116	-0.001505	0.000012
12	-0.004459	0.000000	0.000020
13	0.003116	0.001505	0.000012
14	0.008582	0.003714	0.000087
15	-0.000452	0.008442	0.000071
16	0.012709	0.009528	0.000252
17	0.001490	0.004826	0.000026
18	0.007311	0.002046	0.000058
19	-0.016400	-0.000863	0.000270
20	-0.002533	0.009805	0.000103
21	-0.021830	0.000106	0.000477
22	0.049558	-0.234636	0.057510
23	-0.044111	-0.030747	0.002891
