0.0	-0.641	-0.024	0.641
15.0	-0.613	-0.186	0.641
30.0	-0.543	-0.339	0.640
45.0	-0.436	-0.438	0.619
60.0	-0.330	-0.528	0.623
75.0	-0.187	-0.599	0.627
90.0	0.009	-0.618	0.618
105.0	0.158	-0.613	0.633
120.0	0.322	-0.563	0.648
135.0	0.468	-0.457	0.654
150.0	0.566	-0.335	0.657
165.0	0.640	-0.142	0.656
180.0	0.643	-0.029	0.643
195.0	0.620	0.153	0.638
210.0	0.545	0.315	0.629
225.0	0.435	0.449	0.625
240.0	0.330	0.542	0.635
255.0	0.184	0.605	0.632
270.0	0.039	0.636	0.637
285.0	-0.145	0.630	0.647
300.0	-0.318	0.571	0.653
315.0	-0.481	0.457	0.664
330.0	-0.588	0.287	0.655
345.0	-0.617	0.145	0.634
