0	-0.029620	-0.019380	-0.186565	0.119565
1	-0.030086	-0.039914	-0.186526	0.101526
2	-0.030552	-0.043448	-0.186488	0.108488
3	-0.031018	-0.031982	-0.186450	0.103450
4	-0.031484	-0.025516	-0.186411	0.064411
5	-0.031950	-0.024050	-0.186373	0.059373
6	-0.032416	-0.021584	-0.186335	0.098335
7	-0.032881	-0.010119	-0.186296	0.106296
8	-0.033347	-0.023653	-0.186258	0.093258
9	-0.033813	-0.035187	-0.186220	0.069220
10	-0.034279	-0.024721	-0.186181	0.058181
11	-0.034745	-0.018255	-0.186143	0.075143
12	-0.035211	-0.030789	-0.186105	0.106105
13	-0.035677	-0.075323	-0.186066	0.183066
14	-0.036143	0.146143	-0.186028	0.155028
15	-0.036609	-0.058391	-0.185990	0.286990
16	-0.037074	-0.106926	-0.185951	0.188951
17	-0.037540	-0.145460	-0.185913	0.246913
18	-0.038006	0.098006	-0.185875	0.107875
19	-0.038472	0.021472	-0.185836	0.145836
20	-0.038938	-0.011062	-0.185798	0.178798
21	-0.039404	-0.024596	-0.185760	0.219760
22	-0.039870	0.102870	-0.185721	-0.057279
23	-0.040336	-0.138664	-0.185683	0.140683
24	-0.040801	-0.122199	-0.185645	0.063645
25	-0.041267	-0.086733	-0.185606	0.077606
26	-0.041733	-0.127267	-0.185568	0.017568
27	-0.042199	-0.193801	-0.185530	0.238530
28	-0.042665	0.147665	-0.185491	-0.162509
29	-0.043131	-0.056869	-0.185453	-0.020547
30	-0.043597	-0.082403	-0.185415	-0.088585
31	-0.044063	-0.068937	-0.185376	0.068376
32	-0.044529	-0.030471	-0.185338	0.129338
33	-0.044994	-0.165006	-0.185300	0.121300
34	-0.045460	0.138460	-0.185261	0.052261
35	-0.045926	0.070926	-0.185223	0.136223
36	-0.046392	-0.089608	-0.185185	-0.027815
37	-0.046858	0.138858	-0.185146	-0.001854
38	-0.047324	-0.230676	-0.185108	0.261108
39	-0.047790	-0.130210	-0.185070	-0.459930
40	-0.048256	0.002256	-0.185031	-0.053969
41	-0.048721	0.075721	-0.184993	0.118993
42	-0.049187	0.034187	-0.184955	-0.061045
43	-0.049653	0.031653	-0.184916	0.211916
44	-0.050119	-0.054881	-0.184878	0.069878
45	-0.050585	0.104585	-0.184840	0.023840
46	-0.051051	-0.123949	-0.184801	0.040801
47	-0.051517	0.009517	-0.184763	-0.280237
48	-0.051983	-0.099017	-0.184725	-0.072275
49	-0.052449	-0.010551	-0.184686	0.102686
50	-0.052914	0.012914	-0.184648	0.114648
51	-0.053380	0.088380	-0.184610	0.036610
52	-0.053846	-0.034154	-0.184571	-0.048429
53	-0.054312	0.067312	-0.184533	0.167533
54	-0.054778	-0.011222	-0.184494	0.061494
55	-0.055244	-0.232756	-0.184456	0.175456
56	-0.055710	0.073710	-0.184418	0.024418
57	-0.056176	-0.029824	-0.184379	-0.021621
58	-0.056641	0.013641	-0.184341	-0.168659
59	-0.057107	0.126107	-0.184303	0.027303
60	-0.057573	-0.227427	-0.184264	0.146264
61	-0.058039	-0.188961	-0.184226	-0.273774
62	-0.058505	-0.042495	-0.184188	-0.069812
63	-0.058971	-0.084029	-0.184149	-0.048851
64	-0.059437	0.151437	-0.184111	-0.170889
65	-0.059903	0.092903	-0.184073	0.093073
66	-0.060368	0.006368	-0.184034	0.094034
67	-0.060834	0.029834	-0.183996	-0.252004
68	-0.061300	-0.093700	-0.183958	-0.118042
69	-0.061766	0.140766	-0.183919	-0.025081
70	-0.062232	-0.055768	-0.183881	-0.024119
71	-0.062698	0.125698	-0.183843	0.125843
72	-0.063164	-0.206836	-0.183804	0.242804
73	-0.063630	0.067630	-0.183766	0.076766
74	-0.064096	0.013096	-0.183728	-0.030272
75	-0.064561	0.115561	-0.183689	0.070689
76	-0.065027	-0.034973	-0.183651	-0.124349
77	-0.065493	-0.274507	-0.183613	0.249613
78	-0.065959	-0.166041	-0.183574	-0.050426
79	-0.066425	0.068425	-0.183536	-0.106464
80	-0.066891	0.058891	-0.183498	0.012498
81	-0.067357	-0.082643	-0.183459	0.085459
82	-0.067823	-0.010177	-0.183421	0.058421
83	-0.068288	0.237288	-0.183383	-0.351617
84	-0.068754	-0.019246	-0.183344	0.050344
85	-0.069220	0.009220	-0.183306	-0.085694
86	-0.069686	-0.179314	-0.183268	-0.003732
87	-0.070152	0.009152	-0.183229	0.038229
88	-0.070618	-0.029382	-0.183191	-0.147809
89	-0.071084	0.260084	-0.183153	-0.238847
90	-0.071550	0.282550	-0.183114	0.115114
91	-0.072016	-0.018984	-0.183076	-0.251924
92	-0.072481	0.119481	-0.183038	0.101038
93	-0.072947	0.102947	-0.182999	0.119999
94	-0.073413	-0.102587	-0.182961	0.207961
95	-0.073879	0.053879	-0.182923	0.124923
96	-0.074345	-0.112655	-0.182884	-0.007116
97	-0.074811	0.142811	-0.182846	0.102846
98	-0.075277	0.017277	-0.182808	0.374808
99	-0.075743	-0.148257	-0.182769	0.229769
100	-0.076208	0.063208	-0.182731	-0.005269
101	-0.076674	0.048674	-0.182693	-0.047307
102	-0.077140	0.003140	-0.182654	0.132654
103	-0.077606	-0.148394	-0.182616	-0.077384
104	-0.078072	0.095072	-0.182578	0.120578
105	-0.078538	-0.106462	-0.182539	0.081539
106	-0.079004	0.118004	-0.182501	-0.182499
107	-0.079470	0.021470	-0.182463	0.059463
108	-0.079936	0.044936	-0.182424	-0.220576
109	-0.080401	-0.074599	-0.182386	-0.044614
110	-0.080867	-0.093133	-0.182348	0.127348
111	-0.081333	0.111333	-0.182309	-0.087691
112	-0.081799	0.155799	-0.182271	0.180271
113	-0.082265	-0.080735	-0.182233	-0.041767
114	-0.082731	0.118731	-0.182194	0.014194
115	-0.083197	0.165197	-0.182156	0.087156
116	-0.083663	-0.242337	-0.182118	0.152118
117	-0.084128	-0.331872	-0.182079	-0.024921
118	-0.084594	0.135594	-0.182041	-0.079959
119	-0.085060	-0.016940	-0.182003	0.052003
120	-0.085526	0.300526	-0.181964	0.173964
121	-0.085992	0.019992	-0.181926	0.155926
122	-0.086458	0.090458	-0.181888	-0.093112
123	-0.086924	-0.044076	-0.181849	0.066849
124	-0.087390	0.087390	-0.181811	-0.078189
125	-0.087856	0.016856	-0.181773	-0.022227
126	-0.088321	-0.005679	-0.181734	-0.048266
127	-0.088787	-0.072213	-0.181696	-0.071304
128	-0.089253	-0.086747	-0.181658	-0.118342
129	-0.089719	-0.237281	-0.181619	0.046619
130	-0.090185	0.139185	-0.181581	0.016581
131	-0.090651	-0.019349	-0.181543	0.032543
132	-0.091117	0.117117	-0.181504	0.071504
133	-0.091583	-0.111417	-0.181466	0.135466
134	-0.092048	0.084048	-0.181428	-0.153572
135	-0.092514	0.214514	-0.181389	0.128389
136	-0.092980	0.142980	-0.181351	0.218351
137	-0.093446	0.091446	-0.181313	0.141313
138	-0.093912	-0.166088	-0.181274	0.024274
139	-0.094378	-0.314622	-0.181236	0.021236
140	-0.094844	0.133844	-0.181198	0.016198
141	-0.095310	-0.029690	-0.181159	0.012159
142	-0.095776	-0.185224	-0.181121	-0.115879
143	-0.096241	0.101241	-0.181083	0.193083
144	-0.096707	-0.219293	-0.181044	-0.119956
145	-0.097173	-0.086827	-0.181006	0.192006
146	-0.097639	-0.153361	-0.180968	-0.158032
147	-0.098105	-0.078895	-0.180929	0.019929
148	-0.098571	0.002571	-0.180891	-0.044109
149	-0.099037	-0.026963	-0.180853	-0.042147
150	-0.099503	-0.033497	-0.180814	-0.258186
151	-0.099968	0.128968	-0.180776	-0.052224
152	-0.100434	0.080434	-0.180738	0.094738
153	-0.100900	0.188900	-0.180699	0.049699
154	-0.101366	-0.035634	-0.180661	-0.050339
155	-0.101832	-0.134168	-0.180623	0.311623
156	-0.102298	0.168298	-0.180584	0.125584
157	-0.102764	0.017764	-0.180546	-0.184454
158	-0.103230	0.038230	-0.180508	0.061508
159	-0.103696	0.019696	-0.180469	-0.106531
160	-0.104161	-0.232839	-0.180431	0.382431
161	-0.104627	-0.157373	-0.180393	-0.178607
162	-0.105093	-0.050907	-0.180354	-0.001646
163	-0.105559	-0.037441	-0.180316	-0.000684
164	-0.106025	-0.073975	-0.180278	0.031278
165	-0.106491	0.123491	-0.180239	0.147239
166	-0.106957	0.084957	-0.180201	-0.169799
167	-0.107423	0.044423	-0.180163	-0.083837
168	-0.107888	0.095888	-0.180124	0.118124
169	-0.108354	0.262354	-0.180086	-0.113914
170	-0.108820	0.006820	-0.180048	-0.083952
171	-0.109286	0.162286	-0.180009	-0.052991
172	-0.109752	-0.058248	-0.179971	0.260971
173	-0.110218	0.002218	-0.179933	-0.100067
174	-0.110684	-0.088316	-0.179894	0.030894
175	-0.111150	0.054150	-0.179856	0.159856
176	-0.111616	0.154616	-0.179818	0.074818
177	-0.112081	-0.121919	-0.179779	0.097779
178	-0.112547	-0.015453	-0.179741	-0.072259
179	-0.113013	0.065013	-0.179703	-0.198297
180	-0.113479	-0.240521	-0.179664	-0.207336
181	-0.113945	-0.278055	-0.179626	-1.021374
182	-0.114411	0.357411	-0.179588	0.080588
183	-0.114877	0.485877	-0.179549	-0.647451
184	-0.115343	0.891343	-0.179511	0.584511
185	-0.115808	0.493808	-0.179473	0.716473
186	-0.116274	0.303274	-0.179434	-0.263566
187	-0.116740	0.701740	-0.179396	0.831396
188	-0.117206	2.898206	-0.179358	0.701358
189	-0.117672	0.781672	-0.179319	1.259319
190	-0.118138	1.655138	-0.179281	-1.568719
191	-0.118604	1.297604	-0.179242	-0.897758
192	-0.119070	0.741070	-0.179204	-2.956796
193	-0.119535	1.863535	-0.179166	1.140166
194	-0.120001	1.538001	-0.179127	-0.721873
195	-0.120467	1.651467	-0.179089	-0.759911
196	-0.120933	0.988933	-0.179051	0.159051
197	-0.121399	1.156399	-0.179012	1.470012
198	-0.121865	1.621865	-0.178974	-0.011026
199	-0.122331	2.121331	-0.178936	-0.878064
200	-0.122797	0.752797	-0.178897	2.743897
201	-0.123263	1.012263	-0.178859	-0.767141
202	-0.123728	1.738728	-0.178821	-0.223179
203	-0.124194	0.444194	-0.178782	1.319782
204	-0.124660	0.488660	-0.178744	0.859744
205	-0.125126	2.125126	-0.178706	-0.322294
206	-0.125592	1.266592	-0.178667	-0.255333
207	-0.126058	1.615058	-0.178629	0.256629
208	-0.126524	0.792524	-0.178591	-1.936409
209	-0.126990	0.709990	-0.178552	-0.634448
210	-0.127455	0.981455	-0.178514	-1.489486
211	-0.127921	0.795921	-0.178476	-1.516524
212	-0.128387	0.835387	-0.178437	-0.032563
213	-0.128853	1.209853	-0.178399	-1.151601
214	-0.129319	0.966319	-0.178361	-1.885639
215	-0.129785	1.611785	-0.178322	-0.305678
216	-0.130251	0.761251	-0.178284	0.855284
217	-0.130717	1.034717	-0.178246	-0.669754
218	-0.131183	1.067183	-0.178207	0.859207
219	-0.131648	2.307648	-0.178169	-0.885831
220	-0.132114	1.800114	-0.178131	-0.149869
221	-0.132580	0.972580	-0.178092	0.721092
222	-0.133046	0.823046	-0.178054	-1.450946
223	-0.133512	1.576512	-0.178016	-1.539984
224	-0.133978	1.283978	-0.177977	0.014977
225	-0.134444	0.376444	-0.177939	-0.459061
226	-0.134910	2.179910	-0.177901	2.407901
227	-0.135375	0.486375	-0.177862	0.732862
228	-0.135841	1.213841	-0.177824	0.728824
229	-0.136307	0.866307	-0.177786	-3.205214
230	-0.136773	1.767773	-0.177747	0.030747
231	-0.137239	2.314239	-0.177709	2.322709
232	-0.137705	1.396705	-0.177671	-0.602329
233	-0.138171	0.724171	-0.177632	-1.172368
234	-0.138637	0.776637	-0.177594	1.308594
235	-0.139103	1.209103	-0.177556	1.207556
236	-0.139568	1.219568	-0.177517	-0.723483
237	-0.140034	1.009034	-0.177479	-1.246521
238	-0.140500	1.207500	-0.177441	1.116441
239	-0.140966	0.428966	-0.177402	-1.719598
240	-0.141432	1.228432	-0.177364	-0.165636
241	-0.141898	1.448898	-0.177326	1.869326
242	-0.142364	0.269364	-0.177287	-0.243713
243	-0.142830	1.043830	-0.177249	1.974249
244	-0.143295	1.169295	-0.177211	0.824211
245	-0.143761	0.993761	-0.177172	-0.029828
246	-0.144227	1.156227	-0.177134	3.325134
247	-0.144693	1.577693	-0.177096	-0.517904
248	-0.145159	0.716159	-0.177057	-0.548943
249	-0.145625	1.707625	-0.177019	0.842019
250	-0.146091	1.445091	-0.176981	-1.852019
251	-0.146557	1.269557	-0.176942	1.073942
252	-0.147023	0.479023	-0.176904	0.550904
253	-0.147488	0.562488	-0.176866	-1.155134
254	-0.147954	1.443954	-0.176827	0.110827
255	-0.148420	1.352420	-0.176789	0.814789
256	-0.148886	1.645886	-0.176751	0.467751
257	-0.149352	0.754352	-0.176712	-2.833288
258	-0.149818	0.879818	-0.176674	-2.577326
259	-0.150284	2.090284	-0.176636	1.364636
260	-0.150750	1.531750	-0.176597	-0.044403
261	-0.151215	1.315215	-0.176559	-0.246441
262	-0.151681	1.221681	-0.176521	-0.674479
263	-0.152147	0.857147	-0.176482	-0.906518
264	-0.152613	1.136613	-0.176444	-0.746556
265	-0.153079	1.746079	-0.176406	-1.530594
266	-0.153545	1.707545	-0.176367	1.151367
267	-0.154011	1.489011	-0.176329	0.677329
268	-0.154477	1.182477	-0.176291	0.395291
269	-0.154943	1.910943	-0.176252	0.689252
270	-0.155408	1.647408	-0.176214	0.565214
271	-0.155874	1.165874	-0.176176	0.856176
272	-0.156340	1.373340	-0.176137	-0.475863
273	-0.156806	1.538806	-0.176099	-1.429901
274	-0.157272	0.465272	-0.176061	-1.010939
275	-0.157738	1.271738	-0.176022	-1.522978
276	-0.158204	1.217204	-0.175984	-0.290016
277	-0.158670	1.589670	-0.175946	0.263946
278	-0.159135	0.712135	-0.175907	0.348907
279	-0.159601	1.079601	-0.175869	-2.999131
280	-0.160067	1.114067	-0.175831	-0.664169
281	-0.160533	1.397533	-0.175792	-0.876208
282	-0.160999	1.440999	-0.175754	1.456754
283	-0.161465	0.589465	-0.175716	-0.109284
284	-0.161931	0.825931	-0.175677	-0.335323
285	-0.162397	1.608397	-0.175639	-1.073361
286	-0.162863	0.871863	-0.175601	-1.108399
287	-0.163328	1.834328	-0.175562	1.006562
288	-0.163794	1.582794	-0.175524	0.117524
289	-0.164260	1.238260	-0.175486	-0.323514
290	-0.164726	1.234726	-0.175447	-2.279553
291	-0.165192	1.204192	-0.175409	-0.388591
292	-0.165658	0.785658	-0.175371	-0.368629
293	-0.166124	1.347124	-0.175332	-0.465668
294	-0.166590	1.176590	-0.175294	-0.245706
295	-0.167055	1.321055	-0.175256	0.511256
296	-0.167521	0.206521	-0.175217	-1.483783
297	-0.167987	1.250987	-0.175179	1.491179
298	-0.168453	1.940453	-0.175141	0.060141
299	-0.168919	0.596919	-0.175102	-1.595898
300	-0.169385	1.964385	-0.175064	-2.114936
301	-0.169851	0.743851	-0.175026	0.755026
302	-0.170317	1.343317	-0.174987	1.737987
303	-0.170783	0.822783	-0.174949	-0.595051
304	-0.171248	0.385248	-0.174911	-2.436089
305	-0.171714	1.632714	-0.174872	0.264872
306	-0.172180	1.061180	-0.174834	-1.708166
307	-0.172646	0.144646	-0.174796	-0.326204
308	-0.173112	0.880112	-0.174757	-0.974243
309	-0.173578	1.423578	-0.174719	1.657719
310	-0.174044	1.380044	-0.174681	-0.956319
311	-0.174510	1.813510	-0.174642	0.159642
312	-0.174975	1.075975	-0.174604	1.104604
313	-0.175441	1.117441	-0.174566	-2.034434
314	-0.175907	-0.100093	-0.174527	1.267527
315	-0.176373	0.719373	-0.174489	-2.441511
316	-0.176839	0.849839	-0.174451	-0.166549
317	-0.177305	1.110305	-0.174412	-0.520588
318	-0.177771	0.326771	-0.174374	-0.474626
319	-0.178237	0.999237	-0.174336	-0.718664
320	-0.178703	1.759703	-0.174297	1.334297
