0	-0.069673	0.004673	-0.145109	0.007109
1	-0.069990	0.000990	-0.145178	-0.007822
2	-0.070306	-0.007694	-0.145247	0.003247
3	-0.070622	-0.013378	-0.145316	-0.017684
4	-0.070939	-0.009061	-0.145385	-0.038615
5	-0.071255	0.003255	-0.145454	0.050454
6	-0.071572	-0.008428	-0.145523	-0.029477
7	-0.071888	0.011888	-0.145592	-0.018408
8	-0.072205	0.002205	-0.145661	-0.020339
9	-0.072521	-0.011479	-0.145731	0.000731
10	-0.072838	-0.022162	-0.145800	-0.012200
11	-0.073154	-0.005846	-0.145869	-0.025131
12	-0.073471	0.004471	-0.145938	-0.020062
13	-0.073787	0.016787	-0.146007	-0.022993
14	-0.074104	-0.022896	-0.146076	-0.183924
15	-0.074420	-0.145580	-0.146145	-0.099855
16	-0.074736	0.167736	-0.146214	0.134214
17	-0.075053	0.139053	-0.146283	0.092283
18	-0.075369	0.040369	-0.146352	0.307352
19	-0.075686	0.116686	-0.146421	0.105421
20	-0.076002	-0.087998	-0.146490	0.016490
21	-0.076319	0.022319	-0.146559	0.007559
22	-0.076635	-0.113365	-0.146628	0.093628
23	-0.076952	0.007952	-0.146697	0.211697
24	-0.077268	-0.118732	-0.146766	-0.361234
25	-0.077585	-0.085415	-0.146835	0.003835
26	-0.077901	-0.171099	-0.146904	-0.059096
27	-0.078218	-0.009782	-0.146973	-0.091027
28	-0.078534	0.018534	-0.147042	-0.059958
29	-0.078851	0.027851	-0.147111	0.264111
30	-0.079167	0.104167	-0.147180	-0.204820
31	-0.079483	0.048483	-0.147249	0.011249
32	-0.079800	-0.154200	-0.147318	-0.088682
33	-0.080116	0.066116	-0.147387	-0.012613
34	-0.080433	0.046433	-0.147456	0.042456
35	-0.080749	-0.207251	-0.147525	0.191525
36	-0.081066	0.162066	-0.147594	-0.114406
37	-0.081382	0.042382	-0.147663	-0.040337
38	-0.081699	0.126699	-0.147732	0.103732
39	-0.082015	-0.014985	-0.147801	-0.165199
40	-0.082332	-0.117668	-0.147870	0.177870
41	-0.082648	0.052648	-0.147939	-0.148061
