0	-0.072301	0.020301	-0.067646	0.074646
1	-0.072467	0.020467	-0.067551	0.017551
2	-0.072633	0.025633	-0.067456	0.029456
3	-0.072799	0.004799	-0.067362	0.028362
4	-0.072965	0.009965	-0.067267	0.049267
5	-0.073131	0.043131	-0.067172	0.008172
6	-0.073297	-0.001703	-0.067077	0.022077
7	-0.073463	-0.001537	-0.066983	0.041983
8	-0.073629	0.013629	-0.066888	0.022888
9	-0.073795	0.013795	-0.066793	-0.030207
10	-0.073961	-0.005039	-0.066698	0.056698
11	-0.074127	0.017127	-0.066604	0.000604
12	-0.074294	-0.018706	-0.066509	-0.012491
13	-0.074460	0.003460	-0.066414	-0.009586
14	-0.074626	0.000626	-0.066319	0.000319
15	-0.074792	0.005792	-0.066225	-0.013775
16	-0.074958	0.005958	-0.066130	-0.012870
17	-0.075124	0.005124	-0.066035	-0.026965
18	-0.075290	0.001290	-0.065940	-0.025060
19	-0.075456	-0.013544	-0.065845	-0.044155
20	-0.075622	-0.007378	-0.065751	-0.000249
21	-0.075788	-0.008212	-0.065656	0.010656
22	-0.075954	0.022954	-0.065561	-0.062439
23	-0.076120	0.003120	-0.065466	-0.108534
24	-0.076287	-0.008713	-0.065372	0.032372
25	-0.076453	-0.175547	-0.065277	0.240277
26	-0.076619	0.189619	-0.065182	0.114182
27	-0.076785	0.105785	-0.065087	-0.102913
28	-0.076951	0.134951	-0.064993	0.026993
29	-0.077117	0.149117	-0.064898	0.017898
30	-0.077283	-0.088717	-0.064803	-0.012197
31	-0.077449	-0.168551	-0.064708	-0.308292
32	-0.077615	0.086615	-0.064613	-0.094387
33	-0.077781	-0.010219	-0.064519	0.077519
34	-0.077947	0.014947	-0.064424	-0.044576
35	-0.078113	0.105113	-0.064329	0.238329
36	-0.078279	-0.197721	-0.064234	0.014234
37	-0.078446	-0.084554	-0.064140	-0.118860
38	-0.078612	-0.115388	-0.064045	-0.073955
39	-0.078778	0.018778	-0.063950	-0.129050
40	-0.078944	-0.094056	-0.063855	-0.055145
41	-0.079110	-0.156890	-0.063761	0.136761
42	-0.079276	0.188276	-0.063666	-0.278334
43	-0.079442	0.099442	-0.063571	0.225571
44	-0.079608	0.198608	-0.063476	0.176476
45	-0.079774	0.128774	-0.063381	0.218381
46	-0.079940	0.110940	-0.063287	-0.153713
47	-0.080106	-0.203894	-0.063192	0.096192
48	-0.080272	-0.061728	-0.063097	-0.298903
49	-0.080439	0.019439	-0.063002	-0.045998
50	-0.080605	-0.063395	-0.062908	0.072908
51	-0.080771	0.056771	-0.062813	0.254813
52	-0.080937	0.067937	-0.062718	0.063718
53	-0.081103	-0.264897	-0.062623	-0.060377
54	-0.081269	-0.156731	-0.062529	0.041529
55	-0.081435	0.124435	-0.062434	-0.064566
56	-0.081601	-0.103399	-0.062339	-0.144661
57	-0.081767	0.078767	-0.062244	0.175244
58	-0.081933	-0.137067	-0.062150	-0.031850
59	-0.082099	0.047099	-0.062055	-0.389945
60	-0.082265	-0.090735	-0.061960	0.167960
61	-0.082432	0.011432	-0.061865	-0.014135
62	-0.082598	0.012598	-0.061770	0.014770
63	-0.082764	-0.175236	-0.061676	0.029676
