0	-0.068545	0.023545	-0.148304	0.066304
1	-0.068570	0.010570	-0.147292	0.071292
2	-0.068596	0.019596	-0.146280	0.061280
3	-0.068622	-0.000378	-0.145268	0.060268
4	-0.068648	0.003648	-0.144257	0.098257
5	-0.068673	0.002673	-0.143245	0.042245
6	-0.068699	-0.000301	-0.142233	0.041233
7	-0.068725	-0.008275	-0.141221	0.040221
8	-0.068751	0.001751	-0.140210	0.044210
9	-0.068776	-0.008224	-0.139198	0.060198
10	-0.068802	0.007802	-0.138186	0.053186
11	-0.068828	-0.009172	-0.137174	0.048174
12	-0.068854	-0.039146	-0.136162	0.014162
13	-0.068879	0.067879	-0.135151	0.096151
14	-0.068905	0.042905	-0.134139	-0.028861
15	-0.068931	-0.058069	-0.133127	-0.229873
16	-0.068957	0.015957	-0.132115	0.216116
17	-0.068982	-0.115018	-0.131104	0.172104
18	-0.069008	0.171008	-0.130092	0.088092
19	-0.069034	-0.050966	-0.129080	-0.079920
20	-0.069060	-0.054940	-0.128069	0.053069
21	-0.069085	-0.064915	-0.127057	-0.069943
22	-0.069111	-0.175889	-0.126045	-0.000955
23	-0.069137	-0.064863	-0.125033	0.213033
24	-0.069163	0.140162	-0.124022	0.061022
25	-0.069188	0.019188	-0.123010	-0.190990
26	-0.069214	0.031214	-0.121998	-0.051002
27	-0.069240	0.140240	-0.120986	-0.024014
28	-0.069266	-0.066735	-0.119975	0.116975
29	-0.069291	-0.117709	-0.118963	-0.090037
30	-0.069317	0.100317	-0.117951	-0.065049
31	-0.069343	0.002343	-0.116939	-0.059061
32	-0.069368	-0.134631	-0.115928	0.033927
33	-0.069394	0.130394	-0.114916	0.113916
34	-0.069420	-0.014580	-0.113904	-0.267096
35	-0.069446	-0.095554	-0.112892	0.075892
36	-0.069472	-0.247528	-0.111880	-0.275120
37	-0.069497	0.088497	-0.110869	-0.003131
38	-0.069523	-0.039477	-0.109857	-0.088143
39	-0.069549	0.192549	-0.108845	0.055845
40	-0.069574	0.162575	-0.107833	-0.204167
41	-0.069600	0.130600	-0.106822	0.077822
42	-0.069626	-0.187374	-0.105810	0.012810
43	-0.069652	0.042652	-0.104798	0.092798
44	-0.069678	0.032678	-0.103787	-0.097214
45	-0.069703	-0.150297	-0.102775	0.249775
46	-0.069729	0.042729	-0.101763	0.093763
47	-0.069755	0.021755	-0.100751	-0.274249
48	-0.069781	0.099781	-0.099740	0.048740
49	-0.069806	0.121806	-0.098728	-0.067272
50	-0.069832	-0.097168	-0.097716	0.013716
51	-0.069858	-0.098142	-0.096704	-0.114296
52	-0.069884	-0.180117	-0.095692	0.032692
53	-0.069909	0.007909	-0.094681	-0.131319
54	-0.069935	-0.019065	-0.093669	-0.034331
55	-0.069961	0.197961	-0.092657	0.101657
56	-0.069987	-0.088013	-0.091646	0.087646
57	-0.070012	0.144012	-0.090634	-0.151366
58	-0.070038	-0.042962	-0.089622	-0.007378
59	-0.070064	0.012064	-0.088610	-0.155390
60	-0.070089	-0.058911	-0.087598	-0.048402
61	-0.070115	-0.157885	-0.086587	0.248587
62	-0.070141	-0.050859	-0.085575	-0.220425
63	-0.070167	0.139167	-0.084563	0.166563
64	-0.070193	0.084193	-0.083552	0.055552
65	-0.070218	0.137218	-0.082540	0.008540
66	-0.070244	-0.007756	-0.081528	-0.035472
67	-0.070270	-0.168730	-0.080516	0.220516
68	-0.070295	-0.150705	-0.079505	-0.121496
69	-0.070321	-0.103679	-0.078493	-0.191507
70	-0.070347	0.103347	-0.077481	-0.018519
71	-0.070373	-0.004627	-0.076469	0.156469
72	-0.070399	0.044399	-0.075457	0.190458
73	-0.070424	0.102424	-0.074446	-0.158554
74	-0.070450	-0.049550	-0.073434	0.115434
75	-0.070476	-0.062524	-0.072422	-0.014578
76	-0.070501	0.011501	-0.071411	0.029410
77	-0.070527	-0.000473	-0.070399	0.013399
78	-0.070553	0.035553	-0.069387	0.346387
79	-0.070579	0.026579	-0.068375	-0.089625
80	-0.070605	0.051604	-0.067363	0.001363
81	-0.070630	-0.029370	-0.066352	0.129352
82	-0.070656	0.056656	-0.065340	0.026340
83	-0.070682	-0.130318	-0.064328	0.201328
84	-0.070707	-0.085293	-0.063316	0.316317
85	-0.070733	0.034733	-0.062305	-0.033695
86	-0.070759	0.158759	-0.061293	0.131293
87	-0.070785	-0.037215	-0.060281	0.034281
88	-0.070810	0.033811	-0.059270	0.022270
89	-0.070836	-0.229164	-0.058258	0.229258
90	-0.070862	-0.059138	-0.057246	-0.145754
91	-0.070888	-0.025112	-0.056234	0.047234
92	-0.070914	-0.070086	-0.055222	0.029222
93	-0.070939	0.032939	-0.054211	0.014211
94	-0.070965	0.102965	-0.053199	0.164199
95	-0.070991	0.022991	-0.052187	-0.004813
96	-0.071016	-0.084984	-0.051175	-0.108825
97	-0.071042	-0.029958	-0.050164	-0.146836
98	-0.071068	-0.010932	-0.049152	-0.286848
99	-0.071094	-0.029906	-0.048140	0.106140
100	-0.071120	-0.079880	-0.047129	-0.056871
101	-0.071145	-0.039855	-0.046117	-0.121883
102	-0.071171	0.178171	-0.045105	0.093105
103	-0.071197	0.038197	-0.044093	0.060093
104	-0.071222	0.159222	-0.043081	0.015081
105	-0.071248	-0.114752	-0.042070	0.232070
106	-0.071274	-0.180726	-0.041058	0.231058
107	-0.071300	0.061300	-0.040046	-0.193954
108	-0.071326	0.114325	-0.039034	-0.161966
109	-0.071351	0.048351	-0.038023	0.066023
110	-0.071377	0.023377	-0.037011	0.068011
111	-0.071403	-0.077597	-0.035999	0.098999
112	-0.071428	-0.120572	-0.034988	-0.251012
113	-0.071454	0.024454	-0.033976	0.010976
114	-0.071480	0.054480	-0.032964	-0.038036
115	-0.071506	0.005506	-0.031952	-0.073048
116	-0.071531	0.047531	-0.030940	0.179941
117	-0.071557	0.148557	-0.029929	0.147929
118	-0.071583	0.072583	-0.028917	-0.265083
119	-0.071609	0.031609	-0.027905	0.047905
120	-0.071634	0.163634	-0.026894	-0.112107
121	-0.071660	0.005660	-0.025882	-0.070118
122	-0.071686	-0.062314	-0.024870	-0.212130
123	-0.071712	-0.080288	-0.023858	0.234858
124	-0.071737	0.030737	-0.022846	0.054846
125	-0.071763	0.039763	-0.021835	0.003835
126	-0.071789	0.126789	-0.020823	-0.021177
127	-0.071815	-0.028185	-0.019811	0.019811
128	-0.071840	-0.236160	-0.018799	0.211800
129	-0.071866	-0.061134	-0.017788	-0.256212
130	-0.071892	0.155892	-0.016776	-0.117224
131	-0.071918	0.075918	-0.015764	0.042764
132	-0.071943	-0.165056	-0.014753	-0.099248
133	-0.071969	-0.026031	-0.013741	0.171741
134	-0.071995	0.098995	-0.012729	-0.032271
135	-0.072021	-0.080979	-0.011717	0.067717
136	-0.072046	0.028047	-0.010706	-0.045294
137	-0.072072	-0.158928	-0.009694	-0.005306
138	-0.072098	-0.078902	-0.008682	-0.025318
139	-0.072124	0.025124	-0.007670	-0.087330
140	-0.072149	0.159149	-0.006658	-0.245342
141	-0.072175	0.004175	-0.005647	-0.001353
142	-0.072201	-0.039799	-0.004635	0.049635
143	-0.072227	0.185227	-0.003623	-0.007377
144	-0.072252	-0.044748	-0.002611	0.174611
145	-0.072278	-0.058722	-0.001600	-0.091400
146	-0.072304	-0.223696	-0.000588	-0.213412
147	-0.072330	0.064330	0.000424	0.038576
148	-0.072355	0.061355	0.001436	-0.011436
149	-0.072381	0.089381	0.002447	-0.176447
150	-0.072407	-0.123593	0.003459	0.065541
151	-0.072433	-0.201567	0.004471	-0.100471
152	-0.072458	0.076458	0.005483	-0.173483
153	-0.072484	-0.061516	0.006494	-0.180494
154	-0.072510	0.073510	0.007506	0.170494
155	-0.072536	0.095536	0.008518	0.056482
156	-0.072561	0.007561	0.009529	-0.000529
157	-0.072587	-0.038413	0.010541	-0.149541
158	-0.072613	0.231613	0.011553	-0.014553
159	-0.072639	0.233639	0.012565	-0.079565
160	-0.072664	0.008664	0.013577	-0.096577
161	-0.072690	-0.100310	0.014588	0.091412
162	-0.072716	-0.063284	0.015600	-0.300600
163	-0.072742	0.062742	0.016612	0.006388
164	-0.072767	-0.034233	0.017624	-0.086624
165	-0.072793	0.141793	0.018635	0.060365
166	-0.072819	-0.073181	0.019647	-0.055647
167	-0.072845	-0.138155	0.020659	0.193341
168	-0.072870	-0.026130	0.021671	-0.264671
169	-0.072896	-0.001104	0.022682	0.011318
170	-0.072922	0.051922	0.023694	0.069306
171	-0.072948	0.155948	0.024706	0.335294
172	-0.072973	-0.017026	0.025718	0.050282
173	-0.072999	-0.188001	0.026729	-0.393729
174	-0.073025	-0.073975	0.027741	0.018259
175	-0.073051	0.043051	0.028753	-0.137753
176	-0.073076	-0.015924	0.029764	0.100236
177	-0.073102	0.035102	0.030776	0.006224
178	-0.073128	0.136128	0.031788	0.254212
179	-0.073154	-0.122846	0.032800	-0.302800
180	-0.073179	0.048179	0.033811	0.250188
181	-0.073205	0.878205	0.034823	-0.712823
182	-0.073231	0.943231	0.035835	-0.759835
183	-0.073257	0.535257	0.036847	-0.637847
184	-0.073282	0.558283	0.037859	-0.907859
185	-0.073308	0.399308	0.038870	-0.571870
186	-0.073334	0.753334	0.039882	-0.285882
187	-0.073360	-0.757640	0.040894	-4.164894
188	-0.073385	-0.183615	0.041906	-3.811905
189	-0.073411	0.898411	0.042917	-0.419917
190	-0.073437	0.197437	0.043929	-2.015929
191	-0.073463	0.188463	0.044941	-1.507941
192	-0.073488	0.684488	0.045953	0.133047
193	-0.073514	1.261514	0.046964	0.635036
194	-0.073540	2.032540	0.047976	1.266024
195	-0.073566	1.047566	0.048988	-1.754988
196	-0.073591	1.310592	0.050000	0.538000
197	-0.073617	1.528617	0.051011	-0.543011
198	-0.073643	0.883643	0.052023	-0.979023
199	-0.073669	1.806669	0.053035	1.372965
200	-0.073694	2.333694	0.054046	-0.136047
201	-0.073720	1.202720	0.055058	-2.171058
202	-0.073746	1.605746	0.056070	-0.767070
203	-0.073772	1.405772	0.057082	-0.999082
204	-0.073797	1.329797	0.058094	0.784906
205	-0.073823	1.054823	0.059105	-1.401105
206	-0.073849	0.413849	0.060117	-1.661117
207	-0.073875	3.005875	0.061129	-0.911129
208	-0.073900	0.307901	0.062141	0.299859
209	-0.073926	1.105926	0.063152	-1.438152
210	-0.073952	1.429952	0.064164	-0.666164
211	-0.073978	0.633978	0.065176	-0.107176
212	-0.074003	1.388003	0.066188	-1.015187
213	-0.074029	1.178029	0.067199	-0.762199
214	-0.074055	2.049055	0.068211	0.407789
215	-0.074081	1.130081	0.069223	-1.358223
216	-0.074106	0.957106	0.070235	0.951766
217	-0.074132	1.245132	0.071246	1.627754
218	-0.074158	1.320158	0.072258	-0.232258
219	-0.074184	0.921184	0.073270	1.277730
220	-0.074209	0.289210	0.074282	-0.990282
221	-0.074235	0.927235	0.075293	-1.215293
222	-0.074261	1.786261	0.076305	0.719695
223	-0.074287	1.247287	0.077317	2.225683
224	-0.074312	0.876313	0.078328	-0.174328
225	-0.074338	1.106338	0.079340	-1.325340
226	-0.074364	1.221364	0.080352	0.359648
227	-0.074390	0.554390	0.081364	-0.806364
228	-0.074415	1.022415	0.082376	-0.034376
229	-0.074441	1.203441	0.083387	-2.531387
230	-0.074467	1.323467	0.084399	-0.129399
231	-0.074493	0.233493	0.085411	-1.443411
232	-0.074518	1.114518	0.086423	-1.424423
233	-0.074544	1.841544	0.087434	2.408566
234	-0.074570	0.692570	0.088446	1.093554
235	-0.074596	2.013596	0.089458	-0.417458
236	-0.074621	1.056621	0.090470	-2.683470
237	-0.074647	1.018647	0.091481	-0.988481
238	-0.074673	0.029673	0.092493	-0.085493
239	-0.074699	2.147699	0.093505	-0.469505
240	-0.074724	1.010725	0.094517	1.576484
241	-0.074750	1.382750	0.095528	-1.980528
242	-0.074776	0.831776	0.096540	-0.693540
243	-0.074802	1.833802	0.097552	0.060448
244	-0.074827	1.892828	0.098563	-1.529564
245	-0.074853	0.656853	0.099575	0.740425
246	-0.074879	1.992879	0.100587	1.918413
247	-0.074905	2.289905	0.101599	0.957401
248	-0.074930	0.725931	0.102611	-0.987611
249	-0.074956	1.019956	0.103622	0.190378
250	-0.074982	0.276982	0.104634	-3.785634
251	-0.075008	0.213008	0.105646	0.390354
252	-0.075033	0.727033	0.106657	-2.151657
253	-0.075059	1.610059	0.107669	-1.617669
254	-0.075085	2.155085	0.108681	0.857319
255	-0.075111	0.246111	0.109693	-0.945693
256	-0.075136	0.164136	0.110705	-2.307705
257	-0.075162	0.603162	0.111716	1.284284
258	-0.075188	0.133188	0.112728	0.359272
259	-0.075214	1.434214	0.113740	-0.066740
260	-0.075239	0.769239	0.114752	-0.516752
261	-0.075265	0.872265	0.115763	-0.593763
262	-0.075291	0.613291	0.116775	-2.557775
263	-0.075317	1.349317	0.117787	-1.796787
264	-0.075342	1.537342	0.118799	-0.483799
265	-0.075368	0.238368	0.119810	1.023190
266	-0.075394	1.870394	0.120822	0.700178
267	-0.075420	1.268420	0.121834	-0.860834
268	-0.075445	1.688446	0.122846	1.297154
269	-0.075471	1.274471	0.123857	-0.004857
270	-0.075497	1.238497	0.124869	0.511131
271	-0.075523	1.600523	0.125881	-1.393881
272	-0.075548	0.347548	0.126892	1.341107
273	-0.075574	0.813574	0.127904	0.243096
274	-0.075600	1.041600	0.128916	-0.386916
275	-0.075626	0.040626	0.129928	-0.130928
276	-0.075651	0.395651	0.130940	1.029060
277	-0.075677	0.894677	0.131951	-0.672951
278	-0.075703	1.408703	0.132963	-0.731963
279	-0.075729	1.089729	0.133975	0.318025
280	-0.075754	1.294755	0.134987	0.844013
281	-0.075780	0.706780	0.135998	0.488002
282	-0.075806	0.086806	0.137010	-0.978010
283	-0.075832	0.924832	0.138022	-1.740022
