0	-0.065022	0.005022	-0.101250	0.060250
1	-0.065229	-0.007771	-0.101369	0.042369
2	-0.065435	0.004435	-0.101489	-0.008511
3	-0.065642	-0.001358	-0.101609	0.053609
4	-0.065848	-0.009152	-0.101728	0.067728
5	-0.066055	-0.014945	-0.101848	0.035848
6	-0.066261	-0.015739	-0.101967	0.034967
7	-0.066468	-0.023532	-0.102087	0.073087
8	-0.066674	-0.007326	-0.102206	0.015206
9	-0.066881	-0.019119	-0.102326	0.001326
10	-0.067087	-0.028913	-0.102445	0.046445
11	-0.067294	-0.010706	-0.102565	0.063565
12	-0.067500	0.008500	-0.102684	0.020684
13	-0.067707	0.020707	-0.102804	-0.023196
14	-0.067913	-0.256087	-0.102923	0.055923
15	-0.068120	0.180120	-0.103043	-0.010957
16	-0.068326	-0.033674	-0.103163	-0.015837
17	-0.068533	0.204533	-0.103282	-0.035718
18	-0.068739	0.046739	-0.103402	0.037402
19	-0.068946	0.090946	-0.103521	0.063521
20	-0.069152	-0.050848	-0.103641	0.071641
21	-0.069359	-0.130641	-0.103760	0.158760
22	-0.069565	0.161565	-0.103880	-0.160120
23	-0.069772	-0.037228	-0.103999	-0.067001
24	-0.069978	-0.162022	-0.104119	0.130119
25	-0.070185	-0.132815	-0.104238	-0.101762
26	-0.070391	-0.038609	-0.104358	-0.117642
27	-0.070598	0.030598	-0.104477	-0.008523
28	-0.070804	-0.124196	-0.104597	-0.168403
29	-0.071011	-0.044989	-0.104716	0.019716
30	-0.071217	-0.025783	-0.104836	0.119836
31	-0.071423	0.165423	-0.104956	0.057956
32	-0.071630	0.124630	-0.105075	-0.193925
33	-0.071836	-0.105164	-0.105195	-0.005805
34	-0.072043	0.070043	-0.105314	0.022314
35	-0.072249	-0.037751	-0.105434	0.011434
36	-0.072456	-0.088544	-0.105553	0.016553
37	-0.072662	0.108662	-0.105673	-0.019327
38	-0.072869	0.175869	-0.105792	0.266792
39	-0.073075	0.108075	-0.105912	0.117912
40	-0.073282	0.014282	-0.106031	0.083031
41	-0.073488	0.076488	-0.106151	-0.063849
42	-0.073695	-0.127305	-0.106270	-0.008730
43	-0.073901	-0.113099	-0.106390	-0.057610
44	-0.074108	-0.007892	-0.106509	-0.005491
45	-0.074314	0.018314	-0.106629	-0.142371
46	-0.074521	0.023521	-0.106749	0.048749
47	-0.074727	0.061727	-0.106868	-0.039132
48	-0.074934	-0.012066	-0.106988	-0.061012
49	-0.075140	-0.026860	-0.107107	-0.023893
50	-0.075347	-0.032653	-0.107227	-0.079773
51	-0.075553	0.088553	-0.107346	-0.110654
52	-0.075760	-0.090240	-0.107466	0.018466
53	-0.075966	-0.015034	-0.107585	0.054585
54	-0.076173	0.059173	-0.107705	-0.254295
55	-0.076379	-0.005621	-0.107824	0.053824
56	-0.076586	0.018586	-0.107944	-0.117056
57	-0.076792	0.058792	-0.108063	0.208063
