0	-0.007	-0.004	0.778	0.0
1	-0.005	-0.005	0.771	0.2
2	-0.004	-0.005	0.772	0.4
3	-0.003	-0.005	0.783	0.6
4	-0.003	-0.007	0.775	0.8
5	-0.004	-0.005	0.773	1.0
6	-0.005	-0.007	0.782	1.2
7	-0.005	-0.007	0.779	1.4
8	-0.007	-0.003	0.778	1.6
9	-0.005	-0.003	0.772	1.8
10	-0.004	-0.005	0.779	2.0
11	-0.003	-0.005	0.776	2.2
12	-0.003	-0.004	0.770	2.4
13	-0.005	-0.007	0.774	2.6
14	-0.006	-0.007	0.780	2.8
15	-0.005	-0.004	0.776	3.0
16	-0.005	-0.005	0.773	3.2
17	-0.003	-0.003	0.769	3.4
18	-0.005	-0.005	0.780	3.6
19	-0.004	-0.006	0.774	3.8
20	-0.005	-0.007	0.772	4.0
21	-0.005	-0.007	0.777	4.2
22	-0.004	-0.007	0.778	4.4
23	-0.002	-0.007	0.774	4.6
24	-0.004	-0.007	0.773	4.8
25	-0.003	-0.005	0.780	5.0
26	-0.004	-0.005	0.773	5.2
27	-0.005	-0.007	0.774	5.4
28	-0.003	-0.005	0.776	5.6
29	-0.003	-0.006	0.778	5.8
30	-0.002	-0.007	0.778	6.0
31	-0.003	-0.007	0.774	6.2
32	-0.005	-0.007	0.771	6.4
33	0.000	-0.004	0.785	6.6
34	-0.003	-0.007	0.772	6.8
35	-0.004	-0.009	0.769	7.0
36	-0.002	-0.006	0.771	7.2
37	-0.005	-0.009	0.781	7.4
38	-0.003	-0.006	0.771	7.6
39	-0.005	-0.005	0.769	7.8
40	-0.005	-0.005	0.777	8.0
41	-0.004	-0.006	0.782	8.2
42	-0.004	-0.007	0.779	8.4
43	-0.005	-0.007	0.772	8.6
44	-0.004	-0.007	0.783	8.8
45	-0.005	-0.007	0.780	9.0
46	-0.005	-0.007	0.771	9.2
47	-0.007	-0.005	0.774	9.4
48	-0.006	-0.009	0.776	9.6
49	-0.005	-0.007	0.777	9.8
50	-0.005	-0.007	0.770	10.0
51	-0.007	-0.009	0.772	10.2
52	-0.007	-0.008	0.783	10.4
53	-0.006	-0.009	0.773	10.6
54	-0.007	-0.006	0.772	10.8
55	-0.006	-0.006	0.773	11.0
56	-0.005	-0.008	0.779	11.2
57	-0.005	-0.007	0.774	11.4
58	-0.005	-0.008	0.769	11.6
59	-0.005	-0.007	0.783	11.8
60	-0.007	-0.008	0.780	12.0
61	-0.005	-0.010	0.772	12.2
62	-0.004	-0.011	0.769	12.4
63	-0.003	-0.007	0.777	12.6
64	-0.008	-0.009	0.776	12.8
65	-0.006	-0.007	0.775	13.0
66	-0.006	-0.008	0.770	13.2
67	-0.003	-0.009	0.779	13.4
68	-0.004	-0.011	0.793	13.6
