0.000000	-0.960000	0.195959	0.979796
15.000000	-0.969436	-0.013895	0.969536
30.000000	-0.932790	-0.235078	0.961956
45.000000	-0.842371	-0.458705	0.959166
60.000000	-0.690281	-0.669979	0.961956
75.000000	-0.472685	-0.846504	0.969536
90.000000	-0.195959	-0.960000	0.979796
105.000000	0.118413	-0.982842	0.989949
120.000000	0.434093	-0.897889	0.997317
135.000000	0.707107	-0.707107	1.000000
150.000000	0.897889	-0.434093	0.997317
165.000000	0.982842	-0.118413	0.989949
180.000000	0.960000	0.195959	0.979796
195.000000	0.846504	0.472685	0.969536
210.000000	0.669979	0.690281	0.961956
225.000000	0.458705	0.842371	0.959166
240.000000	0.235078	0.932790	0.961956
255.000000	0.013895	0.969436	0.969536
270.000000	-0.195959	0.960000	0.979796
285.000000	-0.388872	0.910373	0.989949
300.000000	-0.560548	0.824880	0.997317
315.000000	-0.707107	0.707107	1.000000
330.000000	-0.824880	0.560548	0.997317
345.000000	-0.910373	0.388872	0.989949
