0	-0.013	-0.006	0.776	0.0
1	-0.013	-0.007	0.774	0.2
2	-0.012	-0.011	0.767	0.4
3	-0.014	-0.007	0.772	0.6
4	-0.014	-0.007	0.774	0.8
5	-0.013	-0.003	0.771	1.0
6	-0.013	-0.006	0.767	1.2
7	-0.013	-0.001	0.776	1.4
8	-0.013	-0.006	0.776	1.6
9	-0.013	-0.008	0.770	1.8
10	-0.012	-0.011	0.772	2.0
11	-0.013	-0.009	0.775	2.2
12	-0.011	-0.007	0.772	2.4
13	-0.012	-0.003	0.766	2.6
14	-0.011	-0.004	0.769	2.8
15	-0.013	-0.009	0.771	3.0
16	-0.013	-0.007	0.770	3.2
17	-0.014	-0.006	0.767	3.4
18	-0.011	-0.007	0.770	3.6
19	-0.012	-0.007	0.774	3.8
20	-0.012	-0.007	0.769	4.0
21	-0.012	-0.006	0.768	4.2
22	-0.012	-0.007	0.775	4.4
23	-0.012	-0.005	0.775	4.6
24	-0.011	-0.008	0.769	4.8
25	-0.009	-0.008	0.771	5.0
26	-0.013	-0.009	0.776	5.2
27	-0.009	-0.008	0.771	5.4
28	-0.012	-0.005	0.766	5.6
29	-0.012	-0.007	0.770	5.8
30	-0.007	-0.007	0.773	6.0
31	-0.011	-0.009	0.775	6.2
32	-0.010	-0.005	0.770	6.4
33	-0.009	-0.007	0.770	6.6
34	-0.013	-0.005	0.778	6.8
35	-0.011	-0.005	0.772	7.0
36	-0.010	-0.005	0.768	7.2
37	-0.011	-0.005	0.774	7.4
38	-0.008	-0.005	0.772	7.6
39	-0.009	-0.006	0.770	7.8
40	-0.013	-0.006	0.775	8.0
41	-0.010	-0.011	0.777	8.2
42	-0.010	-0.007	0.771	8.4
43	-0.010	-0.009	0.767	8.6
44	-0.008	-0.007	0.771	8.8
45	-0.009	-0.006	0.773	9.0
46	-0.010	-0.007	0.771	9.2
47	-0.010	-0.007	0.766	9.4
48	-0.010	-0.008	0.771	9.6
49	-0.011	-0.009	0.773	9.8
50	-0.011	-0.009	0.771	10.0
51	-0.011	-0.007	0.768	10.2
52	-0.009	-0.008	0.775	10.4
53	-0.009	-0.010	0.777	10.6
54	-0.011	-0.007	0.772	10.8
55	-0.009	-0.008	0.769	11.0
56	-0.009	-0.007	0.773	11.2
57	-0.010	-0.008	0.774	11.4
58	-0.009	-0.007	0.768	11.6
59	-0.010	-0.007	0.772	11.8
60	-0.009	-0.010	0.777	12.0
61	-0.011	-0.009	0.771	12.2
62	-0.006	-0.010	0.768	12.4
63	-0.008	-0.009	0.772	12.6
64	-0.008	-0.007	0.776	12.8
65	-0.008	-0.009	0.771	13.0
66	-0.009	-0.007	0.768	13.2
67	-0.009	-0.008	0.773	13.4
68	-0.006	-0.009	0.777	13.6
69	-0.011	-0.010	0.768	13.8
70	-0.007	-0.009	0.768	14.0
71	-0.008	-0.011	0.776	14.2
72	-0.008	-0.004	0.773	14.4
73	-0.008	-0.007	0.767	14.6
74	-0.009	-0.007	0.769	14.8
75	-0.007	-0.009	0.777	15.0
76	-0.007	-0.007	0.774	15.2
77	-0.007	-0.011	0.767	15.4
78	-0.007	-0.009	0.771	15.6
79	-0.008	-0.007	0.777	15.8
80	-0.010	-0.007	0.772	16.0
81	-0.011	-0.005	0.767	16.2
82	-0.011	-0.003	0.772	16.4
83	-0.006	-0.007	0.774	16.6
84	-0.011	-0.006	0.770	16.8
85	-0.011	-0.007	0.767	17.0
86	-0.009	-0.005	0.775	17.2
87	-0.013	-0.006	0.776	17.4
88	-0.012	-0.004	0.771	17.6
89	-0.011	-0.005	0.768	17.8
90	-0.012	-0.006	0.776	18.0
91	-0.011	-0.005	0.773	18.2
92	-0.011	-0.005	0.765	18.4
93	-0.011	-0.006	0.769	18.6
94	-0.012	-0.005	0.777	18.8
95	-0.012	-0.005	0.773	19.0
96	-0.011	-0.005	0.767	19.2
97	-0.011	-0.007	0.775	19.4
98	-0.011	-0.006	0.775	19.6
99	-0.011	-0.009	0.770	19.8
100	-0.011	-0.005	0.768	20.0
101	-0.010	-0.004	0.775	20.2
102	-0.011	-0.002	0.774	20.4
103	-0.012	-0.005	0.769	20.6
104	-0.014	-0.005	0.768	20.8
105	-0.009	-0.008	0.777	21.0
106	-0.013	-0.007	0.774	21.2
107	-0.011	-0.005	0.768	21.4
108	-0.010	-0.007	0.773	21.6
109	-0.010	-0.005	0.776	21.8
110	-0.011	-0.006	0.771	22.0
111	-0.011	-0.005	0.766	22.2
112	-0.012	-0.007	0.773	22.4
113	-0.010	-0.006	0.776	22.6
114	-0.012	-0.008	0.766	22.8
115	-0.013	-0.009	0.765	23.0
116	-0.015	-0.007	0.773	23.2
117	-0.013	-0.007	0.773	23.4
118	-0.013	-0.004	0.765	23.6
119	-0.011	-0.007	0.768	23.8
120	-0.011	-0.006	0.774	24.0
121	-0.013	-0.008	0.767	24.2
122	-0.010	-0.008	0.770	24.4
123	-0.009	-0.008	0.771	24.6
124	-0.011	-0.008	0.773	24.8
125	-0.010	-0.010	0.770	25.0
126	-0.010	-0.006	0.767	25.2
127	-0.009	-0.007	0.771	25.4
128	-0.010	-0.007	0.771	25.6
129	-0.010	-0.010	0.771	25.8
130	-0.009	-0.007	0.765	26.0
131	-0.011	-0.010	0.773	26.2
132	-0.011	-0.009	0.775	26.4
133	-0.011	-0.009	0.768	26.6
134	-0.013	-0.007	0.769	26.8
135	-0.013	-0.009	0.776	27.0
136	-0.012	-0.007	0.773	27.2
137	-0.010	-0.007	0.766	27.4
138	-0.014	-0.007	0.771	27.6
139	-0.013	-0.009	0.778	27.8
140	-0.010	-0.007	0.772	28.0
141	-0.012	-0.008	0.770	28.2
142	-0.012	-0.007	0.769	28.4
143	-0.011	-0.008	0.776	28.6
144	-0.011	-0.007	0.771	28.8
145	-0.011	-0.005	0.766	29.0
146	-0.013	-0.007	0.772	29.2
147	-0.010	-0.007	0.774	29.4
148	-0.011	-0.006	0.768	29.6
149	-0.011	-0.007	0.770	29.8
150	-0.011	-0.007	0.774	30.0
151	-0.010	-0.008	0.768	30.2
152	-0.008	-0.007	0.767	30.4
153	-0.011	-0.007	0.764	30.6
154	-0.011	-0.007	0.775	30.8
155	-0.013	-0.007	0.773	31.0
156	-0.012	-0.005	0.766	31.2
157	-0.010	-0.007	0.772	31.4
158	-0.013	-0.005	0.774	31.6
159	-0.013	-0.005	0.769	31.8
160	-0.013	-0.005	0.768	32.0
161	-0.013	-0.006	0.770	32.2
162	-0.012	-0.005	0.774	32.4
163	-0.015	-0.006	0.769	32.6
164	-0.013	-0.005	0.770	32.8
165	-0.015	-0.004	0.771	33.0
166	-0.013	-0.008	0.777	33.2
167	-0.013	-0.004	0.771	33.4
168	-0.015	-0.005	0.773	33.6
169	-0.011	-0.003	0.776	33.8
170	-0.013	-0.007	0.771	34.0
171	-0.012	-0.007	0.768	34.2
172	-0.012	-0.008	0.768	34.4
