0	-0.009000	-0.005000	0.793000
1	-0.012000	-0.005000	0.795000
2	-0.012000	-0.001000	0.797000
3	-0.010000	-0.003000	0.794000
4	-0.009000	-0.002000	0.795000
5	-0.009000	-0.001000	0.796000
6	-0.009000	0.001000	0.796000
7	-0.008000	0.001000	0.794000
8	-0.012000	-0.001000	0.798000
9	-0.009000	-0.002000	0.799000
10	-0.008000	0.001000	0.796000
11	-0.010000	0.000000	0.797000
12	-0.007000	-0.002000	0.795000
13	-0.008000	0.000000	0.794000
14	-0.006000	0.000000	0.796000
15	-0.007000	-0.001000	0.796000
16	-0.012000	0.001000	0.794000
17	-0.006000	0.001000	0.797000
18	-0.008000	-0.003000	0.797000
19	-0.009000	-0.001000	0.795000
20	-0.010000	0.000000	0.795000
21	-0.009000	-0.003000	0.796000
22	-0.005000	-0.002000	0.797000
23	-0.009000	-0.003000	0.797000
24	-0.008000	-0.001000	0.795000
25	-0.007000	0.001000	0.795000
26	-0.009000	-0.001000	0.795000
27	-0.008000	-0.002000	0.795000
28	-0.011000	-0.003000	0.796000
29	-0.012000	-0.004000	0.797000
30	-0.010000	-0.004000	0.797000
31	-0.011000	-0.003000	0.795000
32	-0.010000	-0.005000	0.796000
33	-0.008000	-0.002000	0.794000
34	-0.011000	-0.001000	0.799000
35	-0.008000	-0.003000	0.797000
36	-0.009000	0.000000	0.797000
37	-0.009000	-0.005000	0.795000
38	-0.009000	-0.005000	0.797000
39	-0.012000	-0.001000	0.796000
40	-0.010000	-0.003000	0.793000
41	-0.007000	-0.003000	0.797000
42	-0.012000	-0.004000	0.795000
43	-0.010000	-0.007000	0.795000
44	-0.007000	-0.005000	0.794000
45	-0.008000	-0.002000	0.795000
46	-0.007000	-0.001000	0.792000
47	-0.009000	-0.002000	0.797000
48	-0.008000	-0.003000	0.797000
49	-0.007000	-0.004000	0.796000
50	-0.010000	-0.003000	0.796000
51	-0.009000	-0.005000	0.797000
52	-0.007000	-0.007000	0.794000
53	-0.007000	-0.004000	0.794000
54	-0.009000	-0.006000	0.796000
55	-0.005000	-0.005000	0.795000
56	-0.006000	-0.005000	0.795000
57	-0.009000	-0.005000	0.794000
58	-0.008000	-0.003000	0.796000
59	-0.005000	-0.002000	0.795000
60	-0.010000	-0.001000	0.796000
61	-0.009000	-0.002000	0.797000
62	-0.005000	-0.003000	0.797000
63	-0.011000	-0.005000	0.797000
64	-0.005000	0.000000	0.795000
65	-0.006000	-0.002000	0.793000
66	-0.007000	-0.005000	0.798000
67	-0.007000	-0.003000	0.795000
68	-0.005000	-0.004000	0.794000
69	-0.009000	-0.005000	0.796000
70	-0.007000	-0.004000	0.797000
71	-0.008000	-0.005000	0.796000
72	-0.007000	-0.005000	0.794000
