0.000000,-0.639951,0.000000
0.100000,-0.639950,-0.001117
0.200000,-0.639947,-0.002234
0.300000,-0.639942,-0.003351
0.400000,-0.639936,-0.004467
0.500000,-0.639927,-0.005585
0.600000,-0.639916,-0.006702
0.700000,-0.639903,-0.007818
0.800000,-0.639889,-0.008935
0.900000,-0.639872,-0.010052
1.000000,-0.639854,-0.011168
1.100000,-0.639833,-0.012285
1.200000,-0.639811,-0.013402
1.300000,-0.639787,-0.014519
1.400000,-0.639760,-0.015635
1.500000,-0.639731,-0.016752
1.600000,-0.639701,-0.017869
1.700000,-0.639669,-0.018985
1.800000,-0.639636,-0.020102
1.900000,-0.639599,-0.021218
2.000000,-0.639561,-0.022334
2.100000,-0.639521,-0.023450
2.200000,-0.639479,-0.024566
2.300000,-0.639435,-0.025683
2.400000,-0.639390,-0.026799
2.500000,-0.639342,-0.027914
2.600000,-0.639292,-0.029030
2.700000,-0.639241,-0.030146
2.800000,-0.639187,-0.031262
2.900000,-0.639131,-0.032377
3.000000,-0.639074,-0.033492
3.100000,-0.639015,-0.034608
3.200000,-0.638953,-0.035723
3.300000,-0.638890,-0.036838
3.400000,-0.638825,-0.037953
3.500000,-0.638757,-0.039068
3.600000,-0.638688,-0.040183
3.700000,-0.638617,-0.041297
3.800000,-0.638544,-0.042412
3.900000,-0.638469,-0.043526
4.000000,-0.638392,-0.044640
4.100000,-0.638313,-0.045755
4.200000,-0.638232,-0.046869
4.300000,-0.638150,-0.047983
4.400000,-0.638065,-0.049096
4.500000,-0.637978,-0.050210
4.600000,-0.637890,-0.051323
4.700000,-0.637799,-0.052437
4.800000,-0.637707,-0.053550
4.900000,-0.637612,-0.054663
5.000000,-0.637516,-0.055776
5.100000,-0.637417,-0.056888
5.200000,-0.637317,-0.058001
5.300000,-0.637215,-0.059113
5.400000,-0.637111,-0.060225
5.500000,-0.637005,-0.061337
5.600000,-0.636897,-0.062448
5.700000,-0.636787,-0.063560
5.800000,-0.636675,-0.064671
5.900000,-0.636561,-0.065782
6.000000,-0.636445,-0.066893
6.100000,-0.636328,-0.068004
6.200000,-0.636208,-0.069114
6.300000,-0.636086,-0.070224
6.400000,-0.635963,-0.071335
6.500000,-0.635837,-0.072444
6.600000,-0.635710,-0.073554
6.700000,-0.635581,-0.074664
6.800000,-0.635450,-0.075773
6.900000,-0.635316,-0.076882
7.000000,-0.635181,-0.077990
7.100000,-0.635044,-0.079099
7.200000,-0.634905,-0.080207
7.300000,-0.634764,-0.081315
7.400000,-0.634621,-0.082423
7.500000,-0.634476,-0.083530
7.600000,-0.634330,-0.084637
7.700000,-0.634181,-0.085744
7.800000,-0.634030,-0.086852
7.900000,-0.633877,-0.087958
8.000000,-0.633723,-0.089064
8.100000,-0.633567,-0.090170
8.200000,-0.633408,-0.091276
8.300000,-0.633248,-0.092381
8.400000,-0.633086,-0.093486
8.500000,-0.632922,-0.094591
8.600000,-0.632755,-0.095695
8.700000,-0.632588,-0.096800
8.800000,-0.632417,-0.097904
8.900000,-0.632246,-0.099007
9.000000,-0.632072,-0.100110
9.100000,-0.631897,-0.101213
9.200000,-0.631719,-0.102316
9.300000,-0.631539,-0.103419
9.400000,-0.631358,-0.104521
9.500000,-0.631175,-0.105623
9.600000,-0.630989,-0.106724
9.700000,-0.630802,-0.107825
9.800000,-0.630613,-0.108925
9.900000,-0.630421,-0.110026
10.000000,-0.630229,-0.111126
10.100000,-0.630034,-0.112226
10.200000,-0.629837,-0.113326
10.300000,-0.629638,-0.114425
10.400000,-0.629437,-0.115523
10.500000,-0.629235,-0.116622
10.600000,-0.629030,-0.117720
10.700000,-0.628824,-0.118818
10.800000,-0.628616,-0.119915
10.900000,-0.628406,-0.121012
11.000000,-0.628193,-0.122108
11.100000,-0.627979,-0.123205
11.200000,-0.627763,-0.124300
11.300000,-0.627546,-0.125396
11.400000,-0.627325,-0.126491
11.500000,-0.627104,-0.127586
11.600000,-0.626880,-0.128680
11.700000,-0.626655,-0.129774
11.800000,-0.626427,-0.130867
11.900000,-0.626198,-0.131960
12.000000,-0.625967,-0.133053
12.100000,-0.625733,-0.134146
12.200000,-0.625498,-0.135238
12.300000,-0.625262,-0.136329
12.400000,-0.625022,-0.137420
12.500000,-0.624782,-0.138511
12.600000,-0.624539,-0.139601
12.700000,-0.624295,-0.140691
12.800000,-0.624048,-0.141780
12.900000,-0.623799,-0.142869
13.000000,-0.623549,-0.143958
13.100000,-0.623297,-0.145046
13.200000,-0.623043,-0.146133
13.300000,-0.622787,-0.147221
13.400000,-0.622529,-0.148307
13.500000,-0.622269,-0.149393
13.600000,-0.622007,-0.150479
13.700000,-0.621744,-0.151565
13.800000,-0.621478,-0.152649
13.900000,-0.621211,-0.153734
14.000000,-0.620942,-0.154818
14.100000,-0.620671,-0.155902
14.200000,-0.620397,-0.156984
14.300000,-0.620123,-0.158067
14.400000,-0.619846,-0.159149
14.500000,-0.619567,-0.160231
14.600000,-0.619286,-0.161312
14.700000,-0.619004,-0.162393
14.800000,-0.618719,-0.163473
14.900000,-0.618433,-0.164553
15.000000,-0.618145,-0.165631
15.100000,-0.617855,-0.166710
15.200000,-0.617563,-0.167788
15.300000,-0.617269,-0.168866
15.400000,-0.616974,-0.169943
15.500000,-0.616676,-0.171019
15.600000,-0.616377,-0.172096
15.700000,-0.616076,-0.173171
15.800000,-0.615772,-0.174246
15.900000,-0.615467,-0.175320
16.000000,-0.615161,-0.176394
16.100000,-0.614851,-0.177468
16.200000,-0.614541,-0.178541
16.300000,-0.614228,-0.179613
16.400000,-0.613914,-0.180684
16.500000,-0.613598,-0.181756
16.600000,-0.613280,-0.182826
16.700000,-0.612959,-0.183897
16.800000,-0.612637,-0.184966
16.900000,-0.612314,-0.186035
17.000000,-0.611988,-0.187104
17.100000,-0.611661,-0.188171
17.200000,-0.611331,-0.189239
17.300000,-0.611000,-0.190305
17.400000,-0.610667,-0.191372
17.500000,-0.610332,-0.192437
17.600000,-0.609996,-0.193502
17.700000,-0.609656,-0.194566
17.800000,-0.609316,-0.195630
17.900000,-0.608974,-0.196693
18.000000,-0.608630,-0.197756
18.100000,-0.608284,-0.198817
18.200000,-0.607936,-0.199879
18.300000,-0.607585,-0.200939
18.400000,-0.607234,-0.202000
18.500000,-0.606881,-0.203060
18.600000,-0.606525,-0.204118
18.700000,-0.606168,-0.205177
18.800000,-0.605809,-0.206234
18.900000,-0.605448,-0.207291
19.000000,-0.605086,-0.208348
19.100000,-0.604721,-0.209403
19.200000,-0.604354,-0.210459
19.300000,-0.603986,-0.211513
19.400000,-0.603617,-0.212567
19.500000,-0.603244,-0.213620
19.600000,-0.602870,-0.214673
19.700000,-0.602495,-0.215724
19.800000,-0.602118,-0.216776
19.900000,-0.601738,-0.217827
20.000000,-0.601357,-0.218876
20.100000,-0.600974,-0.219926
20.200000,-0.600590,-0.220974
20.300000,-0.600203,-0.222022
20.400000,-0.599815,-0.223069
20.500000,-0.599424,-0.224115
20.600000,-0.599033,-0.225162
20.700000,-0.598638,-0.226207
20.800000,-0.598243,-0.227251
20.900000,-0.597845,-0.228295
21.000000,-0.597445,-0.229338
21.100000,-0.597045,-0.230380
21.200000,-0.596642,-0.231422
21.300000,-0.596237,-0.232463
21.400000,-0.595830,-0.233503
21.500000,-0.595422,-0.234543
21.600000,-0.595011,-0.235582
21.700000,-0.594600,-0.236620
21.800000,-0.594186,-0.237657
21.900000,-0.593770,-0.238694
22.000000,-0.593352,-0.239730
22.100000,-0.592933,-0.240765
22.200000,-0.592512,-0.241800
22.300000,-0.592089,-0.242833
